TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
21.705844163894653,19970,0.00,29,0,476,0,362,26455,29,0,23,0,0,5115
21.722031354904175,19985,0.00,29,0,481,0,395,27056,29,0,24,0,0,5116
21.734629154205322,20000,0.00,29,0,483,0,469,27718,29,0,24,0,0,5117
21.750935316085815,20016,0.00,29,0,483,0,483,28435,29,0,24,0,0,5118
21.767066955566406,20030,0.00,29,0,482,0,321,28998,29,0,24,0,0,5119
21.780168533325195,20045,0.00,29,0,478,0,93,29238,29,0,23,0,0,5119
21.796034574508667,20061,0.00,29,0,471,0,0,29258,29,0,23,0,0,5119
21.811957836151123,20075,0.00,29,0,464,0,74,29327,29,0,23,0,0,5119
21.824777364730835,20089,0.00,29,0,455,0,107,29493,29,0,22,0,0,5119
21.840912103652954,20105,0.00,29,0,442,0,222,29733,29,0,22,0,2,5120
21.85709238052368,20120,0.00,29,0,428,0,376,30279,29,0,21,0,0,5120
21.87007784843445,20135,0.00,29,0,412,0,455,30930,29,0,20,0,10,5131
21.886207580566406,20151,0.00,29,0,394,0,488,31661,29,0,19,0,0,5132
21.90249800682068,20165,0.00,29,0,376,0,499,32414,29,0,18,0,-21,5120
21.918181657791138,20181,0.00,29,0,353,0,659,33378,29,0,17,0,0,5115
21.93121314048767,20196,0.00,29,0,331,0,777,34519,29,0,16,0,16,5118
21.94735336303711,20211,0.00,29,0,307,0,774,35662,29,0,15,0,0,5113
21.963507890701294,20227,0.00,29,0,280,0,758,36834,29,0,14,0,0,5115
21.97672963142395,20241,0.00,29,0,255,0,596,37795,29,0,12,0,21,5128
21.992677450180054,20257,0.00,29,0,225,0,461,38538,29,0,11,0,0,5135
22.009655475616455,20273,0.00,29,0,195,0,208,38928,29,0,9,0,0,5134
22.0247323513031,20288,0.00,29,0,165,0,-32,38980,29,0,8,0,-24,5115
22.037932634353638,20302,0.00,29,0,137,0,-131,38801,29,0,6,0,0,5096
22.053765296936035,20317,0.00,29,0,106,0,-211,38492,29,0,5,0,43,5145
22.0700204372406,20333,0.00,29,0,73,0,-277,38043,29,0,3,0,0,5169
22.082902669906616,20347,0.00,29,0,43,0,-175,37759,29,0,2,0,35,5169
22.099103927612305,20363,0.00,29,0,9,0,-101,37578,29,0,0,0,30,5230
22.115147829055786,20378,0.00,29,0,-1,0,-126,37385,29,0,-22,0,134,5378
22.128377676010132,20394,0.00,29,0,-2,0,-43,37286,29,0,-56,0,65,5500
22.144184112548828,20408,0.00,29,0,-4,0,10,37284,29,0,-85,0,-131,5400
22.156937837600708,20422,0.00,29,0,-5,0,0,37285,29,0,-114,0,-384,4968
22.172659873962402,20437,0.00,29,0,-7,0,0,37287,29,0,-145,0,-411,4325
22.185229778289795,20450,0.00,29,0,-8,0,0,37285,29,0,-171,0,-280,3866
22.201199054718018,20464,0.00,29,0,-9,0,0,37273,29,0,-199,0,-85,3650
22.213939905166626,20479,0.00,29,0,-11,0,-35,37257,29,0,-227,0,-60,3554
22.229424476623535,20492,0.00,29,0,-12,0,-21,37227,29,0,-251,0,-205,3295
22.242371320724487,20506,0.00,29,0,-13,0,-238,36989,29,0,-276,0,-197,2967
22.25863265991211,20521,0.00,29,0,-15,0,-653,36186,29,0,-302,0,-219,2664
22.2713565826416,20536,0.00,29,0,-16,0,-703,35157,29,0,-326,0,-799,1760
22.28731918334961,20550,0.00,29,0,-17,0,-818,34098,29,0,-348,0,-552,800
22.299816370010376,20564,0.00,29,0,-18,0,-1194,32505,29,0,-368,0,123,709
22.31591796875,20578,0.00,29,0,-19,0,-1455,30454,29,0,-386,0,233,1012
22.329113721847534,20593,0.00,29,0,-20,0,-1461,28286,29,0,-405,0,19,1126
22.344708919525146,20609,0.00,29,0,-21,0,-1406,26187,29,0,-422,0,-96,1010
22.361024856567383,20623,0.00,29,0,-21,0,-1406,24097,29,0,-436,0,-313,642
22.373533487319946,20637,0.00,29,0,-22,0,-1422,21979,29,0,-448,0,-252,204
22.38947582244873,20652,0.00,29,0,-22,0,-1485,19952,29,0,-459,0,-76,6
22.402084827423096,20666,0.00,29,0,-23,0,-1441,17891,29,0,-467,0,-142,-134
22.414912939071655,20679,0.00,29,0,-23,0,-1038,16300,29,0,-474,0,-442,-647
22.430712461471558,20694,0.00,29,0,-23,0,-411,15467,29,0,-479,0,-439,-1253
22.443995475769043,20708,0.00,29,0,-24,0,162,15498,29,0,-482,0,-653,-2180
22.459503412246704,20723,0.00,29,0,-24,0,357,15970,29,0,-483,0,-653,-3242
22.47577667236328,20738,0.00,29,0,-24,0,271,16428,29,0,-483,0,-791,-4337
22.488338232040405,20753,0.00,29,0,-24,0,195,16751,29,0,-480,0,-887,-5587
22.504538536071777,20767,0.00,29,0,-23,0,93,16923,29,0,-475,0,-867,-6859
22.51757836341858,20782,0.00,29,0,-23,0,-5,16945,29,0,-468,0,-865,-8111
22.533074378967285,20796,0.00,29,0,-23,0,-13,16913,29,0,-460,0,-848,-9323
22.546082496643066,20810,0.00,29,0,-22,0,-5,16912,29,0,-450,0,-881,-10563
22.561617136001587,20824,0.00,29,0,-21,0,0,16912,29,0,-438,0,-1018,-11940
22.573693990707397,20838,0.00,29,0,-21,0,0,16912,29,0,-425,0,-1109,-13501
22.59024977684021,20853,0.00,29,0,-20,0,0,16912,29,0,-409,0,-1164,-15159
22.602991342544556,20867,0.00,29,0,-19,0,0,16911,29,0,-392,0,-1134,-16762
22.61920142173767,20881,0.00,29,0,-18,0,0,16916,29,0,-374,0,-1172,-18494
22.632975101470947,20896,0.00,29,0,-17,0,0,16913,29,0,-353,0,-1093,-20137
22.647839784622192,20911,0.00,29,0,-16,0,0,16916,29,0,-330,0,-865,-21448
22.66064476966858,20925,0.00,29,0,-15,0,13,16919,29,0,-308,0,-639,-22496
22.676640272140503,20940,0.00,29,0,-14,0,0,16915,29,0,-283,0,-384,-23110
22.69230580329895,20955,0.00,29,0,-12,0,0,16918,29,0,-256,0,-186,-23437
22.705244302749634,20969,0.00,29,0,-11,0,0,16920,29,0,-230,0,-43,-23514
22.72093391418457,20983,0.00,29,0,-10,0,0,16924,29,0,-204,0,-76,-23577
22.733882665634155,20998,0.00,29,0,-8,0,16,16927,29,0,-174,0,-93,-23682
22.74980616569519,21012,0.00,29,0,-7,0,0,16931,29,0,-146,0,-21,-23716
22.7627215385437,21026,0.00,29,0,-5,0,2,16932,29,0,-118,0,0,-23687
22.778597831726074,21041,0.00,29,0,-4,0,-19,16920,29,0,-87,0,112,-23528
22.791850090026855,21056,0.00,29,0,-2,0,-109,16812,29,0,-55,0,263,-23179
22.807552814483643,21070,0.00,29,0,-1,0,-233,16510,29,0,-25,0,302,-22708
22.82101583480835,21085,0.00,29,0,6,0,-43,16342,29,0,0,0,351,-22215
22.835952520370483,21100,0.00,29,0,38,0,-60,16338,29,0,1,0,370,-21645
22.852340936660767,21115,0.00,29,0,69,0,-159,16092,29,0,3,0,258,-21182
22.868340492248535,21130,0.00,29,0,101,0,184,16257,29,0,5,0,192,-20886
22.881553888320923,21145,0.00,29,0,132,0,628,17043,29,0,6,0,197,-20585
22.89760136604309,21161,0.00,29,0,164,0,807,18265,29,0,8,0,266,-20172
22.914071559906006,21177,0.00,29,0,196,0,1109,19854,29,0,9,0,381,-19677
22.927305221557617,21191,0.00,29,0,222,0,1043,21482,29,0,11,0,648,-18809
22.942845582962036,21207,0.00,29,0,252,0,661,22664,29,0,12,0,1183,-17260
22.958887338638306,21221,0.00,29,0,277,0,304,23266,29,0,13,0,1614,-15051
22.971752643585205,21236,0.00,29,0,303,0,35,23411,29,0,15,0,1812,-12264
22.987940549850464,21252,0.00,29,0,328,0,0,23412,29,0,16,0,1933,-9375
23.003974676132202,21267,0.00,29,0,351,0,431,23937,29,0,17,0,2112,-6233
23.01662015914917,21281,0.00,29,0,371,0,68,24180,29,0,18,0,2183,-2976
23.03306818008423,21297,0.00,29,0,392,0,-151,24017,29,0,19,0,2213,280
23.049089670181274,21312,0.00,29,0,410,0,-175,23749,29,0,20,0,2271,3740
23.06521463394165,21327,0.00,29,0,426,0,54,23719,29,0,21,0,1686,6692
23.078391551971436,21343,0.00,29,0,441,0,162,23938,29,0,22,0,-65,7294
23.094395399093628,21358,0.00,29,0,453,0,219,24246,29,0,22,0,-714,6355
23.110507488250732,21372,0.00,29,0,462,0,579,24981,29,0,23,0,-549,5458
23.126378774642944,21388,0.00,29,0,471,0,812,26131,29,0,23,0,-244,4951
23.13976740837097,21404,0.00,29,0,478,0,714,27287,29,0,23,0,43,4919
23.155686616897583,21420,0.00,29,0,482,0,472,28144,29,0,24,0,156,5116
23.17192792892456,21434,0.00,29,0,483,0,406,28811,29,0,24,0,123,5321
23.18487048149109,21449,0.00,29,0,483,0,552,29603,29,0,24,0,85,5461
23.201606512069702,21465,0.00,29,0,480,0,593,30501,29,0,24,0,13,5506
23.21710205078125,21481,0.00,29,0,475,0,579,31409,29,0,23,0,0,5503
23.23377537727356,21496,0.00,29,0,469,0,458,32141,29,0,23,0,0,5502
23.249231338500977,21511,0.00,29,0,460,0,414,32754,29,0,23,0,0,5501
23.262384176254272,21526,0.00,29,0,449,0,362,33348,29,0,22,0,0,5501
23.278680324554443,21541,0.00,29,0,436,0,324,33842,29,0,21,0,0,5499
23.294578552246094,21557,0.00,29,0,420,0,351,34348,29,0,21,0,0,5497
23.307724952697754,21572,0.00,29,0,404,0,425,34938,29,0,20,0,0,5495
23.3235604763031,21588,0.00,29,0,384,0,431,35538,29,0,19,0,0,5496
23.339726209640503,21602,0.00,29,0,365,0,414,36120,29,0,18,0,21,5514
23.352830410003662,21617,0.00,29,0,343,0,417,36757,29,0,17,0,0,5525
23.368551015853882,21633,0.00,29,0,319,0,532,37497,29,0,15,0,16,5530
23.384945154190063,21648,0.00,29,0,294,0,659,38434,29,0,14,0,63,5612
23.40123414993286,21664,0.00,29,0,266,0,574,39366,29,0,13,0,-13,5611
23.41739583015442,21680,0.00,29,0,237,0,488,40057,29,0,11,0,46,5640
23.43058681488037,21695,0.00,29,0,209,0,354,40625,29,0,10,0,16,5667
23.44663095474243,21710,0.00,29,0,180,0,329,41125,29,0,9,0,0,5670
23.462682008743286,21725,0.00,29,0,150,0,318,41583,29,0,7,0,65,5732
23.47864842414856,21740,0.00,29,0,119,0,406,42156,29,0,5,0,87,5864
23.491739988327026,21755,0.00,29,0,88,0,422,42774,29,0,4,0,145,6036
23.507779836654663,21771,0.00,29,0,54,0,442,43418,29,0,2,0,175,6308
23.524048805236816,21786,0.00,29,0,22,0,414,44050,29,0,1,0,200,6614
23.537135362625122,21802,0.00,29,0,0,0,-87,44078,29,0,-11,0,21,6742
23.55304718017578,21817,0.00,29,0,-2,0,-310,43657,29,0,-43,0,-76,6635
23.56923222541809,21831,0.00,29,0,-3,0,-379,43125,29,0,-72,0,-118,6459
23.58505630493164,21847,0.00,29,0,-5,0,-546,42349,29,0,-106,0,-379,6024
23.598060131072998,21861,0.00,29,0,-6,0,-703,41362,29,0,-134,0,-730,5072
23.614094257354736,21875,0.00,29,0,-8,0,-939,40078,29,0,-163,0,-439,4230
23.626731157302856,21890,0.00,29,0,-9,0,-1222,38354,29,0,-192,0,0,4072
23.643264293670654,21905,0.00,29,0,-11,0,-1392,36325,29,0,-221,0,-65,4005
23.655566453933716,21919,0.00,29,0,-12,0,-1496,34233,29,0,-247,0,-225,3722
23.671967267990112,21934,0.00,29,0,-13,0,-1527,32025,29,0,-274,0,-296,3287
23.684699058532715,21949,0.00,29,0,-15,0,-1562,29784,29,0,-300,0,-252,2845
23.700467824935913,21963,0.00,29,0,-16,0,-1664,27375,29,0,-323,0,-730,1807
23.716488122940063,21979,0.00,29,0,-17,0,-1705,24813,29,0,-347,0,82,1549
23.73012113571167,21993,0.00,29,0,-18,0,-1722,22272,29,0,-367,0,271,1897
23.745612621307373,22007,0.00,29,0,-19,0,-1697,19727,29,0,-386,0,151,2209
23.75825810432434,22023,0.00,29,0,-20,0,-1518,17413,29,0,-405,0,-304,1895
23.774333715438843,22037,0.00,29,0,-21,0,-955,15726,29,0,-421,0,-604,1081
23.79042148590088,22052,0.00,29,0,-21,0,-222,15104,29,0,-436,0,-326,481
23.80321741104126,22067,0.00,29,0,-22,0,244,15327,29,0,-448,0,0,334
23.819252014160156,22081,0.00,29,0,-22,0,406,15892,29,0,-459,0,0,348
23.8348970413208,22096,0.00,29,0,-23,0,255,16330,29,0,-468,0,0,346
23.84796142578125,22111,0.00,29,0,-23,0,184,16639,29,0,-475,0,0,343
23.86361336708069,22125,0.00,29,0,-24,0,98,16814,29,0,-480,0,0,334
23.876567602157593,22139,0.00,29,0,-24,0,27,16885,30,0,-482,0,-24,308
23.89265275001526,22155,0.00,29,0,-24,0,-19,16859,30,0,-483,0,-115,195
23.90527367591858,22168,0.00,29,0,-24,0,0,16855,30,0,-483,0,-107,-3
23.917890548706055,22181,0.00,29,0,-24,0,0,16851,30,0,-480,0,-208,-215
23.933767795562744,22196,0.00,29,0,-23,0,-21,16849,30,0,-475,0,-186,-481
23.946259021759033,22209,0.00,29,0,-23,0,0,16848,30,0,-469,0,0,-521
23.959288120269775,22223,0.00,29,0,-23,0,0,16848,30,0,-461,0,0,-521
23.974318742752075,22237,0.00,29,0,-22,0,0,16848,30,0,-452,0,0,-521
23.98692011833191,22250,0.00,29,0,-22,0,0,16850,30,0,-441,0,0,-521
23.999564170837402,22263,0.00,29,0,-21,0,0,16850,30,0,-429,0,0,-527
24.012250423431396,22277,0.00,29,0,-20,0,0,16850,30,0,-415,0,-93,-602
24.02793788909912,22290,0.00,29,0,-20,0,21,16853,30,0,-400,0,-195,-822
24.040629386901855,22304,0.00,29,0,-19,0,0,16853,30,0,-382,0,-195,-1061
24.056411743164062,22318,0.00,29,0,-18,0,0,16854,30,0,-363,0,-274,-1389
24.068899869918823,22331,0.00,29,0,-17,0,0,16854,30,0,-344,0,-274,-1749
24.0814049243927,22345,0.00,29,0,-16,0,0,16857,30,0,-323,0,-162,-1984
24.09744429588318,22359,0.00,29,0,-15,0,0,16857,30,0,-300,0,-123,-2146
24.10991930961609,22372,0.00,29,0,-13,0,0,16859,30,0,-278,0,-52,-2234
24.122432708740234,22385,0.00,29,0,-12,0,10,16862,30,0,-255,0,-21,-2229
24.1382577419281,22400,0.00,29,0,-11,0,0,16862,30,0,-227,0,-32,-2247
24.150835037231445,22413,0.00,29,0,-10,0,0,16862,30,0,-202,0,-76,-2301
24.16400122642517,22427,0.00,29,0,-8,0,8,16871,30,0,-175,0,-159,-2477
24.179499864578247,22442,0.00,29,0,-7,0,2,16888,30,0,-145,0,-156,-2694
24.192083597183228,22456,0.00,29,0,-5,0,0,16899,30,0,-116,0,-184,-2913
24.20805311203003,22469,0.00,29,0,-4,0,0,16903,30,0,-89,0,-134,-3101
24.220604181289673,22484,0.00,29,0,-2,0,0,16903,30,0,-58,0,-123,-3265
24.233286380767822,22497,0.00,29,0,-1,0,0,16902,30,0,-30,0,19,-3271
24.249138355255127,22512,0.00,29,0,1,0,0,16901,30,0,0,0,54,-3184
24.261894941329956,22525,0.00,29,0,28,0,0,16900,30,0,1,0,123,-3035
24.277650356292725,22540,0.00,29,0,60,0,32,16929,30,0,3,0,131,-2830
24.293936491012573,22555,0.00,29,0,92,0,156,17122,30,0,4,0,112,-2665
24.3067524433136,22570,0.00,29,0,123,0,508,17762,30,0,6,0,148,-2456
24.322777032852173,22585,0.00,29,0,153,0,870,18979,30,0,7,0,118,-2253
24.338961601257324,22600,0.00,29,0,183,0,1018,20520,30,0,9,0,32,-2178
24.351845502853394,22616,0.00,29,0,214,0,1076,22079,30,0,10,0,-10,-2186
24.368014335632324,22630,0.00,29,0,241,0,186,22681,30,0,12,0,10,-2166
24.380598783493042,22644,0.00,29,0,266,0,21,22842,30,0,13,0,0,-2180
24.396650075912476,22660,0.00,29,0,294,0,-74,22838,30,0,14,0,0,-2168
24.409414052963257,22673,0.00,29,0,315,0,82,22884,30,0,15,0,0,-2157
24.42519760131836,22688,0.00,29,0,339,0,129,23090,30,0,16,0,46,-2134
24.441325187683105,22703,0.00,29,0,361,0,214,23405,30,0,18,0,65,-2067
24.45421051979065,22718,0.00,29,0,381,0,395,23922,30,0,19,0,129,-1923
24.470354318618774,22733,0.00,29,0,400,0,359,24528,30,0,20,0,260,-1586
24.486408948898315,22748,0.00,29,0,417,0,362,25075,30,0,20,0,263,-1171
24.4994854927063,22763,0.00,29,0,432,0,351,25595,30,0,21,0,370,-677
24.515307188034058,22778,0.00,29,0,446,0,329,26112,30,0,22,0,461,-11
24.531137704849243,22793,0.00,29,0,457,0,351,26627,30,0,22,0,568,830
24.54466462135315,22808,0.00,29,0,466,0,280,27134,30,0,23,0,667,1834
24.560744285583496,22823,0.00,29,0,474,0,208,27489,30,0,23,0,749,3027
24.576751470565796,22840,0.00,29,0,480,0,373,27998,30,0,24,0,845,4346
24.592963218688965,22855,0.00,29,0,483,0,598,28889,30,0,24,0,780,5596
24.609232902526855,22871,0.00,29,0,483,0,340,29625,30,0,24,0,351,6321
24.62239122390747,22886,0.00,29,0,482,0,85,29830,30,0,24,0,-76,6317
24.63838839530945,22901,0.00,29,0,479,0,156,30056,30,0,23,0,-153,6091
24.65455174446106,22917,0.00,29,0,473,0,-19,30093,30,0,23,0,-101,5914
24.670700311660767,22932,0.00,29,0,465,0,-118,29944,30,0,23,0,-68,5795
24.683222770690918,22946,0.00,29,0,456,0,24,29916,30,0,22,0,13,5791
24.699546813964844,22962,0.00,29,0,443,0,197,30138,30,0,22,0,-13,5774
24.713168382644653,22976,0.00,29,0,431,0,576,30823,30,0,21,0,-32,5738
24.72873544692993,22992,0.00,29,0,414,0,791,32015,30,0,20,0,-21,5720
24.744813203811646,23008,0.00,29,0,396,0,793,33254,30,0,19,0,0,5717
24.760987758636475,23023,0.00,29,0,376,0,703,34335,30,0,18,0,0,5713
24.774739503860474,23037,0.00,29,0,357,0,683,35402,30,0,17,0,0,5709
24.790151119232178,23054,0.00,29,0,332,0,659,36452,30,0,16,0,-19,5692
24.80669593811035,23069,0.00,29,0,308,0,469,37267,30,0,15,0,0,5687
24.822420120239258,23085,0.00,29,0,281,0,280,37783,30,0,14,0,0,5683
24.838562965393066,23100,0.00,29,0,254,0,175,38074,30,0,12,0,0,5685
24.851804971694946,23115,0.00,29,0,227,0,16,38140,30,0,11,0,27,5709
24.86767864227295,23131,0.00,29,0,196,0,0,38115,30,0,9,0,30,5749
24.883788585662842,23146,0.00,29,0,166,0,0,38108,30,0,8,0,0,5771
24.896539211273193,23160,0.00,29,0,138,0,38,38145,30,0,6,0,-32,5727
24.912694215774536,23175,0.00,29,0,107,0,87,38229,30,0,5,0,52,5762
24.928815841674805,23190,0.00,29,0,76,0,126,38395,30,0,3,0,13,5816
24.941954612731934,23205,0.00,29,0,44,0,-46,38391,30,0,2,0,-60,5749
24.95799231529236,23221,0.00,29,0,10,0,-189,38158,30,0,0,0,0,5704
24.97396206855774,23236,0.00,29,0,-1,0,-368,37683,30,0,-21,0,-19,5711
24.989809274673462,23250,0.00,29,0,-2,0,-477,37022,30,0,-50,0,-98,5620
25.002866506576538,23265,0.00,29,0,-4,0,-494,36338,30,0,-82,0,-277,5277
25.015656232833862,23279,0.00,29,0,-5,0,-488,35687,30,0,-111,0,-639,4498
25.031309366226196,23293,0.00,29,0,-7,0,-524,34965,30,0,-140,0,-703,3527
25.044008493423462,23307,0.00,29,0,-8,0,-637,34069,30,0,-168,0,-645,2494
25.060120344161987,23321,0.00,29,0,-9,0,-760,32960,30,0,-196,0,-483,1733
25.072652578353882,23335,0.00,29,0,-11,0,-829,31775,30,0,-223,0,-439,1028
25.08888053894043,23351,0.00,29,0,-12,0,-878,30538,30,0,-252,0,-554,270
25.1048002243042,23366,0.00,29,0,-13,0,-983,29110,30,0,-279,0,-563,-550
25.117314100265503,23380,0.00,29,0,-15,0,-1018,27734,30,0,-303,0,-373,-1134
25.130291223526,23393,0.00,29,0,-16,0,-1038,26380,30,0,-324,0,-552,-1818
25.14581060409546,23406,0.00,29,0,-17,0,-1043,24906,30,0,-344,0,-648,-2708
25.158886671066284,23420,0.00,29,0,-18,0,-1057,23387,30,0,-364,0,-483,-3448
25.17410659790039,23435,0.00,29,0,-19,0,-1032,21939,30,0,-384,0,-527,-4166
25.18703866004944,23448,0.00,29,0,-20,0,-1040,20509,30,0,-400,0,-593,-4960
25.19968605041504,23461,0.00,29,0,-20,0,-1068,19103,30,0,-415,0,-549,-5739
25.21245503425598,23476,0.00,29,0,-21,0,-887,17783,30,0,-431,0,-538,-6487
25.228106260299683,23489,0.00,29,0,-22,0,-576,16845,30,0,-442,0,-719,-7502
25.240745782852173,23503,0.00,29,0,-22,0,-205,16406,30,0,-454,0,-856,-8684
25.256699562072754,23518,0.00,29,0,-23,0,123,16483,30,0,-464,0,-975,-10126
25.269562244415283,23532,0.00,29,0,-23,0,203,16761,30,0,-471,0,-821,-11395
25.286258935928345,23547,0.00,29,0,-23,0,175,17034,30,0,-477,0,-802,-12504
25.297710180282593,23562,0.00,29,0,-24,0,104,17200,30,0,-481,0,-895,-13760
25.314140558242798,23576,0.00,29,0,-24,0,82,17320,30,0,-483,0,-1027,-15206
25.330049753189087,23590,0.00,29,0,-24,0,57,17416,30,0,-483,0,-972,-16646
25.342740058898926,23605,0.00,29,0,-24,0,0,17436,30,0,-481,0,-988,-18020
25.355562210083008,23619,0.00,29,0,-23,0,0,17415,30,0,-478,0,-933,-19428
25.371493101119995,23633,0.00,29,0,-23,0,0,17417,30,0,-472,0,-856,-20694
25.387564420700073,23648,0.00,29,0,-23,0,0,17414,30,0,-464,0,-782,-21883
25.400226593017578,23663,0.00,29,0,-22,0,0,17413,30,0,-454,0,-620,-22826
25.416279554367065,23677,0.00,29,0,-22,0,0,17414,30,0,-443,0,-683,-23818
25.429091691970825,23692,0.00,29,0,-21,0,0,17413,30,0,-429,0,-683,-24834
25.445261478424072,23706,0.00,29,0,-20,0,0,17416,30,0,-415,0,-675,-25792
25.460845708847046,23722,0.00,29,0,-19,0,0,17417,30,0,-396,0,-598,-26691
25.473734378814697,23736,0.00,29,0,-18,0,0,17417,30,0,-379,0,-351,-27273
25.48996591567993,23750,0.00,29,0,-17,0,0,17420,30,0,-359,0,-252,-27691
25.502466678619385,23765,0.00,29,0,-16,0,0,17423,30,0,-337,0,-76,-27854
25.51852250099182,23779,0.00,29,0,-15,0,-21,17423,30,0,-315,0,0,-27862
25.53114628791809,23793,0.00,29,0,-14,0,-13,17403,30,0,-292,0,-19,-27875
25.544065952301025,23808,0.00,29,0,-13,0,-101,17288,30,0,-266,0,-35,-27901
25.55973196029663,23821,0.00,29,0,-12,0,-148,17086,30,0,-243,0,-60,-27954
25.572721004486084,23835,0.00,29,0,-10,0,-87,16943,30,0,-216,0,-93,-28049
25.588359355926514,23850,0.00,29,0,-9,0,43,16959,30,0,-187,0,0,-28065
25.601430654525757,23864,0.00,29,0,-8,0,49,17038,30,0,-160,0,142,-27885
25.617716312408447,23879,0.00,29,0,-6,0,32,17099,30,0,-129,0,351,-27417
25.633117198944092,23894,0.00,29,0,-4,0,-24,17095,30,0,-98,0,491,-26750
25.645809173583984,23908,0.00,29,0,-3,0,0,17085,30,0,-69,0,620,-25877
25.661710500717163,23922,0.00,29,0,-1,0,8,17098,30,0,-39,0,840,-24690
25.6745343208313,23937,0.00,29,0,0,0,35,17145,30,0,-7,0,1115,-23161
25.69055199623108,23952,0.00,29,0,24,0,41,17203,30,0,1,0,1466,-21093
25.704382181167603,23966,0.00,29,0,53,0,76,17306,30,0,2,0,1656,-18661
25.719271421432495,23982,0.00,29,0,87,0,164,17547,30,0,4,0,1675,-16156
25.735560655593872,23997,0.00,29,0,118,0,282,17919,30,0,5,0,1587,-13712
25.751612663269043,24012,0.00,29,0,149,0,582,18696,30,0,7,0,1518,-11340
25.76466989517212,24027,0.00,29,0,179,0,763,19826,30,0,8,0,1480,-9104
25.78068995475769,24042,0.00,29,0,208,0,758,20989,30,0,10,0,1463,-6919
25.79658794403076,24057,0.00,29,0,236,0,653,22047,30,0,11,0,1436,-4746
25.80970287322998,24073,0.00,29,0,265,0,606,23010,30,0,13,0,1436,-2537
25.825774669647217,24087,0.00,29,0,290,0,557,23903,30,0,14,0,1485,-204
25.842108249664307,24103,0.00,29,0,316,0,477,24698,30,0,15,0,1507,2168
25.85846710205078,24120,0.00,29,0,343,0,480,25500,30,0,17,0,1469,4558
25.874683618545532,24135,0.00,29,0,364,0,626,26475,30,0,18,0,815,6225
25.891178846359253,24152,0.00,29,0,387,0,777,27689,30,0,19,0,-153,6320
25.907509803771973,24168,0.00,29,0,407,0,988,29150,30,0,20,0,-376,5781
25.920242071151733,24183,0.00,29,0,423,0,1153,30877,30,0,21,0,-293,5273
25.936702251434326,24198,0.00,29,0,437,0,1387,32930,30,0,21,0,-115,5024
25.95261287689209,24213,0.00,29,0,450,0,1650,35255,30,0,22,0,52,5045
25.96537685394287,24227,0.00,29,0,460,0,1744,37857,30,0,23,0,54,5143
25.981594800949097,24243,0.00,29,0,469,0,1760,40657,30,0,23,0,-16,5159
25.997769355773926,24258,0.00,29,0,476,0,1815,43436,30,0,23,0,0,5156
26.010746717453003,24273,0.00,29,0,481,0,1809,46212,30,0,24,0,0,5155
26.026683807373047,24289,0.00,29,0,483,0,1930,49141,30,0,24,0,0,5155
26.04303503036499,24304,0.00,29,0,483,0,1757,51943,30,0,24,0,0,5155
26.059129238128662,24320,0.00,29,0,481,0,455,53277,30,0,24,0,0,5158
26.075166702270508,24336,0.00,29,0,477,0,-302,52944,30,0,23,0,0,5158
26.088427782058716,24350,0.00,29,0,471,0,0,52811,30,0,23,0,0,5164
26.104334592819214,24366,0.00,29,0,462,0,-19,52828,30,0,23,0,90,5256
26.120458126068115,24381,0.00,29,0,452,0,-19,52781,30,0,22,0,280,5616
26.133400678634644,24396,0.00,29,0,439,0,27,52799,30,0,21,0,335,6128
26.14950203895569,24412,0.00,29,0,424,0,24,52828,30,0,21,0,326,6632
26.165977001190186,24427,0.00,29,0,408,0,0,52827,30,0,20,0,8,6767
26.181684732437134,24442,0.00,29,0,390,0,24,52830,30,0,19,0,-41,6671
26.194863080978394,24458,0.00,29,0,369,0,-19,52806,30,0,18,0,-8,6646
26.210821866989136,24473,0.00,29,0,347,0,-16,52762,30,0,17,0,-19,6645
26.227342128753662,24489,0.00,29,0,323,0,-32,52701,30,0,16,0,-21,6634
26.243252515792847,24504,0.00,29,0,298,0,-60,52617,30,0,14,0,-24,6602
26.256176471710205,24518,0.00,29,0,274,0,-96,52478,30,0,13,0,-13,6572
26.272130250930786,24534,0.00,29,0,246,0,-49,52382,30,0,12,0,-32,6527
26.288115739822388,24548,0.00,29,0,220,0,-227,52102,30,0,11,0,-38,6472
26.301599502563477,24564,0.00,29,0,189,0,-293,51642,30,0,9,0,-38,6417
26.317479848861694,24579,0.00,29,0,159,0,-403,51077,30,0,7,0,-49,6344
26.33356523513794,24594,0.00,29,0,128,0,-527,50282,30,0,6,0,-112,6200
26.34656047821045,24609,0.00,29,0,97,0,-725,49229,30,0,4,0,-101,6025
26.362423181533813,24624,0.00,29,0,66,0,-914,47915,30,0,3,0,-104,5878
26.378564834594727,24639,0.00,29,0,34,0,-1123,46278,30,0,1,0,-118,5692
26.39163374900818,24654,0.00,29,0,2,0,-1373,44284,30,0,0,0,-60,5562
