TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
41.38217782974243,40302,0.00,28,0,142,0,-280,30598,29,0,7,0,-30,5607
41.39839315414429,40317,0.00,28,0,114,0,-425,29973,29,0,5,0,24,5612
41.414671182632446,40334,0.00,28,0,83,0,-576,29138,29,0,4,0,32,5652
41.43085789680481,40349,0.00,28,0,54,0,-601,28183,29,0,2,0,41,5733
41.44735026359558,40367,0.00,28,0,20,0,-546,27259,29,0,1,0,27,5799
41.46378040313721,40383,0.00,28,0,0,0,-483,26452,29,0,-10,0,32,5845
41.48019027709961,40399,0.00,28,0,-2,0,-455,25726,29,0,-40,0,5,5860
41.4966459274292,40415,0.00,28,0,-3,0,-335,25148,29,0,-71,0,-65,5778
41.509345293045044,40430,0.00,28,0,-4,0,-321,24646,29,0,-99,0,-236,5475
41.52538990974426,40444,0.00,28,0,-6,0,-241,24243,29,0,-125,0,-222,5100
41.5415096282959,40460,0.00,28,0,-7,0,-255,23857,29,0,-154,0,-27,4958
41.557841062545776,40476,0.00,28,0,-9,0,-74,23654,29,0,-182,0,-46,4870
41.57088661193848,40492,0.00,28,0,-10,0,0,23639,29,0,-210,0,-230,4569
41.58698320388794,40507,0.00,28,0,-11,0,10,23669,29,0,-234,0,-370,4029
41.6032178401947,40523,0.00,28,0,-13,0,10,23693,29,0,-260,0,-387,3382
41.619465351104736,40539,0.00,28,0,-14,0,0,23709,29,0,-284,0,-450,2674
41.635682344436646,40554,0.00,28,0,-15,0,0,23716,29,0,-305,0,-409,2056
41.64858889579773,40569,0.00,28,0,-16,0,0,23716,29,0,-325,0,-357,1547
41.66476321220398,40584,0.00,28,0,-17,0,0,23716,29,0,-343,0,-527,772
41.677727937698364,40599,0.00,28,0,-18,0,-8,23710,29,0,-360,0,-606,-125
41.69336462020874,40612,0.00,28,0,-18,0,0,23697,29,0,-373,0,-510,-913
41.70606994628906,40627,0.00,28,0,-19,0,-109,23583,29,0,-387,0,-598,-1731
41.72245788574219,40642,0.00,28,0,-20,0,-370,23127,29,0,-400,0,-705,-2776
41.738293409347534,40657,0.00,28,0,-20,0,-401,22485,29,0,-410,0,-752,-3832
41.751017570495605,40672,0.00,28,0,-20,0,-461,21815,29,0,-419,0,-939,-5211
41.76724076271057,40687,0.00,28,0,-21,0,-477,21136,29,0,-426,0,-1117,-6813
41.7836275100708,40703,0.00,28,0,-21,0,-450,20436,29,0,-431,0,-1337,-8758
41.796319007873535,40717,0.00,28,0,-21,0,-464,19745,29,0,-434,0,-1727,-11202
41.81214451789856,40732,0.00,28,0,-21,0,-502,19003,29,0,-435,0,-2145,-14371
41.82838535308838,40748,0.00,28,0,-21,0,-395,18382,29,0,-435,0,-1782,-17210
41.84148859977722,40762,0.00,28,0,-21,0,-186,18007,29,0,-432,0,-931,-18888
41.857372999191284,40777,0.00,28,0,-21,0,-76,17833,29,0,-428,0,-236,-19407
41.87346601486206,40793,0.00,28,0,-21,0,27,17844,29,0,-421,0,-151,-19663
41.8896861076355,40808,0.00,28,0,-20,0,0,17872,29,0,-413,0,-115,-19840
41.90275502204895,40823,0.00,28,0,-20,0,-19,17861,29,0,-403,0,-450,-20371
41.91871190071106,40839,0.00,28,0,-19,0,0,17857,29,0,-391,0,-752,-21481
41.93486213684082,40854,0.00,28,0,-18,0,19,17874,29,0,-377,0,-887,-22807
41.951093435287476,40869,0.00,28,0,-18,0,0,17879,29,0,-362,0,-1161,-24453
41.96706295013428,40885,0.00,28,0,-17,0,0,17886,29,0,-344,0,-1257,-26305
41.980374574661255,40900,0.00,28,0,-16,0,-8,17883,29,0,-326,0,-1211,-28145
41.99634885787964,40916,0.00,28,0,-15,0,-5,17881,29,0,-305,0,-1062,-29846
42.012535095214844,40931,0.00,28,0,-14,0,-30,17848,29,0,-283,0,-752,-31057
42.02513766288757,40945,0.00,28,0,-13,0,-68,17759,29,0,-262,0,-483,-31877
42.04163575172424,40962,0.00,28,0,-11,0,-57,17652,29,0,-236,0,-324,-32390
42.05765986442566,40976,0.00,28,0,-10,0,-32,17592,29,0,-213,0,-129,-32598
42.07380723953247,40991,0.00,28,0,-9,0,0,17590,29,0,-187,0,0,-32595
42.08651614189148,41007,0.00,28,0,-7,0,-76,17510,29,0,-159,0,46,-32510
42.10311222076416,41022,0.00,28,0,-6,0,-65,17369,29,0,-132,0,296,-32130
42.11898612976074,41037,0.00,28,0,-5,0,38,17401,29,0,-104,0,612,-31244
42.135045766830444,41053,0.00,28,0,-3,0,49,17475,29,0,-74,0,922,-29909
42.148470401763916,41069,0.00,28,0,-2,0,0,17489,29,0,-44,0,1354,-27929
42.164466857910156,41084,0.00,28,0,0,0,-57,17431,29,0,-15,0,1785,-25364
42.18078637123108,41100,0.00,28,0,14,0,-30,17367,29,0,0,0,2202,-22196
42.19694805145264,41115,0.00,28,0,43,0,-68,17273,29,0,2,0,2309,-18404
42.21314525604248,41132,0.00,28,0,75,0,-302,16811,29,0,3,0,2114,-14905
42.229116916656494,41147,0.00,28,0,103,0,-30,16670,29,0,5,0,1933,-11720
42.24581241607666,41163,0.00,28,0,133,0,175,16919,29,0,6,0,1859,-8612
42.26193618774414,41180,0.00,28,0,164,0,252,17352,29,0,8,0,1790,-5750
42.275226354599,41196,0.00,28,0,192,0,282,17839,29,0,9,0,1722,-3006
42.29164934158325,41212,0.00,28,0,219,0,315,18342,29,0,10,0,1675,-273
42.307923793792725,41228,0.00,28,0,245,0,376,18925,29,0,12,0,1664,2280
42.32399249076843,41243,0.00,28,0,268,0,406,19591,29,0,13,0,1527,4917
42.340609550476074,41261,0.00,28,0,294,0,370,20216,29,0,14,0,596,6347
42.35683846473694,41277,0.00,28,0,316,0,422,20883,29,0,15,0,-315,6104
42.37324547767639,41293,0.00,28,0,336,0,538,21781,29,0,16,0,-395,5453
42.38991355895996,41311,0.00,28,0,357,0,519,22690,29,0,17,0,-200,5038
42.40635108947754,41327,0.00,28,0,374,0,395,23432,29,0,18,0,0,4986
42.42260265350342,41344,0.00,28,0,389,0,384,24054,29,0,19,0,68,5081
42.4389431476593,41359,0.00,28,0,401,0,351,24620,29,0,20,0,54,5182
42.455578565597534,41376,0.00,28,0,413,0,401,25293,29,0,20,0,98,5310
42.47175693511963,41393,0.00,28,0,422,0,436,25955,29,0,21,0,291,5703
42.48835206031799,41409,0.00,28,0,429,0,425,26635,29,0,21,0,126,6026
42.507596492767334,41425,0.00,28,0,433,0,549,27474,29,0,21,0,123,6187
42.52435517311096,41443,0.00,28,0,435,0,760,28668,29,0,21,0,-35,6238
42.53755784034729,41458,0.00,28,0,435,0,1002,30194,29,0,21,0,-140,6034
42.553738594055176,41475,0.00,28,0,433,0,1148,32004,29,0,21,0,-46,5923
42.570183515548706,41491,0.00,28,0,428,0,1208,33971,29,0,21,0,-71,5818
42.58631253242493,41506,0.00,28,0,422,0,1170,35834,29,0,21,0,-38,5747
42.60248827934265,41522,0.00,28,0,414,0,1005,37539,29,0,20,0,0,5738
42.618738889694214,41538,0.00,28,0,403,0,898,39016,29,0,20,0,21,5743
42.63554286956787,41554,0.00,28,0,390,0,834,40421,29,0,19,0,0,5749
42.65152716636658,41571,0.00,28,0,375,0,900,41789,29,0,18,0,0,5748
42.66776728630066,41587,0.00,28,0,358,0,1007,43398,29,0,17,0,-10,5734
42.68433237075806,41604,0.00,28,0,339,0,895,44913,29,0,16,0,-32,5695
42.70174217224121,41621,0.00,28,0,317,0,722,46186,29,0,15,0,87,5798
42.71730828285217,41637,0.00,28,0,296,0,571,47182,29,0,14,0,54,5899
42.73406362533569,41655,0.00,28,0,269,0,585,48147,29,0,13,0,170,6134
42.75368595123291,41671,0.00,28,0,245,0,302,48794,29,0,12,0,74,6312
42.77006983757019,41688,0.00,28,0,217,0,208,49153,29,0,10,0,-8,6363
42.786170959472656,41704,0.00,28,0,190,0,60,49334,29,0,9,0,-21,6352
42.79944658279419,41719,0.00,28,0,164,0,129,49491,29,0,8,0,-2,6327
42.815325021743774,41736,0.00,28,0,133,0,52,49587,29,0,6,0,0,6314
42.83220839500427,41751,0.00,28,0,106,0,-195,49374,29,0,5,0,0,6314
42.847954988479614,41766,0.00,28,0,77,0,-486,48742,29,0,3,0,0,6323
42.86392378807068,41782,0.00,28,0,47,0,-727,47642,29,0,2,0,0,6324
42.877355337142944,41797,0.00,28,0,18,0,-988,46185,29,0,0,0,0,6325
42.89337086677551,41814,0.00,28,0,0,0,-1274,44282,29,0,-13,0,0,6332
42.909672260284424,41829,0.00,28,0,-2,0,-1612,41899,29,0,-42,0,0,6327
42.92592263221741,41844,0.00,28,0,-3,0,-1788,39203,29,0,-70,0,-126,6190
42.94217324256897,41861,0.00,28,0,-5,0,-1892,36307,29,0,-102,0,-381,5710
42.95523118972778,41875,0.00,28,0,-6,0,-1914,33390,29,0,-128,0,-502,4864
42.97112798690796,41890,0.00,28,0,-7,0,-1818,30636,29,0,-155,0,-123,4489
42.987321615219116,41906,0.00,28,0,-9,0,-1826,27866,29,0,-183,0,-131,4351
43.00030255317688,41920,0.00,28,0,-10,0,-1807,25183,29,0,-207,0,-538,3578
43.01676082611084,41936,0.00,28,0,-11,0,-1757,22453,29,0,-234,0,-211,3109
43.032596588134766,41952,0.00,28,0,-12,0,-1727,19666,29,0,-259,0,87,3156
43.049079179763794,41968,0.00,28,0,-14,0,-1469,17085,29,0,-283,0,-41,3108
43.06546092033386,41984,0.00,28,0,-15,0,-730,15628,29,0,-306,0,-120,2918
43.08153533935547,42000,0.00,28,0,-16,0,85,15453,29,0,-327,0,-288,2488
43.09780740737915,42015,0.00,28,0,-17,0,403,16010,29,0,-345,0,-326,1947
43.111114501953125,42031,0.00,28,0,-18,0,337,16549,29,0,-363,0,-277,1528
43.12684607505798,42046,0.00,28,0,-18,0,211,16904,29,0,-378,0,-326,995
43.14293146133423,42061,0.00,28,0,-19,0,60,17036,29,0,-391,0,-384,447
43.159061431884766,42077,0.00,28,0,-20,0,0,17053,29,0,-404,0,-249,-36
43.17176103591919,42091,0.00,28,0,-20,0,-21,17051,29,0,-413,0,-203,-323
43.18795728683472,42106,0.00,28,0,-21,0,0,17053,29,0,-421,0,-195,-639
43.20076012611389,42121,0.00,28,0,-21,0,21,17052,29,0,-428,0,-170,-888
43.21695852279663,42136,0.00,28,0,-21,0,0,17051,29,0,-432,0,-340,-1284
43.23277544975281,42150,0.00,28,0,-21,0,0,17052,29,0,-435,0,-480,-1985
43.245688676834106,42165,0.00,28,0,-21,0,0,17051,29,0,-435,0,-450,-2687
43.26158881187439,42180,0.00,28,0,-21,0,0,17050,29,0,-434,0,-351,-3221
43.274760484695435,42194,0.00,28,0,-21,0,0,17050,29,0,-432,0,-568,-4011
43.290478467941284,42210,0.00,28,0,-21,0,0,17050,29,0,-427,0,-541,-4834
43.30655360221863,42224,0.00,28,0,-21,0,16,17051,29,0,-421,0,-362,-5467
43.31933832168579,42240,0.00,28,0,-20,0,0,17050,29,0,-412,0,-381,-5949
43.33544850349426,42254,0.00,28,0,-20,0,0,17046,29,0,-402,0,-455,-6577
43.3516263961792,42268,0.00,28,0,-19,0,-13,17043,29,0,-391,0,-565,-7393
43.36434841156006,42284,0.00,28,0,-18,0,-19,17038,29,0,-376,0,-650,-8397
43.38060736656189,42299,0.00,28,0,-18,0,0,17043,29,0,-361,0,-911,-9666
43.39677286148071,42314,0.00,28,0,-17,0,0,17045,29,0,-344,0,-906,-10975
43.40937614440918,42329,0.00,28,0,-16,0,0,17044,29,0,-326,0,-983,-12379
43.425530672073364,42343,0.00,28,0,-15,0,0,17050,29,0,-308,0,-1194,-14050
43.438464879989624,42358,0.00,28,0,-14,0,0,17052,29,0,-287,0,-1161,-15830
43.45435094833374,42373,0.00,28,0,-13,0,0,17052,29,0,-264,0,-950,-17330
43.470380783081055,42388,0.00,28,0,-12,0,0,17049,29,0,-241,0,-821,-18561
43.483158826828,42402,0.00,28,0,-10,0,-8,17036,29,0,-218,0,-785,-19715
43.49957633018494,42418,0.00,28,0,-9,0,-43,16978,29,0,-191,0,-546,-20564
43.51542925834656,42433,0.00,28,0,-8,0,-107,16830,29,0,-165,0,-318,-21077
43.528305768966675,42447,0.00,28,0,-7,0,-46,16723,29,0,-140,0,-151,-21345
43.54453206062317,42463,0.00,28,0,-5,0,32,16746,29,0,-110,0,41,-21322
43.56039643287659,42478,0.00,28,0,-4,0,-74,16724,29,0,-82,0,35,-21215
43.576809883117676,42493,0.00,28,0,-2,0,-159,16483,29,0,-54,0,-16,-21200
43.58971571922302,42509,0.00,28,0,-1,0,19,16456,29,0,-24,0,-16,-21195
43.60577702522278,42524,0.00,28,0,4,0,30,16513,29,0,0,0,148,-21051
43.62186026573181,42540,0.00,28,0,35,0,-32,16459,29,0,1,0,502,-20406
43.6382212638855,42556,0.00,28,0,65,0,76,16538,29,0,3,0,675,-19434
43.65173530578613,42571,0.00,28,0,94,0,285,16906,29,0,4,0,763,-18230
43.667548418045044,42588,0.00,28,0,125,0,417,17539,29,0,6,0,763,-16978
43.684154748916626,42604,0.00,28,0,154,0,606,18449,29,0,7,0,791,-15681
43.70055413246155,42620,0.00,28,0,182,0,802,19638,29,0,9,0,931,-14300
43.716697216033936,42636,0.00,28,0,210,0,736,20877,29,0,10,0,1277,-12427
43.73326873779297,42652,0.00,28,0,236,0,137,21392,29,0,11,0,1716,-9945
43.74942898750305,42668,0.00,28,0,261,0,-225,21144,29,0,13,0,1848,-7047
43.7653386592865,42683,0.00,28,0,284,0,-244,20741,29,0,14,0,1768,-4127
43.78160762786865,42699,0.00,28,0,306,0,-68,20562,29,0,15,0,1757,-1318
43.797908782958984,42715,0.00,28,0,327,0,98,20671,29,0,16,0,1749,1495
43.81407952308655,42731,0.00,28,0,347,0,346,21127,29,0,17,0,1705,4476
43.83083915710449,42748,0.00,28,0,365,0,354,21765,29,0,18,0,911,6539
43.84740614891052,42766,0.00,28,0,383,0,337,22352,29,0,19,0,-326,6416
43.863707304000854,42783,0.00,28,0,397,0,351,22905,29,0,19,0,-422,5692
43.8803985118866,42800,0.00,28,0,410,0,409,23546,29,0,20,0,-247,5220
43.89683246612549,42816,0.00,28,0,419,0,390,24189,29,0,20,0,-27,5091
43.913164138793945,42832,0.00,28,0,426,0,233,24618,29,0,21,0,43,5160
43.929627418518066,42849,0.00,28,0,432,0,175,24900,29,0,21,0,5,5192
43.94601249694824,42865,0.00,28,0,435,0,140,25125,29,0,21,0,0,5193
43.96241235733032,42882,0.00,28,0,435,0,175,25425,29,0,21,0,8,5198
43.978787899017334,42898,0.00,28,0,434,0,247,25821,29,0,21,0,19,5213
43.99506449699402,42914,0.00,28,0,430,0,225,26160,29,0,21,0,32,5252
44.01144242286682,42931,0.00,28,0,424,0,225,26475,29,0,21,0,16,5284
44.028061866760254,42947,0.00,28,0,416,0,175,26735,29,0,20,0,120,5430
44.04423260688782,42964,0.00,28,0,405,0,167,26995,29,0,20,0,104,5655
44.06095480918884,42981,0.00,28,0,392,0,192,27277,29,0,19,0,19,5720
44.077096700668335,42996,0.00,28,0,379,0,249,27650,29,0,18,0,-27,5686
44.09375739097595,43013,0.00,28,0,362,0,293,28096,29,0,18,0,0,5670
44.10974645614624,43029,0.00,28,0,344,0,392,28712,29,0,17,0,-35,5623
44.1265504360199,43045,0.00,28,0,324,0,379,29348,29,0,16,0,-8,5587
44.14254379272461,43062,0.00,28,0,302,0,214,29721,29,0,15,0,0,5587
44.15912461280823,43078,0.00,28,0,279,0,255,30061,29,0,13,0,0,5586
44.175185441970825,43095,0.00,28,0,253,0,79,30230,29,0,12,0,0,5585
44.19160723686218,43111,0.00,28,0,228,0,-93,30120,29,0,11,0,43,5625
44.20782494544983,43126,0.00,28,0,203,0,-118,29911,29,0,10,0,71,5743
44.224080324172974,43143,0.00,28,0,173,0,-52,29790,29,0,8,0,203,6026
44.24048829078674,43159,0.00,28,0,145,0,93,29871,29,0,7,0,318,6505
44.25691556930542,43174,0.00,28,0,117,0,370,30353,29,0,5,0,123,6819
44.2730348110199,43191,0.00,28,0,86,0,678,31292,29,0,4,0,-82,6717
44.289623975753784,43207,0.00,28,0,55,0,601,32356,29,0,2,0,-38,6638
44.30593299865723,43224,0.00,28,0,23,0,475,33163,29,0,1,0,-8,6628
44.32218623161316,43240,0.00,28,0,0,0,170,33547,29,0,-7,0,-2,6620
44.338512659072876,43256,0.00,28,0,-1,0,-159,33395,29,0,-37,0,0,6617
44.35167455673218,43271,0.00,28,0,-3,0,-241,33078,29,0,-66,0,-118,6485
44.367703676223755,43286,0.00,28,0,-4,0,-310,32604,29,0,-94,0,-313,6076
44.383817195892334,43301,0.00,28,0,-6,0,-508,31909,29,0,-122,0,-576,5266
44.399890184402466,43317,0.00,28,0,-7,0,-689,30929,29,0,-151,0,-370,4561
44.41320466995239,43332,0.00,28,0,-8,0,-859,29653,29,0,-178,0,-175,4223
44.42937898635864,43349,0.00,28,0,-10,0,-942,28226,29,0,-207,0,-447,3652
44.44540500640869,43364,0.00,28,0,-11,0,-1142,26401,29,0,-232,0,-395,2798
44.46213436126709,43380,0.00,28,0,-12,0,-1296,24416,29,0,-257,0,186,2890
44.47824239730835,43397,0.00,28,0,-14,0,-1299,22279,29,0,-283,0,335,3433
44.49472427368164,43413,0.00,28,0,-15,0,-1219,20246,29,0,-305,0,65,3627
44.51099991798401,43429,0.00,28,0,-16,0,-1123,18430,29,0,-326,0,-140,3464
44.52702355384827,43444,0.00,28,0,-17,0,-758,17089,29,0,-345,0,-667,2580
44.5434136390686,43460,0.00,28,0,-18,0,-288,16429,29,0,-363,0,-936,1127
44.55962514877319,43477,0.00,28,0,-19,0,118,16479,29,0,-380,0,-758,-167
44.57255578041077,43492,0.00,28,0,-19,0,230,16803,29,0,-393,0,-486,-1045
44.58869004249573,43506,0.00,28,0,-20,0,153,17081,29,0,-404,0,-645,-1930
44.60488247871399,43522,0.00,28,0,-20,0,101,17254,29,0,-414,0,-719,-3088
44.61785626411438,43537,0.00,28,0,-21,0,101,17400,29,0,-422,0,-719,-4200
44.63396716117859,43552,0.00,28,0,-21,0,30,17473,29,0,-428,0,-763,-5355
44.65008735656738,43568,0.00,28,0,-21,0,-16,17444,29,0,-433,0,-752,-6511
44.66655874252319,43583,0.00,28,0,-21,0,0,17446,29,0,-435,0,-972,-7905
44.679341554641724,43598,0.00,28,0,-21,0,0,17445,29,0,-435,0,-1159,-9575
44.695268392562866,43614,0.00,28,0,-21,0,-5,17440,29,0,-434,0,-1205,-11424
44.71148228645325,43629,0.00,28,0,-21,0,0,17444,29,0,-430,0,-1271,-13401
44.72756814956665,43644,0.00,28,0,-21,0,0,17444,29,0,-425,0,-1348,-15435
44.74047493934631,43660,0.00,28,0,-20,0,0,17439,29,0,-417,0,-1186,-17279
44.756662368774414,43674,0.00,28,0,-20,0,0,17440,29,0,-409,0,-922,-18772
44.77280354499817,43690,0.00,28,0,-19,0,8,17441,29,0,-397,0,-626,-19855
44.78901529312134,43706,0.00,28,0,-19,0,0,17438,29,0,-383,0,-211,-20286
44.802507162094116,43721,0.00,28,0,-18,0,0,17437,29,0,-369,0,-131,-20524
44.818180084228516,43737,0.00,28,0,-17,0,0,17439,29,0,-352,0,-27,-20586
44.83431649208069,43751,0.00,28,0,-16,0,0,17439,29,0,-335,0,-27,-20603
44.84715390205383,43766,0.00,28,0,-15,0,0,17438,29,0,-316,0,-41,-20633
44.86306619644165,43781,0.00,28,0,-14,0,0,17434,29,0,-296,0,-101,-20736
44.879313945770264,43796,0.00,28,0,-13,0,-16,17405,29,0,-274,0,-263,-21042
44.892069816589355,43810,0.00,28,0,-12,0,-52,17344,29,0,-253,0,-431,-21568
44.90811252593994,43825,0.00,28,0,-11,0,-16,17301,29,0,-229,0,-508,-22271
44.92413878440857,43840,0.00,28,0,-10,0,43,17358,29,0,-204,0,-626,-23175
44.937103509902954,43855,0.00,28,0,-8,0,57,17453,29,0,-178,0,-697,-24264
44.9535129070282,43872,0.00,28,0,-7,0,-16,17462,29,0,-148,0,-466,-25060
44.96958565711975,43888,0.00,28,0,-5,0,-24,17434,29,0,-118,0,-112,-25327
44.98573875427246,43904,0.00,28,0,-4,0,0,17431,29,0,-89,0,38,-25283
45.00202012062073,43919,0.00,28,0,-3,0,0,17432,29,0,-60,0,337,-24842
45.01807188987732,43934,0.00,28,0,-1,0,0,17442,29,0,-32,0,862,-23610
45.034340381622314,43951,0.00,28,0,0,0,0,17442,29,0,0,0,1403,-21593
45.04757022857666,43966,0.00,28,0,29,0,0,17443,29,0,1,0,1862,-18910
45.063754081726074,43981,0.00,28,0,57,0,21,17479,29,0,2,0,2002,-15614
45.08025574684143,43999,0.00,28,0,91,0,-16,17490,29,0,4,0,1952,-12366
45.09653306007385,44015,0.00,28,0,121,0,151,17675,29,0,6,0,1911,-9163
45.11295032501221,44032,0.00,28,0,152,0,197,18039,29,0,7,0,1969,-5938
45.12942862510681,44048,0.00,28,0,180,0,-87,18028,29,0,9,0,1856,-3016
45.14555358886719,44063,0.00,28,0,206,0,-211,17719,29,0,10,0,1782,-42
45.16203808784485,44080,0.00,28,0,234,0,-87,17524,29,0,11,0,1744,2777
45.178487062454224,44096,0.00,28,0,259,0,258,17795,29,0,12,0,1507,5341
45.19458842277527,44112,0.00,28,0,283,0,631,18691,29,0,14,0,351,6462
45.21110939979553,44130,0.00,28,0,308,0,955,20258,29,0,15,0,-384,6022
45.22804498672485,44146,0.00,28,0,329,0,1010,21959,29,0,16,0,-370,5376
45.243749380111694,44163,0.00,28,0,350,0,785,23343,29,0,17,0,-159,5014
45.260735273361206,44179,0.00,28,0,367,0,469,24266,29,0,18,0,35,5003
45.27659821510315,44195,0.00,28,0,383,0,332,24848,29,0,19,0,60,5098
45.29296898841858,44212,0.00,28,0,397,0,326,25417,29,0,19,0,2,5143
45.30953335762024,44228,0.00,28,0,409,0,271,25895,29,0,20,0,0,5136
45.32602906227112,44245,0.00,28,0,419,0,38,26023,29,0,20,0,0,5138
45.34220910072327,44261,0.00,28,0,426,0,0,26010,29,0,21,0,43,5187
45.35860848426819,44277,0.00,28,0,431,0,38,26047,29,0,21,0,236,5502
45.37502837181091,44294,0.00,28,0,435,0,151,26244,29,0,21,0,184,5882
45.391366720199585,44309,0.00,28,0,435,0,387,26796,29,0,21,0,49,5933
45.40765357017517,44325,0.00,28,0,434,0,560,27633,29,0,21,0,52,6029
45.42393970489502,44342,0.00,28,0,431,0,818,28831,29,0,21,0,-68,5956
45.440385580062866,44358,0.00,28,0,425,0,1027,30433,29,0,21,0,-32,5851
45.4568395614624,44375,0.00,28,0,417,0,999,32094,29,0,20,0,-49,5795
45.47307372093201,44391,0.00,28,0,407,0,936,33639,29,0,20,0,-63,5693
45.489338874816895,44407,0.00,28,0,395,0,900,35130,29,0,19,0,-13,5649
45.50597524642944,44424,0.00,28,0,380,0,878,36588,29,0,19,0,0,5649
45.52213478088379,44439,0.00,28,0,365,0,799,37970,29,0,18,0,0,5648
45.53860020637512,44457,0.00,28,0,345,0,780,39255,29,0,17,0,0,5650
45.55525302886963,44473,0.00,28,0,326,0,769,40511,29,0,16,0,0,5649
45.5714967250824,44489,0.00,28,0,305,0,788,41813,29,0,15,0,0,5650
45.58816885948181,44507,0.00,28,0,279,0,659,42942,29,0,13,0,5,5660
45.60430192947388,44523,0.00,28,0,255,0,390,43634,29,0,12,0,0,5666
45.62097215652466,44539,0.00,28,0,230,0,16,43824,29,0,11,0,79,5738
45.637242555618286,44556,0.00,28,0,201,0,-79,43699,29,0,10,0,49,5835
45.65357208251953,44571,0.00,28,0,175,0,-63,43596,29,0,8,0,43,5928
45.669867515563965,44588,0.00,28,0,145,0,52,43597,29,0,7,0,0,5916
45.68638515472412,44604,0.00,28,0,116,0,68,43690,29,0,5,0,0,5889
45.70234799385071,44619,0.00,28,0,88,0,0,43722,29,0,4,0,-32,5853
45.7183940410614,44635,0.00,28,0,58,0,-200,43483,29,0,2,0,0,5850
45.73205232620239,44650,0.00,28,0,29,0,-458,42843,29,0,1,0,10,5852
45.74791955947876,44666,0.00,28,0,0,0,-653,41856,29,0,0,0,10,5857
45.76431727409363,44682,0.00,28,0,-1,0,-862,40575,29,0,-31,0,2,5860
45.78055143356323,44698,0.00,28,0,-3,0,-1005,39010,29,0,-62,0,-65,5781
45.796701431274414,44714,0.00,28,0,-4,0,-1167,37220,29,0,-92,0,-288,5405
45.81312799453735,44730,0.00,28,0,-6,0,-1288,35219,29,0,-121,0,-422,4761
45.82929801940918,44745,0.00,28,0,-7,0,-1458,33045,29,0,-149,0,-156,4333
45.845616579055786,44762,0.00,28,0,-8,0,-1521,30655,29,0,-179,0,-112,4155
45.85868811607361,44777,0.00,28,0,-10,0,-1661,28135,29,0,-205,0,-475,3485
45.8748345375061,44792,0.00,28,0,-11,0,-1785,25390,29,0,-230,0,-21,3209
45.89124822616577,44809,0.00,28,0,-12,0,-1697,22662,29,0,-257,0,104,3338
45.907310009002686,44825,0.00,28,0,-14,0,-1623,20007,29,0,-281,0,-137,3167
45.923678159713745,44841,0.00,28,0,-15,0,-1461,17534,29,0,-303,0,-351,2665
45.93997597694397,44857,0.00,28,0,-16,0,-821,15954,29,0,-325,0,-480,1894
45.95620250701904,44872,0.00,28,0,-17,0,-115,15487,29,0,-343,0,-252,1397
45.97259068489075,44889,0.00,28,0,-18,0,329,15880,29,0,-362,0,-30,1196
45.98565626144409,44903,0.00,28,0,-18,0,310,16372,29,0,-376,0,-19,1190
46.00175499916077,44918,0.00,28,0,-19,0,214,16739,29,0,-390,0,-46,1132
46.017555236816406,44934,0.00,28,0,-20,0,107,16950,29,0,-403,0,-120,936
46.03385639190674,44950,0.00,28,0,-20,0,0,16997,29,0,-413,0,-302,569
46.04693126678467,44965,0.00,28,0,-21,0,0,16985,29,0,-421,0,-351,25
46.06280827522278,44981,0.00,28,0,-21,0,0,16983,29,0,-428,0,-337,-457
46.079076528549194,44996,0.00,28,0,-21,0,0,16980,29,0,-432,0,-293,-943
46.092231035232544,45010,0.00,28,0,-21,0,0,16976,29,0,-435,0,-398,-1485
46.10842180252075,45027,0.00,28,0,-21,0,-5,16974,29,0,-435,0,-282,-1996
46.12436008453369,45041,0.00,28,0,-21,0,0,16974,29,0,-434,0,-302,-2408
46.140416622161865,45057,0.00,28,0,-21,0,0,16974,29,0,-431,0,-159,-2709
46.153666734695435,45072,0.00,28,0,-21,0,0,16974,29,0,-425,0,-304,-3088
46.169487714767456,45086,0.00,28,0,-20,0,-19,16971,29,0,-419,0,-574,-3855
46.18551969528198,45102,0.00,28,0,-20,0,0,16972,29,0,-409,0,-650,-4860
46.19845676422119,45117,0.00,28,0,-19,0,2,16970,29,0,-399,0,-596,-5821
46.21461200714111,45132,0.00,28,0,-19,0,0,16966,29,0,-386,0,-760,-6875
46.23076844215393,45148,0.00,28,0,-18,0,0,16966,29,0,-371,0,-810,-8091
46.24687647819519,45163,0.00,28,0,-17,0,0,16957,29,0,-355,0,-749,-9202
46.259939193725586,45178,0.00,28,0,-16,0,0,16955,29,0,-338,0,-703,-10317
46.27614951133728,45193,0.00,28,0,-15,0,0,16956,29,0,-319,0,-670,-11319
46.29191541671753,45208,0.00,28,0,-14,0,0,16959,29,0,-299,0,-763,-12391
46.30481290817261,45222,0.00,28,0,-13,0,0,16959,29,0,-279,0,-719,-13460
46.32086205482483,45238,0.00,28,0,-12,0,0,16957,29,0,-255,0,-609,-14412
46.33386015892029,45252,0.00,28,0,-11,0,0,16946,29,0,-232,0,-428,-15123
46.349745750427246,45268,0.00,28,0,-10,0,-8,16932,29,0,-206,0,-373,-15636
