TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
5.952656030654907,4225,0.00,27,0,419,0,1018,34927,27,0,20,0,0,5148
5.968853712081909,4240,0.00,27,0,426,0,900,36299,27,0,21,0,0,5147
5.9815874099731445,4254,0.00,27,0,431,0,837,37624,27,0,21,0,0,5152
5.997699975967407,4270,0.00,27,0,434,0,818,38850,27,0,21,0,0,5150
6.013940334320068,4285,0.00,27,0,435,0,782,40058,27,0,21,0,0,5151
6.027036190032959,4300,0.00,27,0,435,0,834,41328,27,0,21,0,0,5153
6.0430638790130615,4316,0.00,27,0,432,0,920,42734,27,0,21,0,32,5189
6.059329986572266,4331,0.00,27,0,428,0,1027,44308,27,0,21,0,38,5254
6.075376033782959,4346,0.00,27,0,421,0,1137,46056,27,0,21,0,21,5300
6.091485261917114,4362,0.00,27,0,413,0,1285,48008,27,0,20,0,13,5330
6.1043617725372314,4377,0.00,27,0,402,0,1299,50021,27,0,20,0,0,5342
6.120631217956543,4393,0.00,27,0,390,0,1071,51803,27,0,19,0,65,5419
6.137046813964844,4409,0.00,27,0,375,0,76,52327,27,0,18,0,118,5594
6.153222322463989,4424,0.00,27,0,360,0,-123,52131,27,0,18,0,140,5798
6.1660051345825195,4440,0.00,27,0,342,0,19,52116,27,0,17,0,129,6007
6.182343482971191,4455,0.00,27,0,323,0,-8,52096,27,0,16,0,211,6309
6.19843602180481,4470,0.00,27,0,303,0,-90,51966,27,0,15,0,148,6565
6.214584827423096,4486,0.00,27,0,280,0,-54,51845,27,0,14,0,-30,6580
6.227528095245361,4500,0.00,27,0,259,0,-2,51804,27,0,12,0,-30,6540
6.243619441986084,4515,0.00,27,0,236,0,-109,51666,27,0,11,0,-27,6500
6.259683847427368,4531,0.00,27,0,209,0,-167,51405,27,0,10,0,-21,6484
6.272512435913086,4545,0.00,27,0,185,0,-307,50965,27,0,9,0,0,6484
6.289201974868774,4560,0.00,27,0,159,0,-376,50372,27,0,7,0,0,6484
6.304731607437134,4575,0.00,27,0,132,0,-521,49610,27,0,6,0,0,6482
6.318177700042725,4590,0.00,27,0,104,0,-552,48757,27,0,5,0,-5,6475
6.333858251571655,4605,0.00,27,0,76,0,-565,47863,27,0,3,0,-24,6452
6.350015640258789,4621,0.00,27,0,46,0,-623,46949,27,0,2,0,-19,6412
6.366077899932861,4636,0.00,27,0,17,0,-774,45823,27,0,0,0,-35,6362
6.37883734703064,4652,0.00,27,0,0,0,-994,44421,27,0,-13,0,-65,6271
6.394956111907959,4666,0.00,27,0,-1,0,-1224,42670,27,0,-39,0,-151,6071
6.407827377319336,4680,0.00,27,0,-3,0,-1274,40859,27,0,-66,0,-269,5762
6.423887491226196,4695,0.00,27,0,-4,0,-1293,38999,27,0,-94,0,-499,5075
6.439460277557373,4709,0.00,27,0,-6,0,-1345,37087,27,0,-120,0,-521,4313
6.452237129211426,4723,0.00,27,0,-7,0,-1392,35265,27,0,-146,0,-252,3853
6.464907884597778,4737,0.00,27,0,-8,0,-1491,33123,27,0,-171,0,-137,3601
6.480975151062012,4752,0.00,27,0,-9,0,-1483,30908,27,0,-197,0,-326,3216
6.493762493133545,4766,0.00,27,0,-11,0,-1521,28768,27,0,-220,0,-422,2585
6.509791851043701,4782,0.00,27,0,-12,0,-1472,26516,27,0,-246,0,-398,1955
6.52556586265564,4795,0.00,27,0,-13,0,-1483,24416,27,0,-266,0,-291,1524
6.538873195648193,4810,0.00,27,0,-14,0,-1414,22332,27,0,-288,0,-373,986
6.550994873046875,4824,0.00,27,0,-15,0,-1389,20375,27,0,-308,0,-527,333
6.567194938659668,4838,0.00,27,0,-16,0,-1315,18467,27,0,-326,0,-628,-518
6.579646348953247,4851,0.00,27,0,-17,0,-966,16985,27,0,-342,0,-744,-1506
6.5954930782318115,4866,0.00,27,0,-17,0,-447,16158,27,0,-359,0,-1172,-3016
6.608483552932739,4880,0.00,27,0,-18,0,35,16049,27,0,-374,0,-1373,-4867
6.624229907989502,4893,0.00,27,0,-19,0,247,16344,27,0,-386,0,-1496,-6940
6.636715888977051,4908,0.00,27,0,-19,0,293,16776,27,0,-398,0,-1628,-9162
6.649473667144775,4922,0.00,27,0,-20,0,153,17047,27,0,-408,0,-1494,-11456
6.6660473346710205,4936,0.00,27,0,-20,0,79,17186,27,0,-417,0,-1123,-13339
6.681208610534668,4951,0.00,27,0,-21,0,68,17285,27,0,-424,0,-1230,-15016
6.694093227386475,4966,0.00,27,0,-21,0,54,17361,27,0,-430,0,-1279,-16889
6.710169553756714,4980,0.00,27,0,-21,0,16,17432,27,0,-433,0,-1115,-18660
6.722930192947388,4995,0.00,27,0,-21,0,-24,17428,27,0,-435,0,-966,-20109
6.738992691040039,5010,0.00,27,0,-21,0,-30,17403,27,0,-435,0,-1054,-21577
6.751188516616821,5024,0.00,27,0,-21,0,-65,17329,27,0,-434,0,-1384,-23445
6.767736434936523,5039,0.00,27,0,-21,0,-49,17251,27,0,-430,0,-1636,-25772
6.783566474914551,5053,0.00,27,0,-21,0,24,17258,27,0,-425,0,-1702,-28334
6.796261787414551,5068,0.00,27,0,-20,0,43,17312,27,0,-418,0,-1502,-30661
6.81244683265686,5083,0.00,27,0,-20,0,30,17361,27,0,-409,0,-1142,-32532
6.825897216796875,5097,0.00,27,0,-19,0,0,17380,27,0,-398,0,-744,-33719
6.841217994689941,5112,0.00,27,0,-19,0,-8,17375,27,0,-386,0,-109,-34115
6.854660987854004,5127,0.00,27,0,-18,0,0,17377,27,0,-372,0,49,-34026
6.870074510574341,5141,0.00,27,0,-17,0,0,17375,27,0,-357,0,98,-33907
6.8830482959747314,5155,0.00,27,0,-17,0,0,17377,27,0,-341,0,82,-33746
6.898840427398682,5170,0.00,27,0,-16,0,0,17380,27,0,-323,0,-13,-33739
6.914628982543945,5184,0.00,27,0,-15,0,-5,17373,27,0,-304,0,-27,-33748
6.927575588226318,5198,0.00,27,0,-14,0,0,17379,27,0,-284,0,0,-33750
6.940284729003906,5212,0.00,27,0,-13,0,0,17380,27,0,-263,0,2,-33727
6.956241846084595,5226,0.00,27,0,-12,0,0,17380,27,0,-242,0,129,-33574
6.968730926513672,5240,0.00,27,0,-10,0,0,17377,27,0,-219,0,370,-33075
6.984636306762695,5256,0.00,27,0,-9,0,-32,17347,27,0,-192,0,571,-32214
7.000539302825928,5270,0.00,27,0,-8,0,0,17329,27,0,-167,0,725,-31194
7.013449668884277,5284,0.00,27,0,-7,0,10,17362,27,0,-142,0,815,-29984
7.029582500457764,5300,0.00,27,0,-5,0,-16,17333,27,0,-113,0,878,-28672
7.042774438858032,5315,0.00,27,0,-4,0,41,17388,27,0,-85,0,1071,-27123
7.058600664138794,5329,0.00,27,0,-2,0,0,17418,27,0,-58,0,1590,-24942
7.074682950973511,5344,0.00,27,0,-1,0,0,17415,27,0,-30,0,1974,-22123
7.087406873703003,5359,0.00,27,0,0,0,-68,17317,27,0,-1,0,2373,-18772
7.103522300720215,5373,0.00,27,0,25,0,-205,17073,27,0,1,0,2384,-15196
7.11633563041687,5389,0.00,27,0,55,0,-370,16550,27,0,2,0,2109,-12044
7.132183074951172,5403,0.00,27,0,82,0,-57,16358,27,0,4,0,1972,-9014
7.148261785507202,5418,0.00,27,0,110,0,175,16572,27,0,5,0,1884,-6251
7.160865068435669,5433,0.00,27,0,137,0,373,17112,27,0,6,0,1815,-3549
7.177180290222168,5447,0.00,27,0,162,0,469,17819,27,0,8,0,1790,-864
7.189979314804077,5463,0.00,27,0,190,0,477,18519,27,0,9,0,1713,1755
7.206180095672607,5478,0.00,27,0,216,0,417,19219,27,0,10,0,1625,4374
7.222485542297363,5494,0.00,27,0,242,0,370,19870,27,0,12,0,988,6257
7.2386696338653564,5510,0.00,27,0,267,0,351,20462,27,0,13,0,-126,6427
7.254980087280273,5526,0.00,27,0,290,0,329,21000,27,0,14,0,-398,5837
7.271236419677734,5541,0.00,27,0,311,0,335,21566,27,0,15,0,-293,5292
7.287482976913452,5557,0.00,27,0,332,0,332,22118,27,0,16,0,-118,5036
7.300623416900635,5573,0.00,27,0,351,0,285,22569,27,0,17,0,38,5064
7.316815376281738,5589,0.00,27,0,368,0,318,23068,27,0,18,0,54,5152
7.3331873416900635,5605,0.00,27,0,384,0,346,23601,27,0,19,0,82,5271
7.349262237548828,5621,0.00,27,0,397,0,403,24260,27,0,19,0,156,5482
7.365586996078491,5637,0.00,27,0,409,0,433,24930,27,0,20,0,109,5706
7.38182520866394,5652,0.00,27,0,418,0,472,25645,27,0,20,0,32,5727
7.398122072219849,5668,0.00,27,0,425,0,510,26436,27,0,21,0,32,5800
7.410805940628052,5683,0.00,27,0,431,0,568,27272,27,0,21,0,32,5809
7.427073240280151,5698,0.00,27,0,434,0,604,28168,27,0,21,0,-19,5812
7.443239450454712,5713,0.00,27,0,435,0,703,29197,27,0,21,0,-54,5739
7.459237575531006,5729,0.00,27,0,435,0,758,30335,27,0,21,0,0,5711
7.472239971160889,5744,0.00,27,0,432,0,727,31462,27,0,21,0,0,5709
7.48835563659668,5760,0.00,27,0,428,0,593,32425,27,0,21,0,0,5696
7.504283905029297,5774,0.00,27,0,422,0,554,33281,27,0,21,0,-16,5680
7.517820119857788,5790,0.00,27,0,413,0,519,34043,27,0,20,0,0,5671
7.533416032791138,5805,0.00,27,0,403,0,381,34606,27,0,20,0,-16,5668
7.549746990203857,5820,0.00,27,0,392,0,291,35096,27,0,19,0,0,5666
7.562532186508179,5835,0.00,27,0,378,0,315,35545,27,0,18,0,5,5667
7.57892107963562,5851,0.00,27,0,362,0,299,36012,27,0,18,0,0,5673
7.594985485076904,5866,0.00,27,0,345,0,370,36535,27,0,17,0,0,5681
7.611289024353027,5881,0.00,27,0,327,0,458,37220,27,0,16,0,79,5789
7.627180576324463,5897,0.00,27,0,306,0,722,38246,27,0,15,0,87,5911
7.641009092330933,5913,0.00,27,0,284,0,980,39749,27,0,14,0,68,6013
7.656919002532959,5930,0.00,27,0,258,0,1178,41556,27,0,12,0,43,6096
7.673669815063477,5945,0.00,27,0,235,0,1274,43471,27,0,11,0,-10,6079
7.689298629760742,5960,0.00,27,0,210,0,1131,45230,27,0,10,0,0,6073
7.705433130264282,5975,0.00,27,0,184,0,758,46474,27,0,9,0,-32,6047
7.71786093711853,5990,0.00,27,0,158,0,329,47098,27,0,7,0,-35,6007
7.734246015548706,6004,0.00,27,0,132,0,38,47232,27,0,6,0,-68,5913
7.750094413757324,6020,0.00,27,0,103,0,-38,47184,27,0,5,0,-43,5840
7.76297664642334,6034,0.00,27,0,77,0,-98,47047,27,0,3,0,0,5815
7.779046535491943,6048,0.00,27,0,50,0,-324,46663,27,0,2,0,0,5818
7.791889667510986,6064,0.00,27,0,20,0,-650,45803,27,0,1,0,0,5821
7.8076770305633545,6078,0.00,27,0,0,0,-980,44485,27,0,-6,0,0,5821
7.820493221282959,6092,0.00,27,0,-1,0,-1340,42603,27,0,-33,0,0,5820
7.836541652679443,6107,0.00,27,0,-3,0,-1447,40458,27,0,-62,0,-76,5735
7.852703094482422,6122,0.00,27,0,-4,0,-1524,38222,27,0,-90,0,-315,5342
7.865643739700317,6136,0.00,27,0,-5,0,-1560,35928,27,0,-116,0,-508,4609
7.881619930267334,6152,0.00,27,0,-7,0,-1708,33413,27,0,-145,0,-420,3917
7.897386789321899,6166,0.00,27,0,-8,0,-1911,30712,27,0,-170,0,-527,3104
7.910462856292725,6181,0.00,27,0,-9,0,-2081,27670,27,0,-196,0,241,3128
7.926727294921875,6197,0.00,27,0,-11,0,-2054,24559,27,0,-223,0,395,3707
7.942478179931641,6212,0.00,27,0,-12,0,-1906,21631,27,0,-247,0,0,3859
7.95556116104126,6226,0.00,27,0,-13,0,-1845,18865,27,0,-269,0,-266,3507
7.971613645553589,6241,0.00,27,0,-14,0,-1444,16528,27,0,-291,0,-557,2771
7.984173774719238,6255,0.00,27,0,-15,0,-678,15295,27,0,-310,0,-711,1748
8.00021481513977,6269,0.00,27,0,-16,0,93,15168,27,0,-328,0,-571,814
8.012953996658325,6285,0.00,27,0,-17,0,428,15690,27,0,-348,0,-310,213
8.028980255126953,6298,0.00,27,0,-18,0,359,16256,27,0,-362,0,41,117
8.04149580001831,6313,0.00,27,0,-18,0,249,16653,27,0,-377,0,0,134
8.057415246963501,6327,0.00,27,0,-19,0,142,16879,27,0,-390,0,0,134
8.069869756698608,6340,0.00,27,0,-20,0,43,16967,27,0,-400,0,0,126
8.083599328994751,6354,0.00,27,0,-20,0,-10,16959,27,0,-410,0,-46,66
8.098623275756836,6369,0.00,27,0,-20,0,0,16951,27,0,-419,0,-241,-192
8.111493587493896,6383,0.00,27,0,-21,0,0,16951,27,0,-425,0,-368,-743
8.127377986907959,6397,0.00,27,0,-21,0,0,16946,27,0,-430,0,-173,-1046
8.140157461166382,6411,0.00,27,0,-21,0,0,16942,27,0,-434,0,-230,-1360
8.155812740325928,6425,0.00,27,0,-21,0,0,16939,27,0,-435,0,-255,-1742
8.168578863143921,6439,0.00,27,0,-21,0,0,16939,27,0,-435,0,-151,-1947
8.184535503387451,6454,0.00,27,0,-21,0,-10,16934,27,0,-433,0,-175,-2193
8.197361946105957,6468,0.00,27,0,-21,0,0,16931,27,0,-430,0,-216,-2549
8.213224411010742,6482,0.00,27,0,-21,0,-19,16919,27,0,-425,0,0,-2646
8.225799083709717,6497,0.00,27,0,-20,0,-32,16880,27,0,-418,0,-107,-2737
8.24178147315979,6510,0.00,27,0,-20,0,-65,16796,27,0,-410,0,-425,-3242
8.254363536834717,6524,0.00,27,0,-20,0,0,16771,27,0,-400,0,-714,-4185
8.267594575881958,6539,0.00,27,0,-19,0,49,16823,27,0,-388,0,-848,-5304
8.28281307220459,6553,0.00,27,0,-18,0,24,16855,27,0,-375,0,-964,-6614
8.295565128326416,6567,0.00,27,0,-18,0,0,16853,27,0,-361,0,-988,-8023
8.311519622802734,6581,0.00,27,0,-17,0,0,16855,27,0,-345,0,-958,-9250
8.324006080627441,6594,0.00,27,0,-16,0,-16,16846,27,0,-329,0,-977,-10573
8.337061643600464,6607,0.00,27,0,-15,0,0,16857,27,0,-312,0,-1164,-12071
8.352320671081543,6622,0.00,27,0,-14,0,10,16867,27,0,-292,0,-1301,-13856
8.364880561828613,6635,0.00,27,0,-13,0,0,16860,27,0,-273,0,-1060,-15440
8.377693891525269,6649,0.00,27,0,-12,0,-65,16789,27,0,-251,0,-442,-16229
8.393298864364624,6663,0.00,27,0,-11,0,-164,16584,27,0,-229,0,-252,-16627
8.406020402908325,6677,0.00,27,0,-10,0,-109,16367,27,0,-206,0,-247,-16973
8.421817541122437,6690,0.00,27,0,-9,0,79,16424,27,0,-184,0,-49,-17106
8.434512853622437,6705,0.00,27,0,-7,0,142,16633,27,0,-157,0,0,-17095
8.447291135787964,6719,0.00,27,0,-6,0,87,16776,27,0,-132,0,10,-17052
8.463234186172485,6733,0.00,27,0,-5,0,0,16816,27,0,-106,0,65,-16960
8.475868701934814,6748,0.00,27,0,-3,0,-16,16787,27,0,-78,0,104,-16806
8.491705417633057,6761,0.00,27,0,-2,0,-16,16753,27,0,-53,0,109,-16617
8.504584789276123,6775,0.00,27,0,-1,0,21,16761,27,0,-27,0,90,-16452
8.520380020141602,6791,0.00,27,0,3,0,0,16777,27,0,0,0,203,-16203
8.533015966415405,6804,0.00,27,0,28,0,32,16814,27,0,1,0,488,-15650
8.548500537872314,6817,0.00,27,0,53,0,63,16897,27,0,2,0,683,-14769
8.561624765396118,6833,0.00,27,0,83,0,156,17115,27,0,4,0,895,-13531
8.577611684799194,6847,0.00,27,0,109,0,464,17697,27,0,5,0,1128,-11889
8.593714952468872,6862,0.00,27,0,137,0,637,18614,27,0,6,0,1359,-9944
8.606266736984253,6878,0.00,27,0,165,0,571,19523,27,0,8,0,1595,-7610
8.62297511100769,6893,0.00,27,0,192,0,843,20652,27,0,9,0,1788,-4970
8.63585114479065,6907,0.00,27,0,215,0,329,21386,27,0,10,0,1782,-2311
8.651703834533691,6922,0.00,27,0,240,0,-230,21231,27,0,12,0,1689,157
8.66767430305481,6937,0.00,27,0,263,0,-368,20700,27,0,13,0,1658,2688
8.680580615997314,6951,0.00,27,0,284,0,-552,19877,27,0,14,0,1562,5142
8.69679594039917,6968,0.00,27,0,308,0,-280,19380,27,0,15,0,626,6556
8.713002920150757,6983,0.00,27,0,328,0,274,19715,27,0,16,0,-282,6341
8.729213953018188,6999,0.00,27,0,347,0,780,20824,27,0,17,0,-390,5713
8.745452165603638,7015,0.00,27,0,365,0,898,22235,27,0,18,0,-214,5295
8.758282899856567,7030,0.00,27,0,380,0,703,23381,27,0,19,0,-38,5180
8.774767875671387,7046,0.00,27,0,394,0,488,24211,27,0,19,0,30,5218
8.790765762329102,7061,0.00,27,0,405,0,390,24832,27,0,20,0,0,5233
8.806858539581299,7076,0.00,27,0,415,0,302,25334,27,0,20,0,5,5240
8.8200843334198,7092,0.00,27,0,423,0,200,25703,27,0,21,0,0,5241
8.83600115776062,7107,0.00,27,0,429,0,148,25973,27,0,21,0,41,5292
8.8521728515625,7122,0.00,27,0,433,0,126,26205,27,0,21,0,203,5540
8.868363380432129,7138,0.00,27,0,435,0,200,26445,27,0,21,0,236,5922
8.884660482406616,7153,0.00,27,0,435,0,351,26932,27,0,21,0,30,6040
8.897979736328125,7170,0.00,27,0,433,0,527,27698,27,0,21,0,120,6222
8.914195775985718,7185,0.00,27,0,429,0,656,28670,27,0,21,0,-32,6224
8.929943561553955,7200,0.00,27,0,423,0,837,29930,27,0,21,0,-35,6206
8.946515798568726,7216,0.00,27,0,415,0,1062,31440,27,0,20,0,-109,6047
8.959442138671875,7231,0.00,27,0,406,0,1093,33106,27,0,20,0,-63,5935
8.975509643554688,7246,0.00,27,0,394,0,1197,34929,27,0,19,0,-71,5821
8.991450548171997,7262,0.00,27,0,380,0,1249,36793,27,0,19,0,-46,5740
9.007575750350952,7276,0.00,27,0,367,0,1315,38809,27,0,18,0,0,5716
9.02068281173706,7292,0.00,27,0,349,0,1213,40706,27,0,17,0,-21,5705
9.036931037902832,7308,0.00,27,0,330,0,1161,42552,27,0,16,0,-24,5695
9.053055763244629,7324,0.00,27,0,309,0,947,44158,27,0,15,0,0,5689
9.069431066513062,7340,0.00,27,0,287,0,508,45129,27,0,14,0,-2,5672
9.085599660873413,7355,0.00,27,0,265,0,87,45410,27,0,13,0,-13,5659
9.101837873458862,7371,0.00,27,0,240,0,-107,45279,27,0,12,0,0,5645
9.114848852157593,7387,0.00,27,0,214,0,-269,44964,27,0,10,0,-13,5629
9.130484104156494,7401,0.00,27,0,190,0,-373,44436,27,0,9,0,-13,5617
9.143468856811523,7415,0.00,27,0,165,0,-510,43703,27,0,8,0,0,5614
9.159534215927124,7430,0.00,27,0,138,0,-502,42980,27,0,6,0,0,5621
9.171962261199951,7444,0.00,27,0,113,0,-461,42256,27,0,5,0,16,5643
9.18813180923462,7459,0.00,27,0,85,0,-422,41557,27,0,4,0,0,5636
9.204289436340332,7474,0.00,27,0,56,0,-455,40903,27,0,2,0,57,5690
9.217783451080322,7489,0.00,27,0,28,0,-461,40233,27,0,1,0,-27,5711
9.2333402633667,7504,0.00,27,0,0,0,-477,39473,27,0,0,0,16,5693
9.249428510665894,7519,0.00,27,0,-1,0,-623,38568,27,0,-29,0,-27,5673
9.26234221458435,7533,0.00,27,0,-2,0,-708,37542,27,0,-55,0,-71,5579
9.2780020236969,7547,0.00,27,0,-4,0,-815,36417,27,0,-82,0,-238,5287
9.291084051132202,7562,0.00,27,0,-5,0,-925,35107,27,0,-110,0,-499,4636
9.306894779205322,7577,0.00,27,0,-6,0,-1054,33604,27,0,-137,0,-318,4074
9.322927713394165,7591,0.00,27,0,-8,0,-1098,32016,27,0,-163,0,52,3993
9.335859537124634,7607,0.00,27,0,-9,0,-1120,30351,27,0,-191,0,0,4000
9.351775407791138,7621,0.00,27,0,-10,0,-1134,28784,27,0,-214,0,-162,3836
9.364634990692139,7636,0.00,27,0,-11,0,-1117,27189,27,0,-239,0,-376,3290
9.38058066368103,7650,0.00,27,0,-13,0,-1117,25519,27,0,-261,0,0,3106
9.393091678619385,7664,0.00,27,0,-14,0,-1115,23889,27,0,-282,0,109,3266
9.409410953521729,7679,0.00,27,0,-15,0,-1054,22305,27,0,-303,0,-162,3114
9.424951553344727,7694,0.00,27,0,-16,0,-1068,20786,27,0,-323,0,-293,2732
9.437957763671875,7707,0.00,27,0,-16,0,-1013,19302,27,0,-339,0,-379,2186
9.45073938369751,7722,0.00,27,0,-17,0,-909,17970,27,0,-356,0,-156,1841
9.466590166091919,7736,0.00,27,0,-18,0,-543,17005,27,0,-371,0,-87,1700
9.482597589492798,7751,0.00,27,0,-19,0,-153,16623,27,0,-385,0,-285,1343
9.495303869247437,7766,0.00,27,0,-19,0,115,16712,27,0,-398,0,-244,905
9.511492729187012,7781,0.00,27,0,-20,0,197,16999,27,0,-409,0,-351,441
9.524253845214844,7795,0.00,27,0,-20,0,153,17244,27,0,-417,0,-315,-63
9.540119886398315,7810,0.00,27,0,-21,0,159,17463,27,0,-425,0,-260,-446
9.552945613861084,7824,0.00,27,0,-21,0,8,17547,27,0,-430,0,-148,-722
9.568873167037964,7838,0.00,27,0,-21,0,-38,17492,27,0,-433,0,-175,-975
9.581955194473267,7853,0.00,27,0,-21,0,0,17473,27,0,-435,0,-458,-1524
9.597476482391357,7867,0.00,27,0,-21,0,0,17476,27,0,-435,0,-439,-2171
9.610213041305542,7881,0.00,27,0,-21,0,0,17475,27,0,-434,0,-357,-2713
9.626140832901001,7896,0.00,27,0,-21,0,0,17474,27,0,-430,0,-274,-3102
9.638656854629517,7909,0.00,27,0,-21,0,0,17474,27,0,-426,0,-568,-3825
9.65475082397461,7923,0.00,27,0,-20,0,-2,17473,27,0,-419,0,-617,-4709
9.667404651641846,7938,0.00,27,0,-20,0,0,17475,27,0,-411,0,-411,-5362
9.683258295059204,7952,0.00,27,0,-20,0,-13,17471,27,0,-401,0,-373,-5872
9.696169137954712,7966,0.00,27,0,-19,0,0,17469,27,0,-390,0,-420,-6477
9.711608648300171,7980,0.00,27,0,-18,0,0,17466,27,0,-377,0,-527,-7200
9.724785327911377,7994,0.00,27,0,-18,0,0,17459,27,0,-363,0,-502,-7882
9.73728084564209,8008,0.00,27,0,-17,0,0,17456,27,0,-348,0,-450,-8448
9.753074645996094,8023,0.00,27,0,-16,0,0,17461,27,0,-330,0,-543,-9191
9.766013383865356,8036,0.00,27,0,-15,0,10,17465,27,0,-313,0,-560,-9994
9.781524181365967,8050,0.00,27,0,-14,0,0,17461,27,0,-294,0,-497,-10664
9.794183731079102,8065,0.00,27,0,-13,0,0,17460,27,0,-272,0,-510,-11328
9.806612730026245,8078,0.00,27,0,-12,0,-16,17448,27,0,-252,0,-483,-12018
9.822999954223633,8092,0.00,27,0,-11,0,-35,17411,27,0,-230,0,-406,-12611
9.8354971408844,8106,0.00,27,0,-10,0,-115,17275,27,0,-206,0,-351,-13075
9.85131049156189,8120,0.00,27,0,-9,0,-137,17084,27,0,-182,0,-469,-13669
9.863984823226929,8133,0.00,27,0,-7,0,-24,17011,27,0,-159,0,-615,-14453
9.876559734344482,8148,0.00,27,0,-6,0,76,17095,27,0,-132,0,-546,-15271
9.892325162887573,8162,0.00,27,0,-5,0,-16,17111,27,0,-107,0,-439,-15889
9.905009984970093,8175,0.00,27,0,-4,0,-87,16995,27,0,-82,0,-346,-16366
9.920896053314209,8189,0.00,27,0,-2,0,-46,16913,27,0,-56,0,-357,-16855
9.933534145355225,8203,0.00,27,0,-1,0,30,16944,27,0,-29,0,-142,-17134
9.949574708938599,8217,0.00,27,0,0,0,38,17002,27,0,-2,0,90,-17109
9.96200966835022,8233,0.00,27,0,27,0,35,17045,27,0,1,0,428,-16649
9.977813005447388,8246,0.00,27,0,52,0,49,17106,27,0,2,0,560,-15884
9.99063491821289,8260,0.00,27,0,79,0,96,17235,27,0,3,0,659,-14910
10.00670599937439,8276,0.00,27,0,109,0,255,17547,27,0,5,0,664,-13927
10.019586324691772,8290,0.00,27,0,134,0,574,18263,27,0,6,0,634,-12967
10.035830020904541,8305,0.00,27,0,161,0,994,19624,27,0,8,0,637,-12030
10.052055597305298,8320,0.00,27,0,188,0,898,21087,27,0,9,0,719,-10976
10.064772129058838,8335,0.00,27,0,213,0,648,22190,27,0,10,0,953,-9631
10.080916166305542,8350,0.00,27,0,238,0,115,22516,27,0,11,0,1213,-7933
10.093644142150879,8365,0.00,27,0,261,0,-142,22346,27,0,13,0,1425,-5802
10.10946536064148,8380,0.00,27,0,284,0,-203,22050,27,0,14,0,1398,-3631
10.125779151916504,8395,0.00,27,0,305,0,-87,21875,27,0,15,0,1373,-1527
10.142037153244019,8411,0.00,27,0,326,0,68,21956,27,0,16,0,1354,581
10.155113220214844,8426,0.00,27,0,344,0,175,22200,27,0,17,0,1425,2766
10.17123031616211,8441,0.00,27,0,361,0,313,22609,27,0,18,0,1323,4929
10.187523603439331,8458,0.00,27,0,378,0,444,23283,27,0,18,0,637,6296
10.203696727752686,8473,0.00,27,0,392,0,401,23904,27,0,19,0,-197,6241
10.219977378845215,8490,0.00,27,0,405,0,241,24322,27,0,20,0,-351,5733
10.236113548278809,8505,0.00,27,0,415,0,315,24755,27,0,20,0,-181,5365
10.249279260635376,8519,0.00,27,0,422,0,384,25294,27,0,21,0,-35,5278
10.265121459960938,8535,0.00,27,0,429,0,387,25877,27,0,21,0,21,5298
10.281254053115845,8550,0.00,27,0,433,0,425,26528,27,0,21,0,0,5309
10.294441938400269,8564,0.00,27,0,435,0,417,27120,27,0,21,0,0,5312
10.309872150421143,8579,0.00,27,0,435,0,387,27669,27,0,21,0,19,5322
10.323416709899902,8594,0.00,27,0,434,0,368,28245,27,0,21,0,21,5346
10.339076519012451,8609,0.00,27,0,431,0,571,29035,27,0,21,0,16,5364
10.355112075805664,8625,0.00,27,0,425,0,639,29987,27,0,21,0,0,5364
10.371273756027222,8640,0.00,27,0,418,0,628,30944,27,0,20,0,0,5364
10.384082317352295,8654,0.00,27,0,410,0,664,31932,27,0,20,0,0,5365
10.400291442871094,8670,0.00,27,0,399,0,782,33032,27,0,19,0,0,5363
10.416008234024048,8684,0.00,27,0,387,0,895,34300,27,0,19,0,5,5369
10.429053544998169,8699,0.00,27,0,373,0,898,35669,27,0,18,0,8,5367
10.445362567901611,8715,0.00,27,0,356,0,843,37011,27,0,17,0,0,5367
10.461378812789917,8730,0.00,27,0,339,0,911,38323,27,0,16,0,0,5366
10.474261283874512,8745,0.00,27,0,320,0,944,39719,27,0,16,0,0,5365
10.490376234054565,8760,0.00,27,0,300,0,895,41145,27,0,15,0,0,5360
10.506474494934082,8775,0.00,27,0,279,0,656,42185,27,0,13,0,-8,5354
10.522533416748047,8791,0.00,27,0,254,0,197,42606,27,0,12,0,0,5345
10.53570032119751,8806,0.00,27,0,231,0,-54,42553,27,0,11,0,0,5341
10.551719188690186,8820,0.00,27,0,207,0,-181,42330,27,0,10,0,0,5350
10.564090013504028,8835,0.00,27,0,182,0,-299,41944,27,0,9,0,41,5402
10.580566167831421,8850,0.00,27,0,155,0,-236,41535,27,0,7,0,137,5566
10.59657335281372,8865,0.00,27,0,128,0,-241,41147,27,0,6,0,173,5827
10.609598636627197,8880,0.00,27,0,100,0,-173,40846,27,0,5,0,112,5996
10.625475645065308,8895,0.00,27,0,72,0,-2,40750,27,0,3,0,140,6187
10.641834259033203,8910,0.00,27,0,44,0,0,40763,27,0,2,0,0,6261
10.654561996459961,8926,0.00,27,0,13,0,-38,40709,27,0,0,0,-16,6236
