TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
4.775949001312256,3766,0,0,26,0,-14,-12,8,13854,39,-50,-338,0,0,39
4.783637285232544,3773,0,0,26,0,-13,-14,0,13854,39,-50,-328,0,0,39
4.7875657081604,3779,0,0,26,0,-13,-13,0,13855,39,-50,-319,0,0,39
4.795773267745972,3785,0,0,26,0,-13,-14,0,13856,39,-50,-310,0,0,39
4.800458192825317,3790,0,0,26,0,-12,-11,0,13857,39,-50,-302,0,0,39
4.807981014251709,3796,0,0,26,0,-12,-9,0,13857,39,-50,-293,0,0,39
4.81197714805603,3802,0,0,26,0,-11,-15,0,13858,39,-50,-283,0,0,39
4.816858530044556,3808,0,0,26,0,-11,-17,0,13859,39,-50,-273,0,0,39
4.82461142539978,3814,0,0,26,0,-10,-13,10,13861,39,-50,-263,0,0,39
4.829099655151367,3820,0,0,26,0,-10,-13,0,13863,39,-50,-253,0,0,39
4.836572885513306,3826,0,0,26,0,-9,-13,0,13864,39,-50,-243,0,0,39
4.841219902038574,3831,0,0,26,0,-9,-8,0,13866,39,-50,-234,0,0,39
4.848822593688965,3837,0,0,26,0,-8,-10,16,13867,39,-50,-224,0,0,39
4.853209972381592,3843,0,0,26,0,-8,-10,0,13868,39,-50,-213,0,0,39
4.8579041957855225,3849,0,0,26,0,-7,-5,19,13870,39,-50,-203,0,0,39
4.865648508071899,3855,0,0,26,0,-7,-10,0,13872,39,-50,-192,0,0,39
4.86984658241272,3861,0,0,26,0,-6,-8,8,13874,39,-50,-181,0,0,39
4.877688884735107,3867,0,0,26,0,-6,-2,0,13875,39,-50,-170,0,0,39
4.881842851638794,3872,0,0,26,0,-5,-9,0,13877,39,-50,-161,0,0,39
4.889774799346924,3878,0,0,26,0,-4,-3,10,13879,39,-50,-149,0,0,39
4.894403457641602,3884,0,0,26,0,-4,-3,0,13881,39,-50,-138,0,0,39
4.898242950439453,3889,0,0,26,0,-3,-5,2,13882,39,-50,-129,0,0,39
4.906275033950806,3896,0,0,26,0,-3,3,0,13883,39,-50,-115,0,0,39
4.910665035247803,3902,0,0,26,0,-2,-8,0,13883,39,-50,-104,0,0,39
4.91858983039856,3907,0,0,26,0,-2,1,0,13883,39,-50,-95,0,0,39
4.922948360443115,3913,0,0,26,0,-1,12,0,13883,39,-50,-83,0,0,39
4.927074432373047,3918,0,0,26,0,-1,-7,0,13883,39,-50,-74,0,0,39
4.934809923171997,3924,0,0,26,0,0,25,0,13883,39,-50,-62,0,0,39
4.939447402954102,3930,0,0,26,0,0,12,0,13883,39,-50,-51,0,0,39
4.947052717208862,3935,0,0,26,0,8,-5,0,13883,39,0,0,0,0,39
4.951152801513672,3942,0,0,26,0,21,-2,0,13883,39,0,1,0,0,39
4.956052780151367,3947,0,0,26,0,31,12,0,13886,39,0,1,0,0,39
4.963623046875,3953,0,0,26,0,42,16,13,13893,39,0,2,0,0,39
4.96814489364624,3959,0,0,26,0,54,20,43,13914,39,0,2,0,0,39
4.97574520111084,3964,0,0,26,0,63,29,71,13949,39,0,3,0,0,39
4.979997873306274,3970,0,0,26,0,75,37,104,14005,39,0,3,0,0,39
4.984518766403198,3975,0,0,26,0,84,43,184,14098,39,0,4,0,0,39
4.9922637939453125,3982,0,0,26,0,97,51,277,14241,39,0,4,0,0,39
4.996629476547241,3988,0,0,26,0,108,45,439,14470,39,0,5,0,0,39
5.00448751449585,3994,0,0,26,0,120,53,620,14796,39,0,6,0,0,39
5.008862495422363,3999,0,0,26,0,129,74,807,15244,39,0,6,0,0,39
5.013040542602539,4005,0,0,26,0,140,77,991,15798,39,0,7,0,0,39
5.02094578742981,4011,0,0,26,0,150,116,1115,16434,39,0,7,0,0,39
5.0256218910217285,4016,0,0,26,0,159,137,1156,17112,39,0,7,0,0,39
5.0332581996917725,4022,0,0,26,0,170,156,1142,17813,39,0,8,0,0,39
5.037613868713379,4029,0,0,26,0,182,169,1120,18491,39,0,9,0,0,39
5.045388698577881,4035,0,0,26,0,193,180,1098,19139,39,0,9,0,0,39
5.049591779708862,4041,0,0,26,0,203,208,1073,19792,39,0,10,0,0,39
5.057800531387329,4047,0,0,26,0,213,204,1084,20440,39,0,10,0,0,39
5.06218695640564,4052,0,0,26,0,221,185,1159,21130,39,0,11,0,0,39
5.070007085800171,4058,0,0,26,0,231,214,1238,21872,39,0,11,0,0,39
5.074584484100342,4064,0,0,26,0,241,287,909,22464,39,0,12,0,0,39
5.082078695297241,4071,0,0,26,0,252,280,763,22948,39,0,12,0,0,39
5.0865607261657715,4077,0,0,26,0,261,270,725,23380,39,0,13,0,0,39
5.090779781341553,4083,0,0,26,0,270,323,480,23740,39,0,13,0,0,39
5.098650217056274,4088,0,0,26,50,328,322,244,23911,39,0,13,0,0,39
5.103309154510498,4094,0,0,26,50,336,324,236,24071,39,0,14,0,0,39
5.111327171325684,4100,0,0,26,50,345,331,263,24220,39,0,14,0,0,39
5.116051197052002,4106,0,0,26,50,353,350,208,24368,39,0,15,0,0,39
5.123458385467529,4113,0,0,26,50,363,357,200,24480,39,0,15,0,0,39
5.127750396728516,4119,0,0,26,50,371,342,310,24659,39,0,16,0,0,39
5.135435581207275,4125,0,0,26,50,378,378,291,24834,39,0,16,0,0,39
5.1400306224823,4131,0,0,26,50,386,373,263,25000,39,0,16,0,0,39
5.147775411605835,4136,0,0,26,50,392,405,293,25174,39,0,17,0,0,39
5.152215480804443,4142,0,0,26,50,399,392,247,25331,39,0,17,0,0,39
5.160151958465576,4148,0,0,26,50,406,386,313,25505,39,0,17,0,0,39
5.164635181427002,4155,0,0,26,50,413,405,291,25681,39,0,18,0,0,39
5.1720945835113525,4161,0,0,26,50,419,396,332,25881,39,0,18,0,0,39
5.176585912704468,4167,0,0,26,50,425,418,351,26082,39,0,18,0,0,39
5.180854797363281,4173,0,0,26,50,431,423,346,26299,39,0,19,0,0,39
5.1888368129730225,4179,0,0,26,50,436,421,387,26533,39,0,19,0,0,39
5.193150520324707,4184,0,0,26,50,441,425,390,26764,39,0,19,0,0,39
5.201248645782471,4190,0,0,26,50,446,449,395,26993,39,0,19,0,0,39
5.205736875534058,4197,0,0,26,50,451,448,351,27210,39,0,20,0,0,39
5.213429689407349,4203,0,0,26,50,455,444,359,27436,39,0,20,0,0,39
5.217850923538208,4209,0,0,26,50,460,459,351,27650,39,0,20,0,0,39
5.225701570510864,4215,0,0,26,50,463,465,343,27850,39,0,20,0,0,39
5.230237722396851,4221,0,0,26,50,467,461,313,28049,39,0,20,0,0,39
5.239067316055298,4226,0,0,26,50,469,452,387,28269,39,0,20,0,0,39
5.242172002792358,4232,0,0,26,50,472,469,395,28493,39,0,21,0,0,39
5.250305891036987,4239,0,0,26,50,475,478,321,28691,39,0,21,0,0,39
5.2548463344573975,4245,0,0,26,50,478,468,351,28906,39,0,21,0,0,39
5.262510776519775,4251,0,0,26,50,480,468,379,29122,39,0,21,0,0,39
5.266604900360107,4257,0,0,26,50,481,489,351,29337,39,0,21,0,0,39
5.271302700042725,4263,0,0,26,50,483,490,296,29533,39,0,21,0,0,39
5.2791924476623535,4269,0,0,26,50,484,482,351,29731,39,0,21,0,0,39
5.283753395080566,4274,0,0,26,50,485,479,370,29939,39,0,21,0,0,39
5.291471481323242,4281,0,0,26,50,485,476,381,30176,39,0,21,0,0,39
5.295942544937134,4287,0,0,26,50,485,477,384,30415,39,0,21,0,0,39
5.303898334503174,4293,0,0,26,50,485,477,431,30662,39,0,21,0,0,39
5.30853009223938,4299,0,0,26,50,485,468,494,30936,39,0,21,0,0,39
5.315621376037598,4305,0,0,26,50,484,501,475,31220,39,0,21,0,0,39
5.320469379425049,4311,0,0,26,50,483,494,450,31491,39,0,21,0,0,39
5.328189373016357,4316,0,0,26,50,482,484,442,31752,39,0,21,0,0,39
5.332843065261841,4323,0,0,26,50,480,486,455,32032,39,0,21,0,0,39
5.34049391746521,4329,0,0,26,50,478,489,422,32297,39,0,21,0,0,39
5.345332622528076,4335,0,0,26,50,476,486,425,32564,39,0,21,0,0,39
5.352597951889038,4341,0,0,26,50,474,460,491,32862,39,0,21,0,0,39
5.35694432258606,4347,0,0,26,50,471,468,477,33160,39,0,21,0,0,39
5.3646156787872314,4353,0,0,26,50,468,459,477,33453,39,0,20,0,0,39
5.369120359420776,4359,0,0,26,50,464,460,502,33759,39,0,20,0,0,39
5.374083042144775,4365,0,0,26,50,461,466,475,34060,39,0,20,0,0,39
5.381253242492676,4371,0,0,26,50,457,465,450,34348,39,0,20,0,0,39
5.386139392852783,4377,0,0,26,50,452,453,458,34630,39,0,20,0,0,39
5.393759489059448,4383,0,0,26,50,448,455,458,34904,39,0,19,0,0,39
5.39785361289978,4389,0,0,26,50,443,446,439,35157,39,0,19,0,0,39
5.405875205993652,4395,0,0,26,50,438,424,447,35416,39,0,19,0,0,39
5.410107612609863,4401,0,0,26,50,433,448,428,35677,39,0,19,0,0,39
5.41842794418335,4408,0,0,26,50,426,447,422,35932,39,0,18,0,0,39
5.422660827636719,4414,0,0,26,50,420,432,390,36185,39,0,18,0,0,39
5.430850982666016,4419,0,0,26,50,415,418,392,36430,39,0,18,0,0,39
5.435324192047119,4425,0,0,26,50,409,418,362,36658,39,0,17,0,0,39
5.4427056312561035,4431,0,0,26,50,402,418,362,36867,39,0,17,0,0,39
5.446893692016602,4437,0,0,26,50,395,403,326,37073,39,0,17,0,0,39
5.455058336257935,4443,0,0,26,50,388,395,368,37296,39,0,16,0,0,39
5.459432363510132,4449,0,0,26,50,381,385,384,37520,39,0,16,0,0,39
5.467169761657715,4456,0,0,26,50,372,389,337,37723,39,0,16,0,0,39
5.471451282501221,4462,0,0,26,50,364,374,351,37945,39,0,15,0,0,39
5.475762367248535,4467,0,0,26,50,357,355,381,38175,39,0,15,0,0,39
5.483793258666992,4473,0,0,26,50,349,372,351,38387,39,0,14,0,0,39
5.488193511962891,4479,0,0,26,50,340,365,277,38571,39,0,14,0,0,39
5.495849847793579,4485,0,0,26,50,332,340,266,38730,39,0,14,0,0,39
5.500874280929565,4491,0,0,26,50,323,339,236,38875,39,0,13,0,0,39
5.508500576019287,4498,0,0,26,50,312,308,258,39033,39,0,13,0,0,39
5.5128703117370605,4504,0,0,26,50,303,326,189,39154,39,0,12,0,0,39
5.5206708908081055,4510,0,0,26,50,294,316,173,39255,39,0,12,0,0,39
5.5253746509552,4515,0,0,26,50,286,301,96,39327,39,0,11,0,0,39
5.532939910888672,4521,0,0,26,50,276,295,49,39363,39,0,11,0,0,39
5.537464141845703,4527,0,0,26,50,266,278,27,39381,39,0,10,0,0,39
5.544922828674316,4533,0,0,26,50,256,270,0,39388,39,0,10,0,0,39
5.549392223358154,4540,0,0,26,50,244,265,0,39389,39,0,9,0,0,39
5.554277420043945,4545,0,0,26,50,235,245,0,39388,39,0,9,0,0,39
5.562021493911743,4551,0,0,26,50,225,240,-19,39385,39,0,8,0,0,39
5.566690921783447,4557,0,0,26,50,214,227,-19,39378,39,0,8,0,0,39
5.57381796836853,4563,0,0,26,50,204,223,-43,39358,49,0,7,0,0,6583
5.5784947872161865,4569,0,0,26,50,193,213,-71,39320,99,0,7,4,16,6587
5.586146831512451,4575,0,0,26,50,182,213,-107,39261,124,0,6,11,10,6596
5.591124057769775,4582,0,0,26,50,169,202,-140,39180,124,0,5,10,19,6603
5.598527193069458,4588,0,0,26,50,158,172,-219,39056,124,0,5,7,0,6606
5.606336832046509,4594,0,0,26,50,147,180,-249,38901,103,0,4,9,0,6606
5.610949754714966,4600,0,0,26,50,136,153,-313,38722,53,0,4,7,0,6606
5.618759870529175,4607,0,0,26,50,122,150,-365,38507,27,0,3,10,0,6606
5.623417139053345,4613,0,0,26,50,111,140,-444,38231,27,0,3,4,0,6606
5.631052494049072,4619,0,0,26,50,100,125,-488,37927,27,0,2,8,0,6606
5.635445594787598,4626,0,0,26,50,86,113,-535,37592,26,0,1,3,0,6606
5.643356800079346,4632,0,0,26,50,75,90,-579,37231,26,0,1,4,0,6606
5.647516250610352,4638,0,0,26,50,63,73,-593,36869,26,0,0,3,0,6606
5.655687093734741,4644,0,0,26,50,52,78,-626,36495,26,0,0,3,0,6606
5.66001558303833,4650,0,0,26,0,0,62,-628,36106,26,0,-9,1,0,6606
5.667827129364014,4656,0,0,26,0,-1,34,-747,35681,26,0,-20,-17,0,6604
5.672569751739502,4662,0,0,26,0,-1,26,-862,35161,26,0,-32,-18,-19,6593
5.680342197418213,4669,0,0,26,0,-2,19,-958,34592,26,0,-45,-18,-49,6567
5.6847569942474365,4675,0,0,26,0,-2,18,-972,33990,26,0,-56,-44,-120,6508
5.692803144454956,4681,0,0,26,0,-3,12,-966,33364,26,0,-68,-47,-233,6386
5.697849988937378,4687,0,0,26,0,-3,2,-961,32760,26,0,-79,-57,-414,6169
5.705050945281982,4693,0,0,26,0,-4,-2,-903,32191,26,0,-90,-61,-634,5811
5.709782838821411,4699,0,0,26,0,-5,-1,-862,31651,26,0,-102,-83,-845,5314
5.717269420623779,4705,0,0,26,0,-5,-6,-829,31128,26,0,-113,-88,-878,4776
5.722001552581787,4712,0,0,26,0,-6,-6,-807,30606,26,0,-126,-134,-760,4274
5.72977352142334,4719,0,0,26,0,-6,-5,-815,30108,26,0,-138,-133,-560,3874
5.737332344055176,4725,0,0,26,0,-7,-18,-760,29614,26,0,-149,-152,-370,3600
5.742098569869995,4731,0,0,26,0,-8,-8,-769,29127,26,0,-160,-164,-233,3432
5.749811887741089,4737,0,0,26,0,-8,-9,-719,28661,26,0,-171,-163,-159,3317
5.754300832748413,4743,0,0,26,0,-9,-3,-716,28210,26,0,-181,-172,-175,3210
5.762187480926514,4751,0,0,26,0,-9,-10,-681,27769,26,0,-195,-182,-233,3071
5.7668678760528564,4757,0,0,26,0,-10,-11,-694,27335,26,0,-205,-196,-241,2917
5.7750608921051025,4763,0,0,26,0,-10,-11,-661,26910,26,0,-215,-204,-307,2729
5.779326915740967,4769,0,0,26,0,-11,-5,-664,26478,26,0,-225,-219,-379,2503
5.7868053913116455,4776,0,0,26,0,-11,-12,-661,26055,26,0,-237,-228,-370,2264
5.7947845458984375,4782,0,0,26,0,-12,-19,-670,25627,26,0,-246,-244,-288,2050
5.799126148223877,4788,0,0,26,0,-12,-8,-667,25191,26,0,-256,-260,-156,1920
5.80716347694397,4795,0,0,26,0,-13,-6,-703,24748,26,0,-266,-274,-82,1851
5.8116137981414795,4802,0,0,26,0,-13,-10,-703,24305,26,-50,-327,-266,-96,1795
5.819549083709717,4808,0,0,26,0,-14,-11,-747,23832,26,-50,-336,-312,-373,1615
5.823909521102905,4814,0,0,26,0,-14,-8,-703,23369,26,-50,-344,-328,-606,1262
5.831847190856934,4821,0,0,26,0,-15,-7,-752,22887,26,-50,-354,-339,-642,844
5.839920520782471,4827,0,0,26,0,-15,-11,-738,22421,26,-50,-362,-353,-689,410
5.844526052474976,4833,0,0,26,0,-16,-14,-760,21934,26,-50,-370,-372,-609,-7
5.852281093597412,4840,0,0,26,0,-16,-16,-725,21465,26,-50,-379,-377,-491,-336
5.856886863708496,4847,0,0,26,0,-16,-14,-774,20967,26,-50,-387,-396,-387,-613
5.864919424057007,4853,0,0,26,0,-17,-15,-736,20496,26,-50,-395,-403,-299,-809
5.869800090789795,4859,0,0,26,0,-17,-9,-766,20000,26,-50,-402,-392,-313,-1003
5.877496719360352,4866,0,0,26,0,-17,-20,-730,19519,26,-50,-409,-391,-508,-1299
5.885221719741821,4872,0,0,26,0,-18,-16,-747,19032,26,-50,-416,-396,-736,-1744
5.889859914779663,4879,0,0,26,0,-18,-16,-722,18552,26,-50,-423,-403,-865,-2289
5.8978800773620605,4886,0,0,26,0,-19,-17,-716,18075,26,-50,-430,-425,-898,-2886
5.903334856033325,4892,0,0,26,0,-19,-18,-716,17612,26,-50,-435,-422,-914,-3474
5.909940004348755,4899,0,0,26,0,-19,-23,-727,17140,26,-50,-441,-437,-928,-4075
5.917807579040527,4905,0,0,26,0,-19,-18,-738,16653,26,-50,-446,-443,-958,-4712
5.922354698181152,4911,0,0,26,0,-20,-18,-725,16176,26,-50,-451,-450,-1038,-5370
5.930206298828125,4918,0,0,26,0,-20,-15,-755,15680,26,-50,-456,-451,-1112,-6084
5.9344353675842285,4925,0,0,26,0,-20,-23,-714,15206,26,-50,-460,-455,-1167,-6829
5.94248366355896,4932,0,0,26,0,-20,-22,-725,14726,26,-50,-465,-456,-1230,-7629
5.950663805007935,4938,0,0,26,0,-20,-26,-634,14304,26,-50,-468,-460,-1183,-8409
5.955162286758423,4944,0,0,26,0,-21,-21,-623,13890,26,-50,-471,-463,-1197,-9218
5.962977886199951,4951,0,0,26,0,-21,-32,-510,13525,26,-50,-474,-481,-1159,-10004
5.9708943367004395,4957,0,0,26,0,-21,-29,-480,13196,26,-50,-477,-491,-1043,-10711
5.975634336471558,4965,0,0,26,0,-21,-34,-433,12895,26,-50,-480,-493,-953,-11353
5.983428239822388,4971,0,0,26,0,-21,-37,-302,12667,26,-50,-481,-496,-856,-11950
5.987623691558838,4978,0,0,26,0,-21,-45,-249,12499,26,-50,-483,-491,-878,-12521
5.995621681213379,4984,0,0,26,0,-21,-34,-205,12348,26,-50,-484,-480,-799,-13063
6.00374436378479,4990,0,0,26,0,-21,-29,-156,12238,26,-50,-485,-482,-854,-13616
6.00797700881958,4997,0,0,26,0,-21,-24,-74,12171,26,-50,-485,-482,-884,-14199
6.01604700088501,5003,0,0,26,0,-21,-36,-30,12143,26,-50,-485,-484,-920,-14789
6.020405054092407,5011,0,0,26,0,-21,-32,19,12149,26,-50,-485,-486,-892,-15366
6.028329849243164,5017,0,0,26,0,-21,-21,32,12169,26,-50,-485,-471,-1057,-16018
6.036362171173096,5023,0,0,26,0,-21,-19,16,12184,26,-50,-484,-474,-1249,-16795
6.0407092571258545,5030,0,0,26,0,-21,-15,0,12192,26,-50,-482,-476,-1387,-17680
6.0487964153289795,5036,0,0,26,0,-21,-24,0,12194,26,-50,-481,-474,-1513,-18635
6.05314826965332,5043,0,0,26,0,-21,-21,0,12194,26,-50,-479,-475,-1625,-19663
6.061235427856445,5050,0,0,26,0,-21,-14,0,12191,26,-50,-476,-487,-1647,-20718
6.065915107727051,5056,0,0,26,0,-21,-12,0,12191,26,-50,-474,-475,-1722,-21849
6.073744773864746,5063,0,0,26,0,-21,-20,0,12191,26,-50,-470,-477,-1744,-22969
6.081568956375122,5069,0,0,26,0,-20,-20,0,12191,26,-50,-467,-468,-1812,-24127
6.085939645767212,5075,0,0,26,0,-20,-11,0,12191,26,-50,-464,-468,-1777,-25295
6.094083786010742,5082,0,0,26,0,-20,-17,0,12190,26,-50,-459,-472,-1785,-26483
6.09882926940918,5088,0,0,26,0,-20,-14,0,12190,26,-50,-455,-468,-1763,-27644
6.106695175170898,5096,0,0,26,0,-19,-13,0,12190,26,-50,-449,-462,-1774,-28790
6.114330768585205,5102,0,0,26,0,-19,-13,0,12190,26,-50,-444,-459,-1667,-29905
6.119007349014282,5108,0,0,26,0,-19,-19,0,12189,26,-50,-439,-456,-1636,-30973
6.126877546310425,5115,0,0,26,0,-19,-11,0,12189,26,-50,-433,-442,-1560,-32024
6.131397247314453,5121,0,0,26,0,-18,-14,0,12189,26,-50,-428,-437,-1639,-33063
6.139299392700195,5127,0,0,26,0,-18,-14,0,12189,26,-50,-422,-425,-1653,-34125
6.14707350730896,5135,0,0,26,0,-18,-14,0,12188,26,-50,-414,-441,-1529,-35145
6.151373624801636,5141,0,0,26,0,-17,-14,0,12186,26,-50,-407,-441,-1208,-36006
6.159492492675781,5147,0,0,26,0,-17,-26,0,12184,26,-50,-400,-464,-521,-36485
6.164482355117798,5154,0,0,26,0,-17,-22,0,12183,26,-50,-392,-460,175,-36495
6.17212700843811,5160,0,0,26,0,-16,-13,0,12182,26,-50,-385,-400,315,-36299
6.176671266555786,5166,0,0,26,0,-16,-20,-16,12178,26,-50,-378,-384,214,-36124
6.184478521347046,5173,0,0,26,0,-15,-13,0,12178,26,-50,-369,-370,93,-36043
6.192414045333862,5180,0,0,26,0,-15,-21,21,12181,26,-50,-359,-375,107,-35983
6.196945667266846,5186,0,0,26,0,-15,-18,5,12184,26,-50,-351,-379,205,-35869
6.204641342163086,5193,0,0,26,0,-14,-10,0,12186,26,-50,-341,-359,255,-35715
6.209434986114502,5199,0,0,26,0,-14,-7,0,12186,26,-50,-333,-355,321,-35514
6.216984033584595,5205,0,0,26,0,-13,-16,0,12187,26,-50,-324,-343,351,-35305
6.224753379821777,5211,0,0,26,0,-13,-18,16,12192,26,-50,-315,-328,362,-35074
6.229469060897827,5219,0,0,26,0,-12,-20,0,12192,26,-50,-303,-321,411,-34806
6.237314939498901,5225,0,0,26,0,-12,-15,-10,12190,26,-50,-293,-295,379,-34545
6.241623163223267,5231,0,0,26,0,-11,-15,0,12190,26,-50,-283,-296,318,-34325
6.249711990356445,5238,0,0,26,0,-11,-6,0,12190,26,-50,-272,-285,313,-34130
6.254106044769287,5244,0,0,26,0,-10,-8,0,12190,26,-50,-262,-274,368,-33907
6.262417554855347,5250,0,0,26,0,-10,-16,0,12190,26,-50,-252,-272,387,-33652
6.269979476928711,5257,0,0,26,0,-9,-7,0,12190,26,-50,-240,-262,428,-33383
6.27481484413147,5264,0,0,26,0,-8,-15,0,12190,26,-50,-228,-260,510,-33086
6.282622814178467,5270,0,0,26,0,-8,-4,0,12190,26,-50,-217,-233,606,-32707
6.286698341369629,5276,0,0,26,0,-7,-19,10,12190,26,-50,-207,-218,626,-32319
6.294501304626465,5282,0,0,26,0,-7,-13,0,12192,26,-50,-196,-227,681,-31887
6.298910140991211,5289,0,0,26,0,-6,0,8,12193,26,-50,-183,-200,733,-31430
6.306950569152832,5295,0,0,26,0,-6,-2,0,12195,26,-50,-172,-196,821,-30920
6.3113062381744385,5301,0,0,26,0,-5,-14,13,12197,26,-50,-161,-183,898,-30370
6.319524049758911,5308,0,0,26,0,-4,-10,10,12200,26,-50,-148,-164,856,-29811
6.3275275230407715,5315,0,0,26,0,-4,-1,0,12204,26,-50,-135,-149,906,-29230
6.331829309463501,5321,0,0,26,0,-3,-8,21,12207,26,-50,-124,-133,914,-28652
6.339792251586914,5327,0,0,26,0,-3,-8,10,12209,26,-50,-112,-117,895,-28063
6.344379425048828,5333,0,0,26,0,-2,-1,0,12211,26,-50,-101,-108,933,-27472
6.3523054122924805,5340,0,0,26,0,-1,-12,0,12211,26,-50,-88,-97,931,-26880
6.356668710708618,5347,0,0,26,0,-1,0,0,12211,26,-50,-74,-85,997,-26258
6.364553689956665,5353,0,0,26,0,0,0,0,12214,26,-50,-63,-84,1109,-25589
6.369368076324463,5359,0,0,26,0,0,2,0,12215,26,-50,-51,-67,1175,-24853
6.3767008781433105,5365,0,0,26,0,9,-2,0,12215,26,0,0,-62,1282,-24065
6.3808066844940186,5371,0,0,26,0,21,0,0,12215,26,0,1,-12,1483,-23187
6.38883113861084,5377,0,0,26,0,32,18,0,12220,26,0,1,-11,1634,-22195
6.393164396286011,5383,0,0,26,0,44,15,27,12236,26,0,2,-4,1738,-21155
6.401487827301025,5390,0,0,26,0,57,22,71,12271,26,0,2,2,1782,-20053
6.405714988708496,5396,0,0,26,0,68,22,134,12339,26,0,3,3,1741,-18954
6.413817644119263,5402,0,0,26,0,80,40,219,12461,26,0,4,-2,1708,-17872
6.418416738510132,5409,0,0,26,0,93,51,329,12649,26,0,4,-1,1705,-16804
6.425973415374756,5415,0,0,26,0,104,43,532,12945,26,0,5,12,1667,-15752
6.433865785598755,5421,0,0,26,0,115,61,681,13353,26,0,5,8,1642,-14704
6.438420057296753,5427,0,0,26,0,126,53,898,13883,26,0,6,10,1582,-13685
6.446124076843262,5434,0,0,26,0,139,68,1095,14557,26,0,6,14,1535,-12690
6.4507529735565186,5441,0,0,26,0,152,94,1345,15376,26,0,7,13,1529,-11687
6.458779573440552,5447,0,0,26,0,162,128,1518,16315,26,0,8,4,1524,-10713
6.463058710098267,5453,0,0,26,0,173,140,1582,17339,26,0,8,14,1466,-9766
6.470980167388916,5459,0,0,26,0,184,177,1557,18339,26,0,9,15,1455,-8813
6.478634834289551,5466,0,0,26,0,196,208,1472,19307,26,0,9,9,1447,-7881
6.483392953872681,5472,0,0,26,0,206,222,1378,20200,26,0,10,13,1463,-6946
6.491347312927246,5479,0,0,26,0,218,218,1318,21044,26,0,10,8,1466,-5989
6.4956159591674805,5485,0,0,26,0,227,206,1373,21932,26,0,11,16,1436,-5063
6.50361442565918,5492,0,0,26,0,239,308,980,22675,26,0,11,4,1447,-4134
6.50810170173645,5498,0,0,26,0,248,290,796,23266,26,0,12,16,1458,-3208
6.516149282455444,5504,0,0,26,0,258,277,670,23710,26,0,12,10,1499,-2234
6.521073341369629,5510,0,0,26,0,267,272,650,24134,26,0,13,24,1480,-1289
6.528382778167725,5518,0,0,26,50,329,332,211,24338,26,0,13,12,1469,-364
6.536313533782959,5524,0,0,26,50,338,313,263,24472,26,0,14,17,1516,607
6.540686130523682,5530,0,0,26,50,346,297,411,24708,26,0,14,21,1513,1565
6.5487542152404785,5537,0,0,26,50,356,319,516,25015,26,0,15,6,1524,2544
6.553542852401733,5543,0,0,26,50,364,345,469,25307,26,0,15,19,1518,3512
6.561067819595337,5549,0,0,26,50,372,328,615,25672,26,0,16,15,1527,4510
6.5655763149261475,5555,0,0,26,50,379,381,609,26072,26,0,16,17,1549,5511
6.5736730098724365,5563,0,0,26,50,389,371,628,26472,26,0,16,34,1406,6475
6.581132888793945,5569,0,0,26,50,396,378,642,26887,26,0,17,49,1073,7251
6.585536003112793,5575,0,0,26,50,403,409,642,27304,26,0,17,63,656,7772
6.593786954879761,5582,0,0,26,50,411,402,634,27710,26,0,18,68,175,7974
6.598360538482666,5588,0,0,26,50,417,401,620,28115,26,0,18,57,-162,7931
6.606002569198608,5594,0,0,26,50,423,418,670,28545,26,0,18,38,-351,7740
6.61381721496582,5600,0,0,26,50,429,400,705,28979,26,0,18,24,-428,7472
6.618355989456177,5608,0,0,26,50,436,417,758,29467,26,0,19,13,-392,7214
6.626337289810181,5614,0,0,26,50,441,413,804,29969,26,0,19,11,-337,6988
6.630591869354248,5620,0,0,26,50,446,413,867,30529,26,0,19,12,-263,6810
6.638749837875366,5627,0,0,26,50,452,419,1013,31144,26,0,20,18,-203,6664
6.643399477005005,5633,0,0,26,50,456,438,1002,31798,26,0,20,15,-109,6570
6.651063680648804,5639,0,0,26,50,460,471,1051,32471,26,0,20,14,0,6549
6.655680894851685,5646,0,0,26,50,464,454,1123,33175,26,0,20,16,63,6584
6.6632304191589355,5653,0,0,26,50,468,451,1117,33892,26,0,20,21,68,6632
6.671368598937988,5659,0,0,26,50,471,464,1142,34614,26,0,21,23,54,6673
6.675591468811035,5665,0,0,26,50,474,463,1128,35352,26,0,21,24,16,6696
6.683852195739746,5671,0,0,26,50,477,495,1101,36061,26,0,21,24,0,6700
6.6881513595581055,5678,0,0,26,50,479,487,1079,36761,26,0,21,27,0,6698
6.696059465408325,5684,0,0,26,50,481,473,1065,37446,26,0,21,26,0,6694
6.70067024230957,5691,0,0,26,50,483,478,1123,38145,26,0,21,24,0,6693
6.708804607391357,5697,0,0,26,50,484,471,1131,38873,26,0,21,27,0,6693
6.716166019439697,5704,0,0,26,50,485,469,1178,39620,26,0,21,29,0,6693
6.721131324768066,5710,0,0,26,50,485,473,1257,40391,26,0,21,11,8,6697
6.728821277618408,5716,0,0,26,50,485,461,1370,41239,26,0,21,23,16,6701
6.733726739883423,5722,0,0,26,50,485,469,1494,42177,26,0,21,22,21,6708
6.741228818893433,5728,0,0,26,50,485,449,1642,43182,26,0,21,29,10,6717
