TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
11.303234577178955,10286,0,0,26,50,193,214,-255,16924,26,0,7,8,-21,7291
11.307479619979858,10293,0,0,26,50,180,215,-324,16728,26,0,6,11,-10,7287
11.315469741821289,10300,0,0,26,50,168,182,-351,16521,26,0,5,9,-10,7283
11.319770574569702,10306,0,0,26,50,156,166,-326,16302,26,0,5,6,-8,7277
11.327941656112671,10312,0,0,26,50,145,176,-403,16058,26,0,4,5,-13,7270
11.335734128952026,10318,0,0,26,50,134,174,-469,15772,26,0,4,9,-13,7261
11.340075969696045,10325,0,0,26,50,121,151,-494,15478,26,0,3,8,-5,7254
11.348175525665283,10331,0,0,26,50,109,144,-535,15153,26,0,2,7,0,7247
11.35238242149353,10337,0,0,26,50,98,131,-598,14794,26,0,2,7,0,7240
11.36040449142456,10344,0,0,26,50,85,91,-579,14427,26,0,1,4,-10,7235
11.364916324615479,10350,0,0,26,50,73,91,-661,14030,26,0,1,9,-19,7231
11.372814178466797,10356,0,0,26,50,62,82,-675,13610,26,0,0,7,-5,7227
11.377475261688232,10362,0,0,26,50,50,70,-741,13170,26,0,0,4,-8,7222
11.38506531715393,10368,0,0,26,0,0,66,-791,12679,26,0,-10,-10,0,7218
11.389524936676025,10374,0,0,26,0,-1,46,-988,12111,26,0,-22,-14,-19,7213
11.397788286209106,10381,0,0,26,0,-1,51,-1117,11440,26,0,-35,-17,-52,7188
11.401670932769775,10387,0,0,26,0,-2,18,-1230,10683,26,0,-47,-22,-115,7127
11.409663438796997,10394,0,0,26,0,-3,8,-1299,9862,26,0,-60,-38,-222,7010
11.414256811141968,10400,0,0,26,0,-3,21,-1334,9014,26,0,-71,-44,-387,6799
11.422173500061035,10406,0,0,26,0,-4,6,-1345,8171,26,0,-83,-41,-612,6456
11.429963827133179,10412,0,0,26,0,-4,-1,-1370,7320,26,0,-94,-66,-854,5977
11.434515476226807,10418,0,0,26,0,-5,-2,-1356,6452,26,0,-105,-79,-1115,5314
11.44243836402893,10425,0,0,26,0,-5,-16,-1337,5599,26,0,-118,-85,-1378,4482
11.446899890899658,10432,0,0,26,0,-6,-3,-1293,4776,26,0,-131,-85,-1755,3439
11.454687356948853,10438,0,0,26,0,-7,-8,-1246,3981,26,0,-142,-98,-2156,2136
11.459105014801025,10444,0,0,26,0,-7,1,-1230,3186,26,0,-153,-148,-2230,653
11.466995000839233,10450,0,0,26,0,-8,-7,-1153,2436,26,0,-163,-201,-1768,-583
11.474916458129883,10457,0,0,26,0,-8,-19,-1139,1702,26,0,-176,-223,-1090,-1405
11.479422092437744,10463,0,0,26,0,-9,-15,-1120,972,26,0,-186,-202,-826,-1983
11.487388372421265,10470,0,0,26,0,-9,-20,-1035,294,26,0,-198,-237,-384,-2299
11.491638422012329,10477,0,0,26,0,-10,-16,-1054,-355,26,0,-210,-224,-21,-2369
11.499805688858032,10483,0,0,26,0,-11,-2,-1016,-1022,26,0,-220,-205,-85,-2394
11.504323959350586,10489,0,0,26,0,-11,-16,-1007,-1665,26,0,-230,-205,-453,-2603
11.512094020843506,10495,0,0,26,0,-12,-15,-997,-2310,26,0,-240,-222,-530,-2930
11.520090579986572,10502,0,0,26,0,-12,-14,-955,-2932,26,0,-251,-218,-744,-3360
11.524582386016846,10509,0,0,26,0,-13,-13,-944,-3560,26,0,-261,-222,-1095,-3997
11.532473802566528,10515,0,0,26,0,-13,-12,-931,-4163,26,0,-271,-264,-1170,-4762
11.536752700805664,10522,0,0,26,0,-14,-19,-878,-4737,26,-50,-331,-288,-997,-5460
11.544882535934448,10528,0,0,26,0,-14,-16,-889,-5331,26,-50,-340,-327,-1087,-6145
11.553014993667603,10535,0,0,26,0,-14,-10,-900,-5906,26,-50,-349,-351,-1076,-6868
11.557500839233398,10541,0,0,26,0,-15,-20,-867,-6483,26,-50,-358,-356,-1038,-7564
11.565338611602783,10547,0,0,26,0,-15,-18,-862,-7058,26,-50,-366,-350,-980,-8218
11.569870233535767,10555,0,0,26,0,-16,-1,-837,-7615,26,-50,-376,-367,-1079,-8924
11.578129291534424,10561,0,0,26,0,-16,-22,-821,-8160,26,-50,-384,-373,-1208,-9672
11.585662841796875,10568,0,0,26,0,-17,-23,-815,-8699,26,-50,-392,-379,-1282,-10507
11.589934825897217,10574,0,0,26,0,-17,-22,-812,-9229,26,-50,-399,-384,-1417,-11423
11.598091125488281,10581,0,0,26,0,-17,-24,-793,-9762,26,-50,-407,-398,-1502,-12404
11.603046178817749,10587,0,0,26,0,-18,-21,-804,-10289,26,-50,-413,-393,-1452,-13394
11.610647439956665,10595,0,0,26,0,-18,-17,-791,-10830,26,-50,-422,-424,-1477,-14381
11.618508338928223,10601,0,0,26,0,-18,-15,-815,-11368,26,-50,-427,-440,-1400,-15353
11.622818946838379,10608,0,0,26,0,-19,-18,-810,-11910,26,-50,-434,-429,-1433,-16301
11.631024837493896,10614,0,0,26,0,-19,-18,-788,-12456,26,-50,-439,-439,-1428,-17276
11.638880968093872,10621,0,0,26,0,-19,-20,-815,-12990,26,-50,-445,-430,-1340,-18199
11.643306732177734,10627,0,0,26,0,-20,-27,-777,-13530,26,-50,-450,-454,-1263,-19057
11.651561260223389,10634,0,0,26,0,-20,-27,-818,-14064,26,-50,-455,-471,-1139,-19866
11.65937614440918,10641,0,0,26,0,-20,-23,-785,-14597,26,-50,-460,-443,-1027,-20566
11.663743257522583,10648,0,0,26,0,-20,-26,-711,-15101,26,-50,-464,-467,-977,-21220
11.671780586242676,10654,0,0,26,0,-20,-32,-604,-15514,26,-50,-467,-478,-972,-21872
11.676087856292725,10661,0,0,26,0,-21,-43,-516,-15881,26,-50,-471,-475,-966,-22524
11.684176445007324,10667,0,0,26,0,-21,-44,-329,-16140,26,-50,-474,-468,-1032,-23197
11.692148923873901,10674,0,0,26,0,-21,-57,-167,-16284,26,-50,-477,-467,-1106,-23921
11.696587562561035,10682,0,0,26,0,-21,-54,-30,-16332,26,-50,-480,-481,-1145,-24688
11.704653978347778,10688,0,0,26,0,-21,-48,87,-16300,26,-50,-481,-492,-1134,-25446
11.712604284286499,10694,0,0,26,0,-21,-43,164,-16208,26,-50,-483,-467,-1211,-26245
11.716946840286255,10701,0,0,26,0,-21,-41,230,-16070,26,-50,-484,-491,-1288,-27107
11.724951982498169,10708,0,0,26,0,-21,-39,236,-15917,26,-50,-485,-485,-1351,-28003
11.729811429977417,10714,0,0,26,0,-21,-37,227,-15758,26,-50,-485,-479,-1485,-28955
11.73764967918396,10721,0,0,26,0,-21,-32,156,-15640,26,-50,-485,-489,-1521,-29983
11.745426893234253,10728,0,0,26,0,-21,-19,93,-15562,26,-50,-485,-476,-1680,-31064
11.75027084350586,10735,0,0,26,0,-21,-15,32,-15529,26,-50,-485,-480,-1752,-32209
11.757983684539795,10741,0,0,26,0,-21,-16,-24,-15535,26,-50,-484,-473,-1895,-33434
11.765905141830444,10748,0,0,26,0,-21,-18,-32,-15558,26,-50,-482,-486,-1933,-34732
11.770370960235596,10754,0,0,26,0,-21,-16,-27,-15578,26,-50,-481,-493,-1820,-35969
11.778319597244263,10761,0,0,26,0,-21,-24,-21,-15591,26,-50,-478,-562,-1071,-36869
11.782810688018799,10768,0,0,26,0,-21,-24,-24,-15604,26,-50,-476,-555,-153,-37143
11.790682792663574,10775,0,0,26,0,-21,-25,-19,-15610,26,-50,-473,-505,186,-37060
11.798573017120361,10781,0,0,26,0,-21,-25,-21,-15620,26,-50,-470,-462,118,-36961
11.802996635437012,10787,0,0,26,0,-20,-26,-13,-15634,26,-50,-467,-462,0,-36944
11.81117844581604,10794,0,0,26,0,-20,-22,-24,-15646,26,-50,-462,-471,-13,-36961
11.815463066101074,10800,0,0,26,0,-20,-26,-10,-15654,26,-50,-459,-464,0,-36960
11.823341369628906,10806,0,0,26,0,-20,-26,0,-15654,26,-50,-455,-465,21,-36954
11.831351518630981,10814,0,0,26,0,-19,-31,0,-15652,26,-50,-449,-459,41,-36930
11.836053609848022,10820,0,0,26,0,-19,-32,0,-15651,26,-50,-444,-455,85,-36881
11.843701124191284,10826,0,0,26,0,-19,-22,-21,-15657,26,-50,-439,-449,87,-36823
11.848063707351685,10833,0,0,26,0,-19,-10,-27,-15668,26,-50,-433,-440,63,-36774
11.85604453086853,10839,0,0,26,0,-18,-25,-32,-15688,26,-50,-427,-432,0,-36758
11.86422085762024,10845,0,0,26,0,-18,-24,-21,-15701,26,-50,-421,-431,0,-36755
11.868414640426636,10853,0,0,26,0,-18,-24,19,-15700,26,-50,-413,-422,0,-36753
11.876580476760864,10859,0,0,26,0,-17,-28,16,-15686,26,-50,-406,-419,0,-36750
11.880742311477661,10865,0,0,26,0,-17,-23,19,-15672,26,-50,-400,-413,16,-36742
11.888994932174683,10872,0,0,26,0,-17,-24,21,-15662,26,-50,-391,-410,24,-36725
11.893563032150269,10878,0,0,26,0,-16,-28,0,-15656,26,-50,-384,-397,41,-36702
11.901159048080444,10884,0,0,26,0,-16,-22,0,-15654,26,-50,-377,-387,41,-36674
11.909155130386353,10891,0,0,26,0,-15,-18,0,-15654,26,-50,-368,-379,43,-36643
11.914152145385742,10898,0,0,26,0,-15,-22,0,-15654,26,-50,-358,-371,65,-36604
11.921543598175049,10904,0,0,26,0,-15,-21,0,-15654,26,-50,-350,-363,68,-36554
11.925846338272095,10911,0,0,26,0,-14,-23,0,-15654,26,-50,-340,-354,49,-36515
11.934043884277344,10917,0,0,26,0,-14,-23,0,-15653,26,-50,-332,-328,32,-36490
11.94180965423584,10923,0,0,26,0,-13,-20,21,-15652,26,-50,-323,-340,27,-36469
11.946457386016846,10930,0,0,26,0,-13,-22,0,-15649,26,-50,-312,-317,38,-36446
11.95436429977417,10937,0,0,26,0,-12,-20,0,-15645,26,-50,-301,-316,49,-36414
11.958768606185913,10943,0,0,26,0,-12,-7,0,-15640,26,-50,-292,-301,71,-36372
11.966644763946533,10950,0,0,26,0,-11,-17,0,-15635,26,-50,-281,-281,63,-36328
11.971020936965942,10956,0,0,26,0,-11,-17,0,-15631,26,-50,-271,-282,79,-36278
11.979028224945068,10962,0,0,26,0,-10,-18,19,-15626,26,-50,-261,-275,98,-36221
11.987060785293579,10969,0,0,26,0,-9,-17,19,-15624,26,-50,-249,-271,101,-36155
11.991961002349854,10975,0,0,26,0,-9,-16,0,-15622,26,-50,-239,-257,137,-36076
11.99937653541565,10982,0,0,26,0,-8,-18,19,-15619,26,-50,-226,-255,236,-35941
12.00373649597168,10989,0,0,26,0,-8,-17,10,-15615,26,-50,-214,-232,293,-35751
12.011738538742065,10995,0,0,26,0,-7,-7,0,-15611,26,-50,-203,-224,326,-35544
12.016470909118652,11001,0,0,26,0,-7,-15,10,-15607,26,-50,-193,-205,299,-35351
12.024011611938477,11007,0,0,26,0,-6,-15,0,-15604,26,-50,-182,-193,321,-35147
12.032065629959106,11014,0,0,26,0,-5,-14,0,-15604,26,-50,-169,-199,422,-34890
12.036432027816772,11021,0,0,26,0,-5,-20,5,-15603,26,-50,-156,-176,497,-34575
12.044571876525879,11027,0,0,26,0,-4,12,0,-15602,26,-50,-145,-168,554,-34232
12.048737049102783,11034,0,0,26,0,-4,-15,0,-15602,26,-50,-132,-151,692,-33810
12.056780099868774,11040,0,0,26,0,-3,-13,0,-15602,26,-50,-120,-148,741,-33338
12.065089225769043,11046,0,0,26,0,-2,-5,0,-15602,26,-50,-109,-140,870,-32816
12.069320440292358,11053,0,0,26,0,-2,-8,0,-15602,26,-50,-95,-111,906,-32233
12.077057600021362,11059,0,0,26,0,-1,-15,0,-15602,26,-50,-84,-96,988,-31621
12.081466913223267,11066,0,0,26,0,-1,-8,0,-15602,26,-50,-71,-97,1079,-30943
12.089583158493042,11072,0,0,26,0,0,-15,0,-15602,26,-50,-59,-75,1213,-30195
12.094149589538574,11079,0,0,26,0,3,11,0,-15602,26,0,0,-71,1301,-29388
12.101724863052368,11085,0,0,26,0,15,-16,0,-15602,26,0,0,-32,1524,-28483
12.106178283691406,11091,0,0,26,0,26,14,0,-15601,26,0,1,-18,1675,-27444
12.114217519760132,11097,0,0,26,0,38,22,16,-15595,26,0,1,-12,1796,-26347
12.118706941604614,11103,0,0,26,0,49,26,35,-15578,26,0,2,0,1856,-25175
12.126386642456055,11110,0,0,26,0,62,29,76,-15538,26,0,3,-4,1853,-24008
12.130959749221802,11116,0,0,26,0,74,44,109,-15473,26,0,3,4,1829,-22832
12.139176845550537,11123,0,0,26,0,87,47,189,-15373,26,0,4,6,1807,-21702
12.146640300750732,11129,0,0,26,0,98,44,351,-15189,26,0,4,13,1777,-20563
12.151326179504395,11135,0,0,26,0,109,59,541,-14878,26,0,5,2,1741,-19446
12.159212350845337,11141,0,0,26,0,120,81,670,-14476,26,0,6,13,1686,-18364
12.163776397705078,11149,0,0,26,0,135,73,818,-13978,26,0,6,10,1634,-17294
12.171454668045044,11155,0,0,26,0,146,123,862,-13436,26,0,7,-4,1595,-16268
12.176074743270874,11161,0,0,26,0,157,140,900,-12859,26,0,7,10,1554,-15249
12.184012174606323,11167,0,0,26,0,167,150,914,-12268,26,0,8,13,1502,-14265
12.191786527633667,11174,0,0,26,0,180,170,939,-11653,26,0,9,14,1463,-13311
12.196304082870483,11180,0,0,26,0,190,162,1027,-11006,26,0,9,18,1411,-12379
12.204224824905396,11186,0,0,26,0,200,151,1150,-10290,26,0,10,17,1419,-11461
12.20897912979126,11194,0,0,26,0,214,232,1035,-9552,26,0,10,14,1387,-10539
12.216620445251465,11200,0,0,26,0,224,261,837,-8980,26,0,11,15,1387,-9645
12.224595069885254,11207,0,0,26,0,235,234,752,-8478,26,0,11,12,1351,-8759
12.229061603546143,11213,0,0,26,0,245,223,826,-7972,26,0,12,15,1365,-7890
12.236980199813843,11219,0,0,26,0,254,292,609,-7528,26,0,12,15,1362,-6995
12.241379737854004,11225,0,0,26,0,264,285,532,-7192,26,0,13,15,1359,-6125
12.24929404258728,11232,0,0,26,0,274,284,433,-6893,26,0,13,17,1354,-5238
12.253995656967163,11239,0,0,26,50,334,294,450,-6603,26,0,14,17,1359,-4365
12.261709928512573,11245,0,0,26,50,343,318,508,-6294,26,0,14,20,1343,-3467
12.269638538360596,11252,0,0,26,50,353,328,598,-5921,26,0,15,18,1373,-2594
12.274121761322021,11258,0,0,26,50,361,322,692,-5496,26,0,15,17,1428,-1690
12.282150506973267,11264,0,0,26,50,369,345,780,-4999,26,0,15,23,1343,-795
12.286369562149048,11271,0,0,26,50,378,378,782,-4492,26,0,16,21,1356,79
12.294307947158813,11278,0,0,26,50,386,386,763,-4002,26,0,16,22,1376,961
12.298645496368408,11284,0,0,26,50,394,411,703,-3538,26,0,17,18,1389,1869
12.306783676147461,11290,0,0,26,50,401,380,670,-3101,26,0,17,21,1389,2769
12.314592361450195,11297,0,0,26,50,408,431,596,-2704,26,0,17,19,1428,3692
12.318994760513306,11303,0,0,26,50,415,414,585,-2326,26,0,18,27,1428,4618
12.327028512954712,11309,0,0,26,50,421,414,527,-1965,26,0,18,21,1441,5550
12.33169174194336,11316,0,0,26,50,428,418,508,-1624,26,0,18,27,1367,6476
12.339314222335815,11323,0,0,26,50,434,428,527,-1277,26,0,19,43,1145,7272
12.347239971160889,11329,0,0,26,50,440,448,510,-932,26,0,19,57,741,7845
12.351978540420532,11336,0,0,26,50,445,440,554,-587,26,0,19,61,346,8134
12.359862565994263,11342,0,0,26,50,450,429,604,-212,26,0,20,55,0,8184
12.36411714553833,11348,0,0,26,50,454,428,639,178,26,0,20,25,-230,8067
12.372111082077026,11354,0,0,26,50,459,464,686,613,26,0,20,25,-318,7878
12.376500606536865,11360,0,0,26,50,462,437,749,1081,26,0,20,15,-370,7646
12.384469032287598,11368,0,0,26,50,467,453,840,1595,26,0,20,12,-332,7417
12.388939380645752,11374,0,0,26,50,470,445,958,2185,26,0,21,23,-241,7239
12.396659135818481,11380,0,0,26,50,473,449,1027,2832,26,0,21,20,-156,7123
12.404700517654419,11387,0,0,26,50,476,450,1131,3551,26,0,21,21,-54,7068
12.409347534179688,11393,0,0,26,50,478,474,1211,4303,26,0,21,19,30,7067
12.41701626777649,11399,0,0,26,50,480,460,1252,5105,26,0,21,19,60,7099
12.421406507492065,11406,0,0,26,50,482,473,1290,5916,26,0,21,27,49,7135
12.429476499557495,11413,0,0,26,50,484,489,1301,6757,26,0,21,22,41,7164
12.434101343154907,11419,0,0,26,50,485,490,1293,7591,26,0,21,22,24,7179
12.441739797592163,11425,0,0,26,50,485,479,1277,8408,26,0,21,25,0,7182
12.446150064468384,11431,0,0,26,50,485,480,1304,9236,26,0,21,23,0,7181
12.454073905944824,11438,0,0,26,50,485,475,1362,10088,26,0,21,24,0,7181
12.462178468704224,11444,0,0,26,50,485,490,1436,11009,26,0,21,23,0,7181
12.466593980789185,11451,0,0,26,50,484,460,1518,11954,26,0,21,17,0,7181
12.474435329437256,11457,0,0,26,50,483,463,1562,12981,26,0,21,25,0,7181
12.478755235671997,11464,0,0,26,50,482,466,1691,14041,26,0,21,25,0,7181
12.486974954605103,11470,0,0,26,50,480,485,1815,15182,26,0,21,25,0,7181
12.491407871246338,11476,0,0,26,50,478,481,1933,16414,26,0,21,21,0,7180
12.49916410446167,11482,0,0,26,50,476,519,1779,17580,26,0,21,27,0,7181
12.507205247879028,11489,0,0,26,50,473,575,1257,18508,26,0,21,24,0,7182
12.511723756790161,11496,0,0,26,50,470,610,574,19003,26,0,21,21,0,7182
12.519471168518066,11502,0,0,26,50,466,599,0,19096,26,0,20,24,21,7188
12.52380633354187,11508,0,0,26,50,463,530,-296,18956,26,0,20,23,21,7197
12.531880617141724,11515,0,0,26,50,458,466,-296,18741,26,0,20,24,5,7203
12.536301851272583,11521,0,0,26,50,454,443,-200,18598,26,0,20,20,0,7208
12.544098615646362,11527,0,0,26,50,450,423,-30,18543,26,0,20,27,0,7209
12.548571825027466,11534,0,0,26,50,444,434,46,18564,26,0,19,20,0,7209
12.556464195251465,11540,0,0,26,50,439,445,16,18582,26,0,19,22,0,7209
12.564445495605469,11547,0,0,26,50,433,447,-19,18576,26,0,19,23,0,7208
12.569024324417114,11553,0,0,26,50,428,445,-46,18551,26,0,18,21,0,7208
12.576804399490356,11559,0,0,26,50,422,437,-49,18518,26,0,18,21,0,7207
12.5814049243927,11565,0,0,26,50,416,419,-60,18482,26,0,18,22,0,7206
12.589088201522827,11571,0,0,26,50,409,415,-68,18441,26,0,17,20,0,7206
12.593611717224121,11578,0,0,26,50,401,408,-60,18403,26,0,17,16,0,7206
12.601516723632812,11585,0,0,26,50,393,397,-46,18372,26,0,17,16,0,7205
12.60594391822815,11591,0,0,26,50,386,400,-21,18352,26,0,16,18,0,7205
12.61423134803772,11597,0,0,26,50,379,387,-32,18335,26,0,16,21,0,7205
12.61850118637085,11603,0,0,26,50,371,381,-35,18313,26,0,16,20,0,7205
12.626097440719604,11609,0,0,26,50,363,365,-49,18284,26,0,15,18,0,7205
12.634177207946777,11616,0,0,26,50,354,375,-63,18248,26,0,15,9,0,7204
12.638402938842773,11623,0,0,26,50,344,361,-65,18209,26,0,14,17,0,7202
12.646446466445923,11629,0,0,26,50,335,352,-79,18163,26,0,14,10,0,7202
12.650754928588867,11635,0,0,26,50,327,341,-123,18092,26,0,13,16,0,7200
12.65883731842041,11641,0,0,26,50,318,338,-151,18000,26,0,13,18,-19,7197
12.66322112083435,11648,0,0,26,50,307,304,-129,17909,26,0,12,16,-10,7194
12.671105146408081,11654,0,0,26,50,298,299,-107,17839,26,0,12,14,0,7192
12.67554783821106,11661,0,0,26,50,286,294,-109,17768,26,0,11,14,-8,7191
12.683552742004395,11667,0,0,26,50,277,279,-98,17702,26,0,11,12,0,7190
12.69138240814209,11674,0,0,26,50,265,285,-82,17648,26,0,10,5,-8,7187
12.695749759674072,11680,0,0,26,50,255,278,-71,17603,26,0,10,14,0,7185
12.703816175460815,11686,0,0,26,50,245,257,-101,17548,26,0,9,15,0,7184
12.70832633972168,11692,0,0,26,50,235,255,-148,17463,26,0,9,13,0,7182
12.716134548187256,11698,0,0,26,50,224,241,-145,17369,26,0,8,13,0,7181
12.720653772354126,11705,0,0,26,50,212,227,-115,17290,26,0,8,13,0,7179
12.728490591049194,11711,0,0,26,50,201,216,-175,17196,26,0,7,12,0,7176
12.732959270477295,11718,0,0,26,50,188,223,-227,17061,26,0,6,13,0,7173
12.740885496139526,11724,0,0,26,50,177,200,-277,16898,26,0,6,10,0,7169
12.745069742202759,11730,0,0,26,50,166,200,-351,16683,26,0,5,10,-2,7163
12.753062009811401,11736,0,0,26,50,155,195,-431,16433,26,0,5,9,0,7157
12.760945081710815,11742,0,0,26,50,144,169,-477,16159,26,0,4,0,0,7150
12.765347003936768,11749,0,0,26,50,131,170,-568,15826,26,0,4,8,-2,7144
12.773382425308228,11756,0,0,26,50,118,152,-604,15453,26,0,3,10,-10,7138
12.777639150619507,11762,0,0,26,50,106,123,-659,15050,26,0,2,3,0,7135
12.785778522491455,11768,0,0,26,50,95,100,-675,14626,26,0,2,2,-19,7131
12.790274143218994,11774,0,0,26,50,83,104,-703,14184,26,0,1,3,0,7128
12.798063039779663,11780,0,0,26,50,72,97,-755,13714,26,0,1,5,0,7126
12.802507877349854,11786,0,0,26,50,60,83,-802,13236,26,0,0,8,-2,7124
12.810369491577148,11793,0,0,26,0,0,78,-843,12724,26,0,-2,-14,0,7122
12.814800500869751,11799,0,0,26,0,0,43,-1013,12148,26,0,-14,-14,0,7121
12.82256007194519,11805,0,0,26,0,-1,40,-1131,11465,26,0,-25,-9,-30,7112
12.826972007751465,11811,0,0,26,0,-1,16,-1208,10709,26,0,-36,-23,-65,7080
12.835219144821167,11818,0,0,26,0,-2,23,-1279,9903,26,0,-50,-27,-134,7014
12.839689016342163,11824,0,0,26,0,-3,11,-1277,9105,26,0,-61,-32,-258,6878
12.847403287887573,11830,0,0,26,0,-3,3,-1268,8295,26,0,-73,-45,-461,6624
12.855147123336792,11837,0,0,26,0,-4,-7,-1271,7504,26,0,-86,-56,-648,6253
12.859845876693726,11843,0,0,26,0,-4,-12,-1260,6721,26,0,-97,-62,-917,5733
12.867576599121094,11849,0,0,26,0,-5,-6,-1213,5944,26,0,-108,-76,-1189,5027
12.871941089630127,11856,0,0,26,0,-6,-11,-1153,5191,26,0,-121,-71,-1480,4145
12.879979133605957,11862,0,0,26,0,-6,-17,-1112,4452,26,0,-132,-87,-1881,3011
12.884640216827393,11868,0,0,26,0,-7,-12,-1109,3743,26,0,-143,-117,-2227,1657
12.892253875732422,11875,0,0,26,0,-7,-8,-1093,3034,26,0,-156,-154,-2202,193
12.896851778030396,11882,0,0,26,0,-8,1,-1051,2353,26,0,-168,-209,-1669,-1005
12.904881000518799,11888,0,0,26,0,-8,-15,-1029,1686,26,0,-179,-226,-1164,-1827
12.912903308868408,11894,0,0,26,0,-9,-17,-1035,1016,26,0,-189,-185,-1027,-2492
12.917627573013306,11901,0,0,26,0,-10,-19,-939,389,26,0,-201,-241,-406,-2871
12.925246953964233,11907,0,0,26,0,-10,-3,-939,-217,26,0,-211,-228,-98,-2982
12.929551362991333,11913,0,0,26,0,-11,-11,-917,-799,26,0,-221,-204,-175,-3056
12.937543153762817,11920,0,0,26,0,-11,-5,-917,-1394,26,0,-233,-189,-587,-3361
12.945240259170532,11927,0,0,26,0,-12,-18,-865,-1958,26,0,-244,-229,-656,-3774
12.949889659881592,11933,0,0,26,0,-12,-17,-898,-2535,26,0,-253,-224,-922,-4312
12.957786321640015,11939,0,0,26,0,-13,-19,-859,-3103,26,0,-263,-229,-1192,-5038
12.962469339370728,11946,0,0,26,0,-13,-17,-804,-3645,26,0,-273,-274,-1087,-5776
12.970098972320557,11952,0,0,26,0,-14,-9,-837,-4180,26,-50,-332,-288,-903,-6398
12.974470615386963,11958,0,0,26,0,-14,-18,-780,-4687,26,-50,-341,-325,-966,-7010
12.982484102249146,11966,0,0,26,0,-15,-11,-812,-5220,26,-50,-352,-345,-865,-7597
12.990525245666504,11972,0,0,26,0,-15,-17,-782,-5725,26,-50,-360,-365,-727,-8104
12.994794368743896,11979,0,0,26,0,-15,-18,-766,-6228,26,-50,-369,-347,-758,-8581
13.002909421920776,11985,0,0,26,0,-16,-26,-769,-6731,26,-50,-377,-377,-733,-9079
13.007382154464722,11991,0,0,26,0,-16,-17,-747,-7232,26,-50,-384,-385,-788,-9574
13.015267610549927,11998,0,0,26,0,-17,-16,-752,-7710,26,-50,-393,-396,-752,-10087
13.023480415344238,12005,0,0,26,0,-17,-25,-744,-8204,26,-50,-401,-384,-832,-10619
13.027746438980103,12012,0,0,26,0,-17,-15,-733,-8688,26,-50,-409,-393,-878,-11174
13.03590989112854,12018,0,0,26,0,-18,-25,-703,-9158,26,-50,-415,-408,-925,-11783
13.04353952407837,12024,0,0,26,0,-18,-7,-733,-9641,26,-50,-421,-412,-961,-12407
13.048242807388306,12031,0,0,26,0,-18,-21,-722,-10110,26,-50,-428,-420,-884,-12990
13.056121110916138,12037,0,0,26,0,-19,-24,-736,-10599,26,-50,-434,-425,-914,-13584
13.06093168258667,12045,0,0,26,0,-19,-28,-744,-11084,26,-50,-441,-429,-953,-14226
13.068466186523438,12051,0,0,26,0,-19,-23,-738,-11585,26,-50,-446,-442,-950,-14859
13.076504230499268,12058,0,0,26,0,-20,-20,-760,-12084,26,-50,-451,-443,-966,-15491
13.080789566040039,12064,0,0,26,0,-20,-18,-730,-12579,26,-50,-455,-428,-1142,-16238
13.089146852493286,12071,0,0,26,0,-20,-16,-777,-13091,26,-50,-460,-457,-1279,-17064
13.09678030014038,12077,0,0,26,0,-20,-11,-755,-13597,26,-50,-464,-460,-1370,-17965
13.101481914520264,12084,0,0,26,0,-20,-25,-774,-14103,26,-50,-468,-476,-1411,-18886
13.109300136566162,12091,0,0,26,0,-21,-27,-744,-14606,26,-50,-471,-486,-1428,-19852
13.114488124847412,12098,0,0,26,0,-21,-25,-675,-15075,26,-50,-475,-475,-1406,-20789
13.121716976165771,12105,0,0,26,0,-21,-34,-565,-15472,26,-50,-477,-482,-1466,-21749
13.129771947860718,12111,0,0,26,0,-21,-43,-497,-15822,26,-50,-479,-478,-1488,-22740
13.134278297424316,12118,0,0,26,0,-21,-53,-315,-16068,26,-50,-481,-474,-1620,-23804
13.142416000366211,12124,0,0,26,0,-21,-54,-164,-16211,26,-50,-483,-484,-1722,-24921
13.150233268737793,12132,0,0,26,0,-21,-39,-27,-16258,26,-50,-484,-480,-1804,-26115
13.154579639434814,12138,0,0,26,0,-21,-47,76,-16226,26,-50,-485,-490,-1859,-27349
13.162560224533081,12145,0,0,26,0,-21,-37,145,-16141,26,-50,-485,-488,-1952,-28621
13.16736102104187,12151,0,0,26,0,-21,-37,186,-16021,26,-50,-485,-489,-1955,-29947
13.175015687942505,12158,0,0,26,0,-21,-38,211,-15883,26,-50,-485,-488,-1972,-31250
13.183034181594849,12164,0,0,26,0,-21,-33,195,-15743,26,-50,-485,-508,-1958,-32573
13.18742060661316,12171,0,0,26,0,-21,-27,137,-15640,26,-50,-483,-476,-2002,-33903
