TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
28.87074851989746,28903,-18,28,0,76,118,-13,51925,27,0,3,5,76,5361
28.890689849853516,28922,-18,28,0,40,81,-46,51785,27,0,2,2,41,5473
28.915354013442993,28947,-18,28,0,0,44,-195,51417,27,0,-7,-1,-16,5509
28.940014839172363,28972,-18,28,0,-2,13,-324,50907,27,0,-54,-15,-43,5449
28.956443309783936,28988,-18,28,0,-4,0,-288,50226,27,0,-85,-44,-488,4728
28.980460166931152,29011,-18,28,0,-6,-2,-269,49707,27,0,-127,-92,-760,3322
28.998208045959473,29030,-18,28,0,-8,-5,-247,49292,27,0,-162,-116,-1098,1657
29.017361879348755,29047,-18,28,0,-9,-12,-195,48760,27,0,-192,-177,-343,288
29.038349390029907,29069,-18,28,0,-11,-11,-227,48415,27,0,-228,-203,0,108
29.057647943496704,29088,-18,28,0,-12,12,-681,47368,27,0,-259,-227,-52,0
29.074743509292603,29106,-18,28,0,-14,20,-1153,45070,27,0,-286,-267,-107,-301
29.096113443374634,29127,-18,28,0,-15,4,-1406,42622,27,0,-315,-298,-107,-524
29.11573100090027,29146,-18,28,0,-16,19,-2002,39389,27,0,-339,-321,-211,-824
29.131994247436523,29161,-18,28,0,-17,-10,-1950,35961,27,100,-256,-331,-615,-1633
29.149134874343872,29181,-18,28,0,-18,-17,-1903,32644,27,100,-277,-269,140,-1707
29.16576075553894,29198,-18,28,0,-19,-9,-1864,29388,27,100,-292,-279,-46,-1740
29.18530011177063,29214,-18,28,0,-20,-21,-1864,25524,27,100,-304,-306,19,-1767
29.205735683441162,29235,-18,28,0,-20,-13,-1845,22267,27,100,-318,-317,0,-1774
29.222720623016357,29254,-18,28,0,-21,-29,-1867,19029,27,100,-326,-321,-142,-1957
29.242098808288574,29272,-18,28,0,-21,-19,-1862,15693,27,100,-332,-324,-398,-2506
29.25922131538391,29290,-18,28,0,-21,-12,-1738,12384,27,100,-335,-329,-321,-3081
29.275963068008423,29306,-18,28,0,-21,-47,-1392,9805,27,100,-335,-318,-769,-4146
29.292014598846436,29323,-18,28,0,-21,-61,-823,7779,27,100,-333,-343,-1076,-6229
29.313259601593018,29343,-18,28,0,-21,-62,-285,7021,27,100,-328,-346,-969,-8029
29.332502365112305,29363,-18,28,0,-20,-52,96,7041,27,100,-319,-318,-1024,-9637
29.349281549453735,29379,-18,28,0,-20,-27,156,7306,27,100,-310,-313,-1126,-11476
29.365729570388794,29397,-18,28,0,-19,-16,175,7754,27,100,-297,-321,-1065,-14044
29.390127420425415,29419,-18,28,0,-18,-13,112,8009,27,100,-278,-313,-689,-15568
29.407127618789673,29438,-18,28,0,-17,-17,35,8099,27,100,-258,-290,-255,-16238
29.423726558685303,29455,-18,28,0,-16,-17,41,8167,27,0,-339,-262,-134,-16521
29.44371509552002,29472,-18,28,0,-15,-4,71,8307,27,0,-317,-354,-321,-17324
29.463911771774292,29494,-18,28,0,-14,-20,109,8471,27,0,-287,-322,-145,-17569
29.481217622756958,29513,-18,28,0,-12,-11,2,8572,27,0,-259,-289,-271,-17925
29.49760127067566,29530,-18,28,0,-11,-7,0,8555,27,0,-232,-269,-326,-18568
29.522244930267334,29553,-18,28,0,-9,-8,-13,8552,27,0,-193,-233,82,-18553
29.541865825653076,29572,-18,28,0,-8,-13,0,8554,27,0,-160,-192,140,-18290
29.558218240737915,29588,-18,28,0,-6,-1,16,8561,27,0,-131,-165,274,-17732
29.57936954498291,29611,-18,28,0,-4,-1,0,8563,27,0,-89,-129,0,-17511
29.598691940307617,29629,-18,28,0,-2,-3,0,8573,27,0,-55,-86,-216,-17787
29.62334179878235,29653,-18,28,0,0,2,0,8573,27,0,-9,-44,-351,-18294
29.63966679573059,29671,-18,28,0,25,-10,0,8573,27,0,1,-19,-337,-18903
29.656334161758423,29687,-18,28,0,55,20,21,8605,27,0,2,-7,-126,-19329
29.681129455566406,29711,-18,28,0,100,30,304,9068,27,0,5,-3,27,-19423
29.70705819129944,29739,-18,28,0,152,54,810,10341,27,0,7,2,0,-19407
29.726453065872192,29756,-18,28,0,182,84,1672,13046,27,0,9,6,0,-19406
29.74298906326294,29773,-18,28,0,211,177,2480,17763,27,0,10,2,0,-19402
29.7636878490448,29796,-18,28,0,248,300,1606,21512,27,0,12,21,13,-19379
29.78465986251831,29815,-18,28,0,277,421,16,22844,27,0,13,15,35,-19358
29.80415916442871,29834,-18,28,0,304,314,-307,22354,27,0,15,12,145,-19154
29.824376344680786,29854,-18,28,0,331,308,-43,22159,27,0,16,3,1109,-17500
29.841270446777344,29872,-18,28,100,452,300,406,22770,27,0,17,4,1466,-14444
29.865047216415405,29894,-18,28,100,475,422,1046,24474,27,0,18,7,1430,-11772
29.88227939605713,29914,-18,28,100,493,521,585,26292,27,0,19,25,1477,-8233
29.90659737586975,29937,-18,28,100,510,519,216,26890,27,0,20,16,1614,-5380
29.926640033721924,29956,-18,28,100,521,505,82,27145,27,0,21,8,1722,-1519
29.947239637374878,29979,-18,28,100,530,525,214,27606,27,0,21,5,1845,3111
29.975608110427856,30005,-18,28,100,535,517,241,28014,27,0,21,52,1480,6369
29.992902040481567,30024,-18,28,100,535,520,403,28723,27,0,21,68,-142,6914
30.012712001800537,30043,-18,28,100,532,548,554,29858,27,0,21,15,-508,5856
30.033584117889404,30063,-18,28,100,526,522,744,31526,27,0,21,12,-164,5167
30.057949781417847,30089,-18,28,100,513,502,856,33069,27,0,20,26,43,5166
30.07779550552368,30107,-18,28,100,500,490,1076,34949,27,0,20,24,24,5219
30.095282316207886,30125,-18,28,100,486,477,1367,37518,27,0,19,12,2,5224
30.115578651428223,30146,-18,28,100,465,470,1529,40380,27,0,18,30,13,5227
30.135284662246704,30165,-18,28,0,344,456,1609,43317,27,0,17,25,0,5222
30.152384757995605,30183,-18,28,0,322,361,1054,45695,27,0,16,22,0,5219
30.173025846481323,30204,-18,28,0,294,321,832,47902,27,0,14,24,0,5214
30.197789192199707,30229,-18,28,0,257,307,590,49172,27,0,12,21,0,5211
30.217381715774536,30248,-18,28,0,226,290,63,49534,27,0,11,16,-19,5199
30.235716104507446,30266,-18,28,0,196,226,-189,49217,27,0,9,18,0,5191
30.25514030456543,30286,-18,28,0,161,195,-227,48782,27,0,8,13,0,5184
30.274609804153442,30304,-18,28,0,129,158,-337,48234,27,0,6,13,-13,5166
30.29155206680298,30322,-18,28,0,96,137,-425,47498,27,0,4,10,0,5153
30.308281421661377,30340,-18,28,0,62,96,-453,46481,27,0,3,-4,-8,5133
30.32903003692627,30360,-18,28,0,24,70,-447,45674,27,0,1,-7,0,5126
30.348549365997314,30379,-18,28,0,0,16,-302,44787,27,0,-12,-7,0,5144
30.3729465007782,30402,-18,28,0,-2,3,-126,44494,27,0,-56,-14,41,5161
30.390853881835938,30422,-18,28,0,-4,-8,27,44462,27,0,-94,-51,-329,4642
30.41445541381836,30445,-18,28,0,-6,-3,0,44468,27,0,-136,-102,-637,3182
30.438945770263672,30468,-18,28,0,-8,-6,0,44461,27,0,-177,-122,-851,1783
30.45541739463806,30487,-18,28,0,-10,-9,0,44455,27,0,-210,-205,-488,573
30.475245714187622,30505,-18,28,0,-11,-4,0,44451,27,0,-239,-224,-175,109
30.492641925811768,30522,-18,28,0,-13,-13,0,44449,27,0,-266,-258,-5,-17
30.50823950767517,30537,-18,28,0,-14,-15,0,44444,27,0,-288,-271,-5,-45
30.52487349510193,30555,-18,28,0,-15,-7,-38,44403,27,0,-313,-289,-8,-68
30.54057550430298,30570,-18,28,0,-16,49,-851,43468,27,0,-332,-309,-189,-348
30.557413339614868,30585,-18,28,0,-17,31,-1474,41146,27,0,-350,-330,-387,-938
30.57427406311035,30604,-18,28,0,-18,-6,-1450,37997,27,100,-270,-357,-642,-2351
30.598203659057617,30626,-18,28,0,-19,13,-1875,34877,27,100,-291,-285,90,-2444
30.61505699157715,30645,-18,28,0,-20,-16,-1823,31651,27,100,-306,-302,0,-2457
30.631442546844482,30662,-18,28,0,-20,-15,-1823,28545,27,100,-316,-311,43,-2422
30.64871335029602,30679,-18,28,0,-21,-18,-1801,25509,27,100,-325,-320,24,-2343
30.664496421813965,30696,-18,28,0,-21,-25,-1774,21394,27,100,-331,-324,-38,-2407
30.68840003013611,30718,-18,28,0,-21,-24,-1815,18317,27,100,-335,-330,-137,-2600
30.705273389816284,30735,-18,28,0,-21,-15,-1859,15133,27,100,-335,-340,-112,-2807
30.722228527069092,30753,-18,28,0,-21,-32,-1749,12046,27,100,-333,-317,-425,-3342
30.741549730300903,30771,-18,28,0,-21,-56,-1170,8738,27,100,-328,-325,-900,-5206
30.76585555076599,30794,-18,28,0,-20,-65,-681,7252,27,100,-318,-327,-780,-6591
30.782868146896362,30812,-18,28,0,-20,-59,-178,6680,27,100,-307,-325,-859,-8067
30.799515962600708,30829,-18,28,0,-19,-35,46,6611,27,100,-295,-311,-999,-10185
30.82059621810913,30851,-18,28,0,-18,-24,115,6774,27,100,-275,-305,-892,-11884
30.840501070022583,30870,-18,28,0,-17,-20,38,6973,27,100,-255,-287,-829,-13921
30.864951610565186,30894,-18,28,0,-16,-15,0,6976,27,0,-327,-274,-326,-14757
30.881577968597412,30912,-18,28,0,-15,-16,0,6976,27,0,-303,-330,-291,-15281
30.898231506347656,30929,-18,28,0,-13,-12,0,6976,27,0,-279,-313,-65,-15464
30.914754390716553,30945,-18,28,0,-12,-22,0,6976,27,0,-255,-277,-27,-15481
30.939417123794556,30967,-18,28,0,-10,6,0,6977,27,0,-219,-255,-82,-15551
30.95585346221924,30987,-18,28,0,-9,-12,0,6977,27,0,-185,-218,-79,-15645
30.972331762313843,31003,-18,28,0,-7,4,0,6977,27,0,-157,-189,0,-15655
30.996497631072998,31027,-18,28,0,-5,-16,0,6979,27,0,-114,-150,79,-15507
31.01589560508728,31045,-18,28,0,-4,2,0,6986,27,0,-80,-118,293,-15057
31.032558917999268,31063,-18,28,0,-2,-11,2,7004,27,0,-46,-65,-54,-14602
31.057081937789917,31085,-18,28,0,0,7,0,7008,27,0,-4,-44,-219,-14879
31.073843479156494,31104,-18,28,0,32,-11,0,7009,27,0,1,-18,-41,-15050
31.090751886367798,31121,-18,28,0,64,13,87,7128,27,0,3,-2,109,-14917
31.107565879821777,31138,-18,28,0,96,26,453,7878,27,0,4,13,0,-14790
31.131845235824585,31162,-18,28,0,140,48,1090,10005,27,0,7,8,0,-14804
31.156157970428467,31187,-18,28,0,185,73,1922,13173,27,0,9,13,0,-14798
31.175984144210815,31205,-18,28,0,215,209,2622,18931,27,0,10,14,-13,-14801
31.19717502593994,31228,-18,28,0,252,285,1582,22500,27,0,12,14,-32,-14777
31.216901779174805,31246,-18,28,0,280,286,-252,22869,27,0,14,13,0,-14692
31.238909244537354,31270,-18,28,0,313,259,-277,22115,27,0,15,21,0,-14613
31.26300311088562,31293,-18,28,0,342,293,87,22222,27,0,17,6,96,-14456
31.282628774642944,31313,-18,28,100,465,336,464,22984,27,0,18,6,681,-13599
31.300450563430786,31330,-18,28,100,481,449,1029,24723,27,0,19,20,1002,-11916
31.32039451599121,31349,-18,28,100,498,527,733,26635,27,0,19,19,1054,-9647
31.340477228164673,31371,-18,28,100,513,543,175,27235,27,0,20,21,1120,-7516
31.360500812530518,31389,-18,28,100,523,511,41,27349,27,0,21,15,1260,-5254
31.37744927406311,31408,-18,28,100,530,509,203,27689,27,0,21,19,1376,-2493
31.397388696670532,31429,-18,28,100,534,525,379,28315,27,0,21,23,1494,330
31.418025016784668,31448,-18,28,100,535,525,409,29065,27,0,21,19,1620,3259
31.437894582748413,31466,-18,28,100,534,522,455,29978,27,0,21,46,1345,6256
31.45881962776184,31488,-18,28,100,528,520,623,31333,27,0,21,48,-376,6498
31.483155012130737,31512,-18,28,100,516,502,950,33290,27,0,20,20,-164,5832
31.507921934127808,31537,-18,28,100,500,488,1194,35361,27,0,20,26,-126,5612
31.525278329849243,31554,-18,28,100,486,481,1521,38683,27,0,19,21,5,5585
31.549410820007324,31579,-18,28,100,461,473,1664,41810,27,0,18,11,-21,5582
