TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
40.35680294036865,39327,93,35,0,-21,-25,0,7533,37,-1000,-700,-715,-486,-10773
40.3761203289032,39345,93,35,0,-21,-25,0,7533,37,-1100,-700,-717,-590,-11738
40.39282274246216,39362,93,35,0,-21,-25,0,7533,37,-1200,-700,-714,-565,-12852
40.412841796875,39382,93,35,0,-20,-11,0,7533,37,-1300,-700,-686,-703,-14009
40.42996096611023,39400,93,35,0,-19,-23,0,7534,37,-1400,-700,-689,-1211,-16539
40.45400643348694,39424,93,35,0,-18,-21,21,7548,37,-1500,-700,-683,-1653,-19190
40.47122073173523,39440,93,35,0,-18,0,0,7555,37,-1600,-700,-697,-1801,-22398
40.4903199672699,39458,93,35,0,-17,-20,-16,7578,37,-1600,-700,-685,-2197,-26190
40.508054971694946,39477,93,35,0,-15,-20,0,7594,37,-1600,-700,-704,-2839,-30687
40.52464771270752,39494,93,35,0,-14,5,24,7619,37,-1600,-700,-700,-3216,-36819
40.54373073577881,39513,93,35,0,-13,9,-10,7615,37,-1600,-700,-838,258,-38747
40.56050658226013,39531,93,35,0,-11,-18,0,7611,37,-1600,-700,-671,-195,-38339
40.58082389831543,39550,93,35,0,-10,-18,0,7608,37,-1600,-700,-710,118,-38187
40.60240077972412,39571,93,35,0,-8,-21,16,7625,37,-1600,-700,-707,192,-37885
40.621596574783325,39591,93,35,0,-6,-2,16,7652,37,-1600,-700,-707,-87,-37947
40.643150091171265,39612,93,35,0,-4,2,5,7659,37,-1600,-700,-693,-109,-38129
40.662941694259644,39631,93,35,0,-3,1,0,7659,37,-1600,-700,-721,-57,-38391
40.67986583709717,39650,93,35,0,-1,-19,0,7659,37,-1600,-700,-702,-87,-38470
40.703808307647705,39673,93,35,0,19,1,0,7659,37,0,0,-708,0,-38312
40.72032856941223,39691,93,35,0,53,16,24,7678,37,0,2,-23,2386,-34621
40.73736834526062,39707,93,35,0,83,38,230,8038,37,0,4,7,2249,-29031
40.761756896972656,39732,93,35,0,130,54,576,8918,37,0,6,10,2109,-25187
40.77849054336548,39749,93,35,0,160,79,1477,11688,37,0,8,16,1972,-20371
40.803210735321045,39774,93,35,0,204,109,2768,17588,37,0,10,15,1842,-15799
40.827465772628784,39798,93,35,0,243,255,2927,23142,37,0,12,19,1733,-12630
40.84722375869751,39816,93,35,0,271,248,2271,28558,37,0,13,9,1702,-8809
40.868478536605835,39839,93,35,0,304,416,865,31297,37,0,15,18,1724,-5575
40.888184547424316,39858,93,35,0,329,331,79,31755,37,0,16,15,1727,-1766
40.90951323509216,39880,93,35,100,455,311,368,32450,37,0,17,17,1774,2944
40.93695902824402,39907,93,35,200,583,474,988,34618,37,0,19,51,1156,6401
40.96156120300293,39930,93,35,300,700,640,889,37448,37,0,20,25,-442,6246
40.986868381500244,39957,93,35,400,700,690,898,39153,37,0,20,12,-406,5443
41.00681161880493,39976,93,35,500,700,716,851,40808,37,0,21,19,-134,5046
41.02670741081238,39994,93,35,600,700,718,736,42230,37,0,21,25,52,5071
41.04353356361389,40011,93,35,700,700,663,1076,44071,37,0,21,28,19,5135
41.06385254859924,40033,93,35,800,700,666,1669,47846,37,0,21,26,0,5128
41.08851861953735,40057,93,35,900,700,663,2301,52658,37,0,21,31,0,5128
41.110031604766846,40080,93,35,1000,700,865,532,56568,37,0,21,23,21,5139
41.13796329498291,40108,93,35,1100,700,681,-118,56306,37,0,20,24,5,5169
41.15511989593506,40125,93,35,1200,700,710,-21,56348,37,0,19,18,-13,5168
41.178669691085815,40147,93,35,1300,700,703,-115,56220,37,0,18,25,-10,5158
41.19875192642212,40166,93,35,1300,700,692,-101,55940,37,0,17,22,-24,5112
41.21538805961609,40183,93,35,1300,700,691,0,55788,37,0,16,18,0,5102
41.23268747329712,40204,93,35,1300,700,689,71,55864,37,0,15,20,0,5107
41.25241041183472,40223,93,35,1300,700,702,175,56176,37,0,13,16,0,5109
41.26974439620972,40241,93,35,1300,700,702,0,56235,37,0,12,25,0,5111
41.29379177093506,40262,93,35,1300,700,702,0,56230,37,0,10,2,0,5111
41.310208320617676,40279,93,35,1300,700,705,-60,56160,37,0,9,17,-5,5105
41.32647180557251,40298,93,35,1300,700,700,-43,56049,37,0,7,16,-5,5096
41.34669518470764,40315,93,35,1300,700,699,0,56039,37,0,5,14,-19,5079
41.36377668380737,40334,93,35,1300,700,699,19,56052,37,0,4,-2,-19,5070
41.38058686256409,40350,93,35,1300,700,695,76,56152,37,0,2,-3,0,5070
41.39976739883423,40368,93,35,1300,700,704,79,56304,37,0,0,18,0,5069
41.418628215789795,40387,93,35,0,0,710,0,56293,37,0,-17,-7,0,5070
41.43318271636963,40404,93,35,0,-2,85,-1826,53731,37,0,-50,-18,-27,5026
41.4536714553833,40422,93,35,0,-4,-11,-1831,50598,37,0,-84,-43,-296,4674
41.470362424850464,40439,93,35,0,-5,-6,-1680,47624,37,0,-116,-73,-865,3447
41.487544298172,40457,93,35,0,-7,-14,-1540,44997,37,0,-149,-130,-942,1710
41.506288290023804,40473,93,35,0,-8,-10,-1474,41550,37,0,-177,-164,-554,207
41.52753567695618,40495,93,35,0,-10,-13,-1433,39140,37,0,-215,-185,-233,-287
41.54360294342041,40512,93,35,0,-12,-12,-1450,36749,37,0,-242,-221,-379,-943
41.56060171127319,40530,93,35,0,-13,-13,-1499,34269,37,0,-270,-254,-162,-1321
41.57681107521057,40545,93,35,0,-14,-12,-1433,31917,37,0,-292,-280,-79,-1539
41.593233823776245,40561,93,35,0,-15,-12,-1398,29562,37,0,-314,-300,-227,-1918
41.609920263290405,40580,93,35,0,-16,-16,-1340,27115,37,0,-338,-313,-354,-2487
41.62948441505432,40598,93,35,0,-17,-16,-1329,24877,37,-100,-459,-356,-63,-2809
41.646244764328,40615,93,35,0,-18,-19,-1318,22615,37,-200,-576,-454,-670,-3787
41.666221618652344,40633,93,35,0,-19,-25,-1301,20151,37,-300,-692,-601,-950,-5560
41.682862520217896,40650,93,35,0,-20,-29,-1257,17418,37,-400,-700,-694,-1073,-7995
41.70402979850769,40673,93,35,0,-20,-32,-1271,14189,37,-500,-700,-706,-961,-10329
41.72840094566345,40698,93,35,0,-21,-21,-1282,11828,37,-600,-700,-702,-895,-11827
41.74786114692688,40715,93,35,0,-21,-39,-994,9254,37,-700,-700,-696,-997,-14172
41.76976156234741,40739,93,35,0,-21,-48,-719,7767,37,-800,-700,-683,-1076,-15986
41.78891849517822,40757,93,35,0,-21,-40,-549,6714,37,-900,-700,-690,-1181,-18069
41.806238889694214,40774,93,35,0,-21,-45,-24,6323,37,-1000,-700,-711,-1285,-20777
41.826990604400635,40795,93,35,0,-21,-27,175,6564,37,-1100,-700,-688,-1582,-23568
41.846702098846436,40814,93,35,0,-20,-24,175,6853,37,-1200,-700,-706,-1840,-26672
41.862985134124756,40832,93,35,0,-19,-23,21,6985,37,-1300,-700,-690,-2147,-30565
41.88343071937561,40850,93,35,0,-19,-20,0,6972,37,-1400,-700,-687,-2493,-34727
41.900092363357544,40868,93,35,0,-18,-22,2,6963,37,-1500,-700,-817,-884,-38467
41.920438289642334,40889,93,35,0,-16,-21,0,6956,37,-1500,-700,-687,195,-37998
41.93752574920654,40906,93,35,0,-15,-21,0,6958,37,-1500,-700,-712,57,-38083
41.96157169342041,40930,93,35,0,-14,-18,0,6970,37,-1500,-700,-699,24,-37883
41.98653984069824,40957,93,35,0,-12,-17,0,6970,37,-1500,-700,-703,-32,-37920
42.01107382774353,40978,93,35,0,-10,-17,0,6970,37,-1500,-700,-709,-24,-37988
42.02777028083801,40996,93,35,0,-8,10,0,6966,37,-1500,-700,-705,-21,-38020
42.04794692993164,41015,93,35,0,-7,9,0,6971,37,-1500,-700,-704,0,-38024
42.07156538963318,41039,93,35,0,-5,-12,0,6971,37,-1500,-700,-703,0,-38026
42.09328293800354,41062,93,35,0,-2,-22,0,6971,37,-1500,-700,-702,-2,-38046
42.11340856552124,41081,93,35,0,-1,-21,0,6971,37,-1500,-700,-710,0,-38056
42.12987160682678,41098,93,35,0,10,8,0,6971,37,0,0,-701,-46,-37956
42.15367007255554,41121,93,35,0,54,11,5,6975,37,0,2,-19,2724,-33533
42.173726320266724,41141,93,35,0,92,35,101,7114,37,0,4,7,2570,-28787
42.19088292121887,41159,93,35,0,126,54,661,8137,37,0,6,14,2406,-23520
42.211933851242065,41181,93,35,0,165,76,1634,11501,37,0,8,7,2221,-17800
42.23638463020325,41206,93,35,0,209,120,2749,17143,37,0,10,17,2101,-12773
42.26039147377014,41230,93,35,0,248,213,2999,24903,38,0,12,19,2024,-7277
42.28570103645325,41256,93,35,0,287,393,1614,30381,38,0,14,16,2112,-2515
42.31059145927429,41279,93,35,0,319,360,-329,31089,38,0,15,13,2087,3078
42.338406562805176,41307,93,35,100,453,263,0,30869,38,0,17,52,1551,6489
42.358222246170044,41325,93,35,200,572,340,1010,32220,38,0,18,63,-134,6984
42.37621855735779,41344,93,35,300,689,645,1170,34942,38,0,19,13,-585,5829
42.39582061767578,41364,93,35,400,700,743,497,36117,38,0,20,8,-379,5092
42.412877559661865,41381,93,35,500,700,731,-46,36440,38,0,20,14,0,4883
42.43673515319824,41405,93,35,600,700,701,0,36421,38,0,21,27,68,5027
42.45352244377136,41422,93,35,700,700,698,0,36418,38,0,21,31,27,5164
42.47829246520996,41447,93,35,800,700,699,0,36420,38,0,21,8,0,5154
42.502336502075195,41470,93,35,900,700,699,0,36420,38,0,21,14,0,5154
42.51938509941101,41489,93,35,1000,700,697,0,36421,38,0,21,24,0,5154
42.54012680053711,41506,93,35,1100,700,699,0,36434,38,0,21,20,0,5154
42.55961036682129,41529,93,35,1200,700,703,24,36491,38,0,20,12,0,5154
42.58785557746887,41556,93,35,1300,700,704,0,36496,38,0,19,27,0,5154
42.60505294799805,41573,93,35,1400,700,704,0,36496,38,0,18,22,0,5154
42.62827706336975,41595,93,35,1400,700,682,0,36496,38,0,17,16,0,5153
42.64594078063965,41614,93,35,1400,700,701,57,36572,38,0,16,25,0,5152
42.67051434516907,41639,93,35,1400,700,689,118,36737,38,0,14,6,-2,5148
42.686787366867065,41656,93,35,1400,700,700,291,37329,38,0,13,22,0,5136
42.71106481552124,41677,93,35,1400,700,720,41,37571,38,0,11,19,0,5132
42.728005170822144,41698,93,35,1400,700,687,263,37863,38,0,10,15,0,5122
42.752673864364624,41722,93,35,1400,700,702,291,38642,38,0,7,16,0,5119
42.77663230895996,41744,93,35,1400,700,700,365,39310,38,0,5,3,0,5100
42.79624581336975,41763,93,35,1400,700,670,508,40085,38,0,4,-5,0,5087
42.81321120262146,41781,93,35,1400,700,695,623,41409,38,0,2,-5,0,5085
42.834789752960205,41802,93,35,1400,700,700,650,42535,38,0,0,13,0,5082
42.854651927948,41822,93,35,0,-1,697,958,44613,38,0,-28,-9,0,5074
42.878987073898315,41846,93,35,0,-3,149,-1746,42620,38,0,-74,-25,-123,4913
42.89716410636902,41865,93,35,0,-5,-4,-2158,37714,38,0,-110,-60,-758,3760
42.91675353050232,41885,93,35,0,-7,-9,-2040,34052,38,0,-146,-86,-1628,1353
42.936304330825806,41904,93,35,0,-9,-13,-1840,30771,38,0,-180,-208,-892,-1185
42.953200578689575,41921,93,35,0,-10,-17,-1779,27670,38,0,-209,-225,184,-1421
42.972466230392456,41940,93,35,0,-12,-9,-1708,24739,38,0,-240,-193,145,-1009
42.98635244369507,41955,93,35,0,-13,-19,-1593,21031,38,0,-264,-232,-906,-2766
43.01145601272583,41979,93,35,0,-14,-16,-1582,18217,38,0,-299,-290,-1084,-4638
43.02993154525757,41996,93,35,0,-16,-22,-1582,15515,38,0,-322,-335,-137,-5370
43.04663586616516,42013,93,35,0,-17,-30,-1474,12932,38,0,-343,-325,13,-5279
43.06337308883667,42030,93,35,0,-18,-44,-1263,9543,38,-100,-462,-349,21,-5360
43.0877640247345,42055,93,35,0,-19,-33,-939,7085,38,-200,-586,-462,-615,-6465
43.109025716781616,42077,93,35,0,-20,-63,-497,6004,38,-300,-700,-614,-477,-7675
43.12936854362488,42096,93,35,0,-20,-75,140,5919,38,-400,-700,-704,-156,-8132
43.145522117614746,42114,93,35,0,-21,-20,227,6500,38,-500,-700,-700,-760,-9506
43.170018672943115,42137,93,35,0,-21,-20,164,6817,38,-600,-700,-716,-862,-11004
43.186832904815674,42156,93,35,0,-21,-8,24,6958,38,-700,-700,-695,-1189,-13118
43.20678353309631,42173,93,35,0,-21,-24,-24,6938,38,-800,-700,-705,-1485,-15612
43.223681688308716,42190,93,35,0,-21,-27,-19,6936,38,-900,-700,-698,-1565,-18291
43.24009847640991,42208,93,35,0,-21,-29,0,6935,38,-1000,-700,-693,-1623,-21581
43.26054883003235,42227,93,35,0,-20,-25,0,6934,38,-1100,-700,-712,-1702,-24727
43.28016996383667,42248,93,35,0,-20,-24,0,6931,38,-1200,-700,-684,-1895,-29128
43.30468535423279,42271,93,35,0,-19,-27,0,6930,38,-1300,-700,-706,-2092,-32850
43.321863412857056,42290,93,35,0,-18,-21,-19,6930,38,-1400,-700,-755,-1766,-37393
43.34553503990173,42311,93,35,0,-17,-23,0,6930,38,-1400,-700,-727,370,-37622
43.36310815811157,42331,93,35,0,-16,-25,0,6929,38,-1400,-700,-711,-46,-37699
43.3863570690155,42353,93,35,0,-14,-20,0,6932,38,-1400,-700,-705,0,-37679
43.40330386161804,42372,93,35,0,-13,-19,5,6934,38,-1400,-700,-700,-27,-37715
43.42075967788696,42389,93,35,0,-11,-20,0,6934,38,-1400,-700,-708,-112,-37895
43.44404864311218,42411,93,35,0,-10,-16,0,6934,38,-1400,-700,-710,-46,-38082
43.46140718460083,42430,93,35,0,-8,-20,0,6934,38,-1400,-700,-703,49,-38045
43.48706340789795,42455,93,35,0,-6,-24,0,6949,38,-1400,-700,-702,0,-37963
43.51015067100525,42477,93,35,0,-4,-21,0,6952,38,-1400,-700,-708,-41,-38002
43.52991580963135,42497,93,35,0,-2,-23,0,6957,38,-1400,-700,-696,-162,-38213
43.54679203033447,42514,93,35,0,0,-16,0,6956,38,-1400,-700,-713,-21,-38401
43.563557624816895,42530,93,35,0,16,8,0,6955,38,0,0,-709,-101,-38387
43.58768820762634,42555,93,35,0,63,18,-8,6951,38,0,3,1,2208,-33106
43.61209440231323,42580,93,35,0,110,41,175,7177,38,0,5,4,2131,-29248
43.629629135131836,42597,93,35,0,141,59,969,8853,38,0,7,13,1933,-24558
43.65384316444397,42622,93,35,0,186,82,2081,13050,38,0,9,19,1790,-19866
43.68133234977722,42647,93,35,0,228,190,2590,17850,38,0,11,12,1705,-16661
43.69856667518616,42665,93,35,0,257,276,2447,22547,38,0,12,19,1667,-13590
43.71538949012756,42683,93,35,0,284,395,1257,26177,38,0,14,22,1653,-10146
43.738646268844604,42706,93,35,0,316,353,326,27698,38,0,15,19,1680,-6105
43.76050639152527,42730,93,35,0,345,286,700,28875,38,0,17,20,1689,-3028
43.780304193496704,42746,93,35,100,463,313,1252,31467,38,0,18,19,1790,1089
43.80445075035095,42771,93,35,200,587,475,1565,35288,38,0,19,16,1697,5369
43.828869581222534,42796,93,35,300,700,602,1702,39750,38,0,20,65,-230,6629
43.85445523262024,42822,93,35,400,700,662,2337,44952,38,0,21,15,-458,5537
43.87883448600769,42846,93,35,500,700,630,3403,52888,38,0,21,12,-68,4978
43.903539180755615,42871,93,35,600,700,1045,494,57962,38,0,21,29,118,5167
43.92787003517151,42896,93,35,700,700,610,-153,56796,38,0,21,31,35,5349
43.95241355895996,42920,93,35,800,700,734,101,57100,38,0,21,28,0,5358
43.9722421169281,42939,93,35,900,700,680,-65,56849,38,0,21,24,-13,5345
43.993231534957886,42960,93,35,1000,700,699,-57,56739,38,0,20,25,-19,5333
44.0102481842041,42979,93,35,1100,700,698,0,56720,38,0,19,25,0,5340
44.02949118614197,42996,93,35,1200,700,694,175,56958,38,0,18,24,24,5434
44.05526423454285,43022,93,35,1300,700,695,0,57049,38,0,17,18,-13,5425
44.07891821861267,43045,93,35,1300,700,694,-24,57026,38,0,16,14,-5,5422
44.095670223236084,43063,93,35,1300,700,702,-21,56975,38,0,15,18,0,5417
44.11257982254028,43080,93,35,1300,700,707,-10,56953,38,0,13,17,21,5407
44.13228964805603,43099,93,35,1300,700,702,-115,56787,38,0,12,14,-5,5365
44.14907670021057,43116,93,35,1300,700,698,-30,56611,38,0,10,16,-49,5302
44.1694016456604,43138,93,35,1300,700,704,0,56610,38,0,9,18,-68,5181
44.19392776489258,43161,93,35,1300,700,699,10,56651,38,0,7,11,0,5098
44.218756914138794,43187,93,35,1300,700,697,32,56703,38,0,4,12,0,5098
44.23559498786926,43204,93,35,1300,700,708,16,56737,38,0,3,-6,0,5095
44.2593207359314,43226,93,35,1300,700,700,30,56782,38,0,0,-5,0,5093
44.27650332450867,43243,93,35,0,0,704,0,56753,38,0,-13,11,0,5091
44.29271173477173,43259,93,35,0,-2,86,-1985,53946,38,0,-43,-10,-41,5018
44.30909562110901,43277,93,35,0,-3,-3,-2015,50465,38,0,-77,-36,-244,4671
44.32898020744324,43296,93,35,0,-5,-15,-1886,47098,38,0,-113,-59,-826,3525
44.345529079437256,43313,93,35,0,-7,-19,-1716,42983,38,0,-144,-120,-1562,96
44.369797468185425,43335,93,35,0,-9,2,-1590,40056,38,0,-183,-187,-401,-1375
44.38664197921753,43353,93,35,0,-10,-15,-1554,37304,38,0,-214,-196,76,-1421
44.403600215911865,43371,93,35,0,-12,-14,-1546,34684,38,0,-243,-212,-140,-1594
44.41981744766235,43387,93,35,0,-13,-15,-1480,32153,38,0,-268,-233,-488,-2312
44.439313888549805,43405,93,35,0,-14,-21,-1455,29740,38,0,-294,-279,-615,-3344
44.45536947250366,43421,93,35,0,-15,-13,-1406,27396,38,0,-316,-297,-834,-4603
44.47190546989441,43438,93,35,0,-16,-1,-1450,24289,38,0,-338,-320,-1035,-6815
44.49333333969116,43459,93,35,0,-18,-19,-1406,21927,38,-100,-461,-348,-1068,-8667
44.50950813293457,43476,93,35,0,-18,-19,-1436,19521,38,-200,-579,-466,-1757,-11599
44.526909828186035,43493,93,35,0,-19,-11,-1373,17111,38,-300,-694,-576,-2430,-15511
44.54561495780945,43510,93,35,0,-20,-25,-1348,14739,38,-400,-700,-713,-3238,-21143
44.562816858291626,43529,93,35,0,-20,-25,-1299,12453,38,-500,-700,-687,-3466,-26972
44.579282999038696,43546,93,35,0,-21,-36,-1170,10314,38,-600,-700,-706,-3713,-33648
44.59909462928772,43564,93,35,0,-21,-42,-856,8165,38,-700,-700,-897,-747,-39103
44.61994171142578,43586,93,35,0,-21,-38,-703,6790,38,-800,-700,-646,266,-38038
44.63954997062683,43606,93,35,0,-21,-56,-170,6014,38,-900,-700,-730,-16,-38634
44.66124153137207,43627,93,35,0,-21,-47,137,6142,38,-1000,-700,-704,-43,-38608
44.680789947509766,43646,93,35,0,-21,-24,142,6404,38,-1100,-700,-708,-27,-38683
44.697306632995605,43663,93,35,0,-20,-21,107,6718,38,-1200,-700,-708,-109,-38882
44.72177505493164,43687,93,35,0,-19,-15,46,6851,38,-1300,-700,-707,0,-38897
44.738632678985596,43705,93,35,0,-19,-21,13,6877,38,-1400,-700,-697,60,-38811
44.75996208190918,43726,93,35,0,-18,-9,0,6884,38,-1500,-700,-700,68,-38654
44.779376745224,43746,93,35,0,-17,-10,0,6891,38,-1500,-700,-702,-32,-38704
44.80388426780701,43769,93,35,0,-15,-24,0,6891,38,-1500,-700,-701,-101,-38853
44.82062077522278,43787,93,35,0,-14,-6,0,6887,38,-1500,-700,-707,0,-38892
44.844536542892456,43809,93,35,0,-12,-22,0,6887,38,-1500,-700,-705,-5,-38920
44.8616681098938,43827,93,35,0,-11,-16,0,6887,38,-1500,-700,-707,-16,-38963
44.877893924713135,43845,93,35,0,-9,-21,0,6887,38,-1500,-700,-703,-24,-39006
44.89586639404297,43863,93,35,0,-8,-20,0,6887,38,-1500,-700,-704,-38,-39060
44.914329290390015,43880,93,35,0,-6,-15,-30,6868,38,-1500,-700,-705,19,-39048
44.93590044975281,43902,93,35,0,-4,10,13,6924,38,-1500,-700,-706,167,-38843
44.955594062805176,43921,93,35,0,-2,7,0,6924,38,-1500,-700,-707,43,-38727
44.97677254676819,43944,93,35,0,0,6,19,6934,38,-1500,-700,-698,27,-38620
44.996896505355835,43964,93,35,0,25,9,24,6953,38,0,1,-703,-41,-38428
45.01700305938721,43986,93,35,0,67,19,35,6985,38,0,3,-26,2636,-34205
45.03725028038025,44005,93,35,0,102,49,227,7277,38,0,5,16,2499,-29294
45.05397295951843,44022,93,35,0,134,62,862,8772,38,0,6,12,2329,-23887
45.07850003242493,44046,93,35,0,177,88,1689,11715,38,0,8,10,2210,-19699
45.099260568618774,44065,93,35,0,209,153,2529,16840,38,0,10,20,2112,-15040
45.12005972862244,44087,93,35,0,245,281,2276,21184,38,0,12,17,2026,-11371
45.13687586784363,44104,93,35,0,271,401,601,24173,38,0,13,-2,1996,-6932
45.16060423851013,44126,93,35,0,303,328,-46,24378,38,0,15,14,1999,-3095
45.1804895401001,44146,93,35,0,329,278,351,24775,38,0,16,16,2037,1589
45.20273518562317,44170,93,35,100,458,312,900,26741,38,0,17,53,1609,6412
45.22976469993591,44195,93,35,200,583,457,1359,29302,38,0,19,57,-200,6935
45.25021553039551,44215,93,35,300,699,581,1540,32203,38,0,19,29,-587,5932
45.26745247840881,44232,93,35,400,700,708,1779,35716,38,0,20,8,-326,5083
45.28776168823242,44253,93,35,500,700,686,1812,39931,38,0,21,14,38,4905
45.31184267997742,44277,93,35,600,700,640,2452,45662,38,0,21,26,85,5100
45.33691883087158,44303,93,35,700,700,634,3850,54153,38,0,21,29,-13,5155
45.364832639694214,44330,93,35,800,700,1042,862,58115,38,0,21,29,0,5156
45.38291883468628,44349,93,35,900,700,673,-587,56988,38,0,21,25,5,5183
45.398797273635864,44366,93,35,1000,700,708,101,57067,38,0,21,29,0,5175
45.4226393699646,44388,93,35,1100,700,701,-41,57005,38,0,20,21,0,5175
45.43945074081421,44405,93,35,1200,700,699,2,57001,38,0,19,24,0,5173
45.456172466278076,44423,93,35,1300,700,704,0,57019,38,0,19,25,0,5164
45.47622728347778,44442,93,36,1400,700,703,10,57026,38,0,18,27,0,5168
45.49576425552368,44462,93,36,1400,700,705,13,57081,38,0,17,28,0,5159
45.520740032196045,44487,93,36,1400,700,702,30,57121,38,0,15,30,0,5156
45.537622690200806,44505,93,36,1400,700,704,21,57177,38,0,14,18,-16,5149
45.56143546104431,44527,93,36,1400,700,703,24,57277,38,0,12,25,27,5166
45.58660435676575,44552,93,36,1400,700,703,13,57310,38,0,10,19,35,5228
45.60355806350708,44571,93,36,1400,700,704,0,57319,38,0,8,13,0,5222
45.6273090839386,44593,93,36,1400,700,701,19,57325,38,0,6,18,0,5237
45.64510703086853,44612,93,36,1400,700,702,0,57333,38,0,5,12,0,5206
45.668944358825684,44636,93,36,1400,700,701,19,57339,38,0,2,-7,0,5201
45.6858971118927,44653,93,36,1400,700,698,0,57348,38,0,1,-2,0,5200
45.709903955459595,44675,93,36,0,0,702,13,57268,38,0,-18,-3,-8,5175
45.7263286113739,44692,93,36,0,-2,93,-1875,54582,38,0,-50,-18,-112,4999
45.74627161026001,44712,93,36,0,-4,-2,-1873,51345,38,0,-88,-43,-376,4494
45.762635231018066,44728,93,36,0,-5,-13,-1683,48325,38,0,-118,-73,-1079,2993
45.77934288978577,44745,93,36,0,-7,-8,-1524,44542,38,0,-149,-153,-900,49
45.80370330810547,44770,93,36,0,-9,-12,-1398,41023,38,0,-193,-168,475,215
45.82788634300232,44792,93,36,0,-11,-12,-1378,38631,38,0,-230,-178,0,491
45.844807624816895,44811,93,36,0,-13,-18,-1268,36353,38,0,-260,-245,-329,-150
45.86172294616699,44829,93,36,0,-14,-8,-1474,33862,38,0,-287,-270,-175,-578
45.88131380081177,44846,93,36,0,-15,0,-1639,31304,38,0,-310,-296,-137,-775
45.89707350730896,44862,93,36,0,-16,-17,-1562,27652,38,0,-331,-319,-142,-1095
45.91917109489441,44885,93,36,0,-17,-18,-1507,24957,38,-100,-458,-329,-310,-1528
45.93933367729187,44903,93,36,0,-18,-16,-1477,22319,38,-200,-576,-464,-837,-2947
45.955360889434814,44921,93,36,0,-19,-23,-1513,19535,38,-300,-693,-585,-969,-4794
45.97546029090881,44939,93,36,0,-20,-24,-1450,17097,38,-400,-700,-690,-1381,-6962
45.99174642562866,44956,93,36,0,-20,-20,-1444,14072,38,-500,-700,-715,-1194,-9628
46.01226282119751,44977,93,36,0,-21,-19,-1428,11477,38,-600,-700,-711,-1334,-11989
46.030041217803955,44995,93,36,0,-21,-42,-1087,8657,38,-700,-700,-706,-1365,-15186
46.05335783958435,45017,93,36,0,-21,-41,-878,7042,38,-800,-700,-695,-1230,-17367
46.07115197181702,45036,93,36,0,-21,-77,-227,5793,38,-900,-700,-702,-1516,-20841
46.09463119506836,45060,93,36,0,-21,-52,241,6066,38,-1000,-700,-701,-1823,-23948
46.11160445213318,45078,93,36,0,-21,-34,222,6446,38,-1100,-700,-709,-2076,-27750
46.13113498687744,45096,93,36,0,-20,-21,142,6715,38,-1200,-700,-693,-2474,-31835
46.148170709609985,45114,93,36,0,-20,-33,76,6893,38,-1300,-700,-695,-2842,-36722
46.16793727874756,45132,93,36,0,-19,-29,0,6889,38,-1400,-700,-832,21,-38695
46.184507846832275,45149,93,36,0,-18,-22,0,6860,38,-1500,-700,-672,-214,-38354
46.20483708381653,45167,93,36,0,-17,-5,0,6861,38,-1600,-700,-726,52,-38491
46.21750545501709,45183,93,36,0,-16,-19,24,6871,38,-1600,-700,-703,16,-38420
46.23850870132446,45203,93,36,0,-15,-6,0,6872,38,-1600,-700,-704,-19,-38431
46.25908970832825,45225,93,36,0,-13,-23,0,6872,38,-1600,-700,-706,-38,-38501
46.278592109680176,45243,93,36,0,-12,-30,0,6873,38,-1600,-700,-703,0,-38528
46.29512286186218,45261,93,36,0,-10,-12,0,6874,38,-1600,-700,-704,-8,-38536
46.31221270561218,45279,93,36,0,-9,-16,10,6892,38,-1600,-700,-698,0,-38534
46.33298969268799,45298,93,36,0,-7,-16,0,6901,38,-1600,-700,-704,0,-38535
46.351715326309204,45316,93,36,0,-6,-16,0,6901,38,-1600,-700,-703,-13,-38539
46.365991830825806,45331,93,36,0,-4,-19,0,6901,38,-1600,-700,-698,-24,-38576
46.385571002960205,45351,93,36,0,-2,4,0,6901,38,-1600,-700,-700,-38,-38636
46.40273118019104,45369,93,36,0,-1,-15,0,6901,38,-1600,-700,-706,-93,-38803
46.42756915092468,45392,93,36,0,22,6,0,6901,38,0,1,-715,-10,-38733
46.44641947746277,45411,93,36,0,58,18,19,6921,38,0,2,-6,2169,-35190
46.46324157714844,45428,93,36,0,91,41,236,7291,38,0,4,10,1991,-30150
46.487717151641846,45453,93,36,0,137,53,840,8878,38,0,6,-3,1845,-25509
46.512203216552734,45477,93,36,0,180,77,1554,11354,38,0,9,15,1782,-22132
46.529773473739624,45495,93,36,0,210,103,2886,17126,38,0,10,20,1697,-18074
46.55400037765503,45519,93,36,0,249,240,3054,24481,38,0,12,14,1614,-14320
46.57734680175781,45542,93,36,0,284,343,2213,29209,38,0,14,12,1584,-11278
46.594794511795044,45561,93,36,0,311,425,181,31610,38,0,15,20,1582,-7492
46.619006872177124,45584,93,36,0,340,296,-422,30913,38,0,17,21,1620,-4591
46.63627767562866,45602,93,36,100,460,339,-162,30538,38,0,18,21,1716,-1502
46.656081676483154,45621,93,36,200,580,481,-200,30304,38,0,19,25,1694,2357
46.67945957183838,45644,93,36,300,699,563,87,30403,38,0,19,46,1170,6121
