TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
11.41427230834961,11425,-7.70,385,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.422768592834473,11438,-7.96,393,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.431236982345581,11447,-8.11,390,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.443251609802246,11456,-8.06,388,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.455204725265503,11466,-8.01,388,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.463792324066162,11479,-8.02,389,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.472143173217773,11488,-8.04,386,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.488078832626343,11497,-7.98,390,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.496445178985596,11508,-8.08,393,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.504581451416016,11521,-8.11,393,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.516592502593994,11530,-8.11,391,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.529279947280884,11540,-8.08,386,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.537431955337524,11550,-7.98,378,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.549164772033691,11563,-7.81,368,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.557766199111938,11572,-7.60,357,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.569979906082153,11581,-7.38,334,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.578681468963623,11592,-6.90,316,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.590271711349487,11605,-6.53,321,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.598644971847534,11614,-6.64,316,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.607163906097412,11622,-6.52,301,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.619120597839355,11632,-6.23,297,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.631274700164795,11641,-6.13,293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.639812707901001,11655,-6.05,289,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.648046255111694,11664,-5.96,279,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.659923791885376,11672,-5.76,276,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.672199964523315,11682,-5.71,284,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.680914163589478,11691,-5.88,275,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.688888311386108,11705,-5.69,278,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.700854063034058,11714,-5.74,280,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.713114500045776,11723,-5.78,287,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7215735912323,11734,-6.01,294,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.729854345321655,11747,-6.07,291,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.74178671836853,11756,-6.01,295,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.754265785217285,11765,-6.09,292,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.762714147567749,11775,-6.02,296,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.774457454681396,11788,-6.13,298,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.782709121704102,11797,-6.16,302,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.795518159866333,11807,-6.24,307,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.803457021713257,11816,-6.35,311,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.81555700302124,11825,-6.42,312,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.823873043060303,11838,-6.46,315,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.832191467285156,11848,-6.51,318,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.84462308883667,11857,-6.57,-6,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.857372760772705,11867,-6.61,320,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.865076065063477,11880,-6.61,321,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.87693190574646,11890,-6.63,319,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.885315179824829,11898,-6.60,316,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.897541999816895,11907,-6.53,312,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.905932426452637,11917,-6.44,305,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.914141178131104,11931,-6.31,304,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.930526494979858,11939,-6.27,-6,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.938693046569824,11954,-5.90,284,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.950609922409058,11964,-5.86,282,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.95912790298462,11973,-5.83,282,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.971366882324219,11982,-5.82,287,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.979794025421143,11991,-5.93,285,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.991459131240845,12004,-5.89,278,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.999794721603394,12013,-5.74,287,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.012547731399536,12023,-5.92,293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.02090573310852,12033,-6.06,286,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.032549381256104,12046,-5.90,298,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.04098916053772,12055,-6.16,302,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.049362421035767,12064,-6.24,310,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.061605215072632,12073,-6.41,314,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.069812059402466,12082,-6.48,306,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.08184552192688,12096,-6.33,320,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.090179443359375,12106,-6.61,323,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.102486848831177,12114,-6.67,323,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.114526987075806,12124,-6.68,321,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.12291932106018,12133,-6.63,319,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.131205081939697,12147,-6.59,329,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.143177509307861,12156,-6.79,331,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.155477285385132,12164,-6.84,336,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.164172410964966,12174,-6.94,331,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.172277450561523,12188,-6.84,340,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.18064260482788,12197,-7.02,340,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.192339181900024,12206,-7.03,329,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.20480489730835,12215,-6.80,326,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.21330714225769,12224,-6.73,327,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.221366882324219,12238,-6.76,315,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.233251094818115,12247,-6.51,313,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.246021747589111,12256,-6.47,303,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.254156589508057,12266,-6.25,298,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.266141176223755,12280,-6.16,299,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.274379253387451,12289,-6.19,297,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.287127017974854,12298,-6.14,291,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.298825025558472,12308,-5.95,286,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.307135343551636,12322,-5.90,284,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.31582498550415,12331,-5.86,284,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.32747220993042,12339,-5.87,287,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.339778900146484,12349,-5.93,290,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.348154067993164,12363,-5.98,295,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.357598543167114,12372,-6.09,301,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.372618198394775,12381,-6.22,320,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.381062507629395,12391,-6.61,328,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.38959789276123,12405,-6.77,333,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.401216506958008,12414,-6.87,336,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.409550905227661,12423,-6.94,339,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.42193078994751,12432,-7.00,344,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.430302619934082,12442,-7.10,348,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.44225549697876,12455,-7.18,352,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.454685688018799,12464,-7.28,357,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.463244915008545,12474,-7.36,358,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.471333503723145,12488,-7.40,359,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4833083152771,12497,-7.41,355,-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.495735168457031,12506,-7.33,348,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.503921747207642,12516,-7.19,343,-140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.515835285186768,12530,-7.08,337,-144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.52426290512085,12539,-6.97,333,-146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.537169456481934,12547,-6.87,325,-151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.545577049255371,12557,-6.72,323,-149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.55703616142273,12571,-6.66,320,-144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.565457105636597,12580,-6.62,318,-140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.577800273895264,12589,-6.57,313,-139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.589704990386963,12599,-6.46,310,-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.597907066345215,12608,-6.41,307,-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.606689214706421,12622,-6.35,305,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.61823058128357,12631,-6.30,303,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.630813837051392,12640,-6.26,300,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.639020681381226,12653,-6.21,300,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.647639989852905,12663,-6.20,300,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.659565448760986,12673,-6.21,304,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.67203664779663,12682,-6.27,306,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.680090188980103,12695,-6.32,308,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.692036390304565,12705,-6.37,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7046058177948,12714,-6.43,322,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.713043451309204,12724,-6.65,325,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.724626064300537,12737,-6.71,328,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.732993841171265,12747,-6.78,321,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.74571681022644,12756,-6.63,322,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.753656148910522,12766,-6.65,323,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.76580810546875,12779,-6.68,325,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.77410364151001,12789,-6.72,327,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.786381959915161,12797,-6.75,326,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.798548460006714,12812,-6.64,317,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.80684757232666,12821,-6.54,313,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.815304517745972,12831,-6.46,308,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.827708721160889,12839,-6.36,303,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.839678764343262,12849,-6.27,306,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.848050117492676,12862,-6.32,294,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.856445074081421,12872,-6.07,289,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.868150472640991,12881,-5.98,298,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.880557775497437,12890,-6.17,285,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.888816595077515,12899,-5.88,290,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.897131443023682,12913,-5.98,289,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.913344860076904,12922,-5.96,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.921846389770508,12932,-6.04,294,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.929851531982422,12945,-6.07,296,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.941872119903564,12955,-6.12,299,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.950616359710693,12964,-6.17,308,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.962780475616455,12973,-6.37,305,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.970927238464355,12982,-6.29,307,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.982768058776855,12995,-6.35,309,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.991344690322876,13005,-6.39,318,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.003569602966309,13013,-6.57,320,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.011937618255615,13024,-6.63,315,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.023848056793213,13037,-6.51,324,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.036384344100952,13047,-6.68,319,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0444917678833,13056,-6.58,328,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.056583642959595,13065,-6.77,330,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.064932584762573,13078,-6.82,326,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.073211193084717,13088,-6.73,335,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.085362195968628,13097,-6.92,340,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.097894668579102,13107,-7.03,342,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.106239318847656,13121,-7.20,349,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.118211507797241,13131,-7.21,349,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.130359172821045,13140,-7.22,349,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.138711929321289,13153,-7.20,348,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.147327423095703,13162,-7.19,347,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.159193992614746,13172,-7.17,346,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.17139482498169,13180,-7.15,345,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.179761409759521,13190,-7.12,344,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.188420057296753,13203,-7.11,349,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.199827909469604,13213,-7.21,335,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.208407402038574,13222,-6.91,336,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.221131324768066,13231,-6.93,337,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.232623815536499,13241,-6.97,342,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.240886449813843,13255,-7.07,340,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.250014781951904,13264,-7.02,340,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.261698484420776,13273,-7.02,338,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.273701190948486,13287,-6.98,338,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.282582998275757,13297,-6.97,337,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2943594455719,13305,-6.96,335,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.306452512741089,13315,-6.91,335,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.314995765686035,13328,-6.92,338,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.322886228561401,13338,-6.98,338,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.334976434707642,13347,-6.98,331,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.343342781066895,13356,-6.84,341,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.355674505233765,13365,-7.04,340,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.364366054534912,13374,-7.01,343,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.372254848480225,13388,-7.09,343,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.38420057296753,13397,-7.09,345,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.396907567977905,13405,-7.12,345,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.405720472335815,13420,-7.28,354,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.421276807785034,13430,-7.31,356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.429794073104858,13439,-7.35,337,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.437648057937622,13449,-6.96,339,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.449685096740723,13462,-7.00,342,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.458160638809204,13472,-7.06,343,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.466288566589355,13480,-7.08,345,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.478729724884033,13489,-7.13,348,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.486796379089355,13498,-7.18,364,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.498961925506592,13512,-7.51,368,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.507094383239746,13521,-7.61,371,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.519644975662231,13530,-7.65,378,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.53161096572876,13539,-7.82,381,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.540020942687988,13549,-7.86,383,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.548219203948975,13563,-7.92,387,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.564497709274292,13572,-7.99,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.572877883911133,13582,-8.12,396,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.58121943473816,13596,-8.19,398,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.593186855316162,13604,-8.22,398,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.601537942886353,13613,-8.23,399,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.614609003067017,13622,-8.23,400,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.621994495391846,13637,-8.27,402,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.630608320236206,13646,-8.30,403,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.642219066619873,13654,-8.33,406,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.654747009277344,13664,-8.39,409,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.663111209869385,13673,-8.44,410,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.671378374099731,13687,-8.47,414,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.683329343795776,13696,-8.55,417,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.695714712142944,13705,-8.61,420,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.704051494598389,13715,-8.66,422,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.715910196304321,13729,-8.72,425,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.724203824996948,13738,-8.78,426,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.736679553985596,13747,-8.80,429,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.745020866394043,13756,-8.86,430,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.757133960723877,13766,-8.87,431,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.765373468399048,13776,-8.91,435,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.777362823486328,13788,-8.99,440,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.785806655883789,13797,-9.08,442,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.798001766204834,13806,-9.20,455,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.807736158370972,13820,-9.40,457,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.814875841140747,13829,-9.44,459,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.82668137550354,13838,-9.47,461,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.834931135177612,13846,-9.51,463,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.847181558609009,13856,-9.56,462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.855791091918945,13865,-9.54,466,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.863611459732056,13878,-9.63,465,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.875682592391968,13887,-9.59,467,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.888127565383911,13897,-9.65,472,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.896548986434937,13906,-9.76,472,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.904554605484009,13919,-9.75,474,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.916604280471802,13929,-9.78,481,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.925263404846191,13938,-9.93,476,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.937326192855835,13947,-9.83,479,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.94563603401184,13956,-9.89,479,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.957579612731934,13969,-9.89,480,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.965905666351318,13979,-9.91,481,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.974355459213257,13988,-9.92,482,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.986690044403076,13997,-9.94,482,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.998583555221558,14006,-9.95,483,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.006767988204956,14019,-9.98,474,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.015775203704834,14029,-9.79,482,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.027657747268677,14038,-9.96,-10,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.039690494537354,14052,-9.96,483,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.04788613319397,14061,-9.97,483,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.056444644927979,14071,-9.97,483,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.068261861801147,14080,-9.97,482,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.08061170578003,14089,-9.96,483,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.088899612426758,14102,-9.97,484,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.09716796875,14112,-9.99,484,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.109357357025146,14121,-10.00,486,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.122034311294556,14130,-10.03,487,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.129994630813599,14142,-10.06,488,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
